Image,Left_THUMB_MCP_angle,Left_INDEX_MCP_angle,Left_MIDDLE_MCP_angle,Left_RING_MCP_angle,Left_PINKY_MCP_angle,Left_INDEX_PIP_angle,Left_MIDDLE_PIP_angle,Left_RING_PIP_angle,Left_PINKY_PIP_angle,Left_INDEX_DIP_angle,Left_MIDDLE_DIP_angle,Left_RING_DIP_angle,Left_PINKY_DIP_angle,Right_THUMB_MCP_angle,Right_INDEX_MCP_angle,Right_MIDDLE_MCP_angle,Right_RING_MCP_angle,Right_PINKY_MCP_angle,Right_INDEX_PIP_angle,Right_MIDDLE_PIP_angle,Right_RING_PIP_angle,Right_PINKY_PIP_angle,Right_INDEX_DIP_angle,Right_MIDDLE_DIP_angle,Right_RING_DIP_angle,Right_PINKY_DIP_angle,Left_THUMB_TMC_angle,Left_THUMB_IP_angle,Left_THUMB_INDEX_Abduction_angle,Right_THUMB_TMC_angle,Right_THUMB_IP_angle,Right_THUMB_INDEX_Abduction_angle
img_1026.jpg,148.84828404064996,56.96201171994763,48.871750816657354,52.31738768340015,63.915445274308986,164.96598231216564,172.05578459580335,134.52918855811268,140.14023971489104,85.63177296675481,34.638510823465595,48.80148126148391,56.49249621758085,169.54502889317357,114.56650190402809,77.43008560514518,139.66485608785416,172.32418855776518,176.24741618138555,178.02406800621435,174.35841451091642,176.09969132896057,176.87836792432665,178.88194277724605,173.8652457801924,177.15018455213183,177.91029682995233,176.83233879920118,175.73810763128722,147.83085783557354,125.28054558533321,29.39106777140192
img_1027.jpg,139.523814055499,78.57287728237851,67.28047422510275,71.74645113114909,83.2610520204723,142.64618936986622,122.03278563448426,84.25794456109077,63.24228500024069,89.76928373812427,63.279937068096174,97.12144435093776,117.68624590898008,161.3337471673306,139.42959075478507,92.08279970164409,105.04998166969587,175.22736125341277,179.38878168158786,176.31023811744595,153.88507296503698,174.49429312490295,175.08042136662587,174.490646845374,177.86256021793747,178.07664652392265,178.27096287436387,175.77667949511203,173.77078764561176,138.2665601821526,147.958366597672,26.113998600906086
img_1028.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1029.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.74379055673617,171.48371476545213,174.64579899115284,176.20844011591046,175.63055294912868,176.41504313225434,177.16321930188676,175.67459653999936,170.8731554407329,176.85703897506642,176.9058347132436,175.12594924139688,173.83276097841747,154.09649187127812,108.28535535490421,25.514010402422638
img_103.jpg,165.8669138532874,73.43842685340542,64.55808360217652,58.64186493619211,58.64071567402654,123.73092439908855,115.97182090784759,115.69859790264465,159.6208746668528,109.06814790598645,87.62026714025505,61.1602529107192,6.649021496340822,173.09845364072234,70.13983506859148,56.67293882673297,107.39228710256168,174.42897366671048,173.04790079250816,173.38661438664852,166.2325211617,179.4881281591051,178.55450260442058,176.78698492641507,171.4378443099483,175.4447136912296,174.1608729975779,173.45937201663727,172.64981050257933,149.66892660564605,153.28423351498287,23.879717341819962
img_1030.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1031.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,157.07708053639007,168.53800667758347,165.7116989923915,167.78635766130796,164.59339965133526,178.37318873869364,174.9780202404584,178.04501214892096,170.1762267574019,175.89008760501062,175.22873533675272,173.03478537263473,169.80137177463894,160.61248958199656,120.6736238837324,49.39462328056529
img_1032.jpg,142.46513609688336,104.4558825573648,104.45570108161499,105.54111539101345,105.55374713832524,50.79382402263039,21.84066861838428,34.93945327410435,45.99453192774148,139.59090945532287,157.50161686183097,155.48352156115507,147.0357746514657,150.36860408525288,115.6920252551248,74.52273974322935,110.73176509820395,175.8422765316097,176.82562144169685,177.54974538728703,167.1904412236888,175.14014742412823,174.159229096609,171.7665464493662,176.7500167987984,179.2780505871178,178.23422675393624,176.89617121536898,175.9840497913804,138.1837523539618,134.84046247734244,28.32494619744642
img_1033.jpg,130.29481263623103,75.36103672986582,65.06791830740482,64.89700173139481,79.50767859133614,134.89348138081218,114.9701148426508,70.97403271200166,42.645483443261604,101.62314499616521,68.46886218834105,112.4520739464054,138.04724167725286,172.1570501371555,105.28769923164596,76.03544695382477,123.18244774447025,175.2533154346729,178.4324626661682,177.55616759121673,169.64405524711876,171.66038628608936,174.45003590731733,175.2670882157739,176.8568449039381,176.06036922625822,178.90379793301383,176.94620608857497,174.97025781950728,136.89886074622817,138.10490976287858,18.580561268563937
img_1034.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102.47952747985059,163.34491017393648,156.74181835702848,158.6254299703763,137.4583698060526,174.36989756745953,174.99119531931566,170.18214856044847,167.26668325896105,172.53870113137972,176.30811709312275,173.3921943993997,148.91342341279343,161.35571563274462,161.89409576130018,43.03757168581187
img_1035.jpg,121.13276627494007,160.9208962023072,150.00541956286634,146.22114155898302,126.88506043376701,32.74407593027597,37.86145555822288,33.80276067323129,46.74357335271803,141.07495849209522,94.59816145028887,107.00423713495398,124.12676947149404,151.94739899311088,107.97980646582502,25.08354104188933,112.80565291430928,175.9892188063632,179.6021323202159,179.07214770521253,176.27480377912116,176.30800138320328,176.13952701641455,175.6640198902843,177.62872626557095,178.14786924899153,176.61534400094473,175.23834044083733,173.54553644377765,136.65129989809685,151.49687133742313,17.602779008334714
img_1036.jpg,144.4663785216476,81.58625682358219,72.45962860869842,78.38603204937883,92.1026321327165,133.16460245041372,30.967269957557892,36.80190246155082,45.27829225286743,109.97280329404373,166.97108531115066,149.11696266083226,153.72116581412695,151.1081479346982,163.2378873034257,90.90028717400332,167.51892539340713,168.76197898556973,170.96914891294008,171.90696921684895,171.4057229322355,178.27315528915318,178.70401196577592,178.13363144457517,177.28615371360848,176.4388510446184,173.2357933225906,173.7892977778373,175.73754797717103,149.4783847184432,143.20932797116424,50.23388064146723
img_1037.jpg,121.63419560370626,161.8837510961411,151.13088185302018,147.22293511167217,126.99519911156423,32.19548953145958,37.49486016652017,33.34943833989212,47.833524309021804,146.15777868279284,97.3686204932382,111.25660497142145,125.47173796089128,149.63829485721604,108.65330696194681,24.289566220105183,105.69136212748352,175.88250776802306,179.11899269575937,178.82003939693024,175.05153240946478,175.623475547259,176.42778783147835,176.56651386711374,176.9880339854733,178.88676298565812,177.5416714995907,175.96345516758637,174.55245047863042,137.85118494443336,152.01363923136284,21.952656316871636
img_1038.jpg,126.22258242255646,76.77590802971002,69.95489955681892,69.7749111053222,73.17473471641094,120.05750146714189,103.04624478734495,90.318238041202,96.70926057114904,94.40090329230563,76.16481882417855,97.09768134017555,91.94529443765393,162.4814743562776,124.18551717991662,67.04720392300703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1039.jpg,152.35896116025384,97.39403325614829,96.84445864382825,100.69274527541322,103.3976623425155,81.91006769267683,61.138464948947494,74.01086030993555,69.99389193213332,107.46525219280196,121.13238701141623,110.26888056361905,112.06544238233845,163.31281533787612,126.22182831026086,55.0619304939891,115.32654161530748,169.52547238762546,171.60201806906227,172.63576187751025,173.15836538987517,172.6353556507735,175.05003146359593,177.71923476988,173.01258424102582,175.49894652077256,175.69864844378404,174.58601811702798,172.8225779722631,150.27314813725556,156.8205852083102,42.836334116184055
img_104.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,144.4315064243071,175.80566468906216,177.75756866499873,178.59564704664083,178.54609932146806,177.50933275140164,176.58009224189829,176.88977423111444,171.0600499590138,177.40171396692844,175.3175226324155,173.6664103711177,170.96116677781228,144.1501233537827,163.00343438114993,25.462788497913998
img_1040.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,122.97649596194117,173.58507297496178,167.19406744180358,164.00200345594888,161.49441639244372,177.43651479713293,178.66247986946246,177.6595225587399,170.95701056869325,178.15523752483315,176.19579173041961,175.84535401436776,174.35502352667277,152.36877452129775,120.96890023949682,39.08220290846163
img_1041.jpg,152.29851018466118,111.33870106910997,117.14881851022079,115.79836191231436,117.50219322039558,86.46976806600465,79.6288003193935,69.24698960060279,69.99431336664406,123.18240601116814,124.25994336312374,138.36833852570697,128.9019683733163,147.93900827898722,152.1439535805629,50.95619786733263,135.02520099922327,175.69353785014926,178.4781500814215,177.47822502814424,176.05199290985303,175.74533073687238,176.5169431530863,176.50307157607062,175.421003026426,174.63431443271355,177.1711601969608,174.42073229814352,172.9623564979132,146.12196807646365,126.7047434286079,34.42866107745001
img_1042.jpg,156.25536861919298,85.63186835355472,87.8008100534492,96.66705719374502,104.78354880963167,104.9015255757882,45.28129947380072,60.389485898178016,90.54411825206596,115.38806577141993,138.29551684400408,125.89360139201997,102.66742498607816,171.3001320273002,154.8952461793847,59.674771424189316,136.17771451776704,173.66394496979393,174.49412545271903,173.58390188023546,172.90102643103612,175.68575896990666,177.57753880359266,175.3585031299042,171.9156254755774,176.8025602849889,176.19708534816587,175.69526632075755,172.4110475516539,148.16278536924716,160.01260116417802,25.546353814422666
img_1043.jpg,134.0919291584544,79.93799390760559,52.306246454726924,38.26784807544277,30.27920105957931,121.47155510484916,138.6075979710073,147.85635570321622,154.48328671626777,123.68400453709586,64.56237187485792,32.59771783352237,43.515552687678166,152.58391574936547,124.18887400646904,40.27052606573293,138.41596312375418,179.15905792382293,175.65099057511577,175.16767294729038,175.1156318085365,176.37528993464778,177.27993011936485,178.7187177482789,171.4249004261401,175.25684205958663,176.04156549100867,175.49380117523876,174.57218132799065,150.97373871364226,153.2623559834615,41.372441778520255
img_1044.jpg,133.62076647825774,151.47573500474263,157.81371210469695,151.66533760797523,143.89638417690944,45.18963661436412,34.85999061549247,36.62257377442016,53.1658493002874,173.0388961927749,169.4446765617722,164.18589859649987,165.09006507493396,158.22021201454072,137.5906534657502,25.27666825447391,119.85748907145556,171.6630771556196,176.0144678840338,174.89190421260136,177.71641142145177,175.21873870341142,173.70924716257616,176.2086483613535,176.09546150710307,179.25825680260098,178.00270117969558,175.52492240565968,175.1657799976168,132.65405358435996,144.85169853516072,21.22071089595049
img_1045.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111.71685299581951,174.47513548607168,172.31931480498093,174.2666705029225,174.51124036914513,175.743801547428,173.45711663883495,174.04910525872455,171.41951010563918,175.27836656309032,178.73005713833345,177.3447469473164,177.95848003009027,152.38053837334775,145.61094084436394,29.164627448220553
img_1046.jpg,133.09148416603028,81.7036206710851,77.90200490400288,78.26458736668182,81.13848278831026,120.34958587862981,105.96454312289148,90.59552942828094,103.0512090528183,100.37798417344014,92.31893544334213,108.54652948716448,97.11087619923704,163.0125578242407,123.89050789934318,69.75139245718175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1047.jpg,155.64604254902872,81.47054546583892,74.24295836462831,80.00998592303647,92.76659814705906,139.0120017805755,42.1121369461529,19.151740457103152,22.96379744872914,80.78773610844272,135.2093966460861,158.45526772078512,159.8092515005672,174.89955088912558,104.97127220946874,78.73089867060106,131.90734198110238,173.42986528205898,162.1997721952034,159.51001802332792,157.20130718069473,178.39060728347428,177.46863819571234,168.95251178040016,167.4434177316744,175.58029018528566,175.71482898189203,173.66561764364042,174.161098544448,155.80243245999455,152.537027889747,42.386155041488784
img_1048.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1049.jpg,169.66631976530434,89.45496645143798,79.5341452539873,81.724567740537,84.28380598151429,113.73111217696304,106.68487276671125,95.88788519516669,95.69712013401445,136.94694495884195,106.11027992901066,96.18935077731885,94.00780718544819,172.05415504879204,75.94248610481115,46.247750965528866,103.28231215829777,168.19001831462214,174.67987515095217,176.279755480022,174.83229695318394,173.20263607399156,174.56179995618857,177.84814982648317,173.9273020497123,176.1344307057747,178.34851680644283,177.1732707697289,175.02962970691624,150.40859860698836,147.9262239584907,20.538230976752413
img_105.jpg,133.9244392124067,80.26639764017777,67.38389550819906,69.92036900413241,82.91328601781487,132.28242939008317,93.56165913944264,68.11839509570653,61.664281798889846,95.815028716007,85.97321440630212,121.6865933930558,129.40264348902926,161.05722307495952,144.57585717112414,92.59436063069174,127.52438296299589,176.15255546177386,173.5194049220132,175.41338154148218,168.5569951776382,177.03305669901104,175.97576979957404,176.8877328625634,175.29071381075025,174.16111074597268,177.53172940938924,175.0412674756456,173.4931088808266,163.10704459543072,117.8754435011648,50.93474115361582
img_1050.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.4405845078271,166.62022941123706,168.31225694915307,170.83952442690077,167.57437418379106,176.01944666071176,177.33356879857368,176.0520864513224,171.70993546135782,176.17726025633763,176.45678086298108,175.3694255722448,175.26480610036722,164.72860947457957,144.71910240964766,56.94006687123962
img_1051.jpg,142.2688468393806,133.53030895292645,134.83051429951516,121.11123060692711,105.49218784734082,156.99890054786653,125.85181504608221,103.14653727281666,107.61175440412343,53.48254264176865,97.94480183475659,127.17277475607841,128.83165035775102,136.11521509520853,138.51123299522348,56.135584255267084,123.88628616817854,171.71360810267723,174.15683565931107,171.5320931899008,168.32878297730187,177.21756776459668,175.95704046598257,174.37370443046885,172.76776874509807,176.68088494915588,176.08655023778388,174.91361563902615,172.0950680346721,151.3347385377704,132.15999684565548,40.66567584708303
img_1052.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1053.jpg,149.70816480913356,76.99667075519147,59.6697214197468,46.68004324859791,38.75709718475905,120.37467974438333,126.90891812346274,134.68967614222908,140.9404543760067,118.76184954402129,95.79199947988187,68.19200552614065,64.69908641796604,155.79457356881892,87.31394950576919,46.32538962707119,125.6230835162633,175.0504004321761,178.66924963876968,177.11303112191496,174.00241586214625,176.1519837083406,175.92257133591943,177.51352141384172,176.18830716040023,178.6988958638074,177.98633540189252,177.2619656666548,175.93365568478944,135.78470850118097,130.8698882228903,21.202913737099134
img_1054.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1055.jpg,156.857492128002,70.72477036614315,57.59865270032129,51.131437664126274,54.72915404155405,137.33761493211765,140.44981008510555,126.1653980703667,147.79866939572875,97.19430871836991,54.949029729240884,44.546613108443644,31.935048189102478,171.165289269672,100.28514689454799,82.46608734397599,101.00104990292255,170.48105654670331,175.64084248345546,177.8621273308984,172.33775230738786,177.50681627666435,176.8111004791241,174.97614143452174,176.99572604014554,178.59873795902118,177.0638868364679,175.80628479927748,174.18537872699656,143.63541959659037,139.5149197081401,34.30098932960103
img_1056.jpg,155.04567044784292,84.48492226382534,63.179688560640066,50.31008621110448,43.9699481183117,115.05224449263305,123.65662553497643,126.71220309348341,131.74767565045778,124.19003654740109,93.40982657147325,69.23421500612824,66.19738252872025,162.56305594498264,102.00303994473087,50.29550060558641,118.9204657749886,172.8213272973312,172.3161423820232,174.925014906272,179.579069822038,176.9864673525778,174.97073013281377,175.85452489156708,171.59621127301122,175.08374272474532,176.6040554200382,175.8235640707689,174.0163288875437,136.16732879183363,153.96385414849172,24.33661581955185
img_1057.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,117.21002613482848,169.92038408515467,172.14522340884602,174.01870821165625,176.67881750492649,174.0182762048393,176.21325448817805,177.09314468458368,175.0823301516457,176.36855699584063,176.3000236510211,175.480065141911,173.67433935994305,136.8828019541863,152.71747720614343,37.230207259531454
img_1058.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108.5852070805701,176.04104348257283,169.82461447847942,170.54544913293356,169.01131407169888,174.33986250665117,177.11927134601785,178.26706238914323,172.23084234264093,174.47173433501635,176.40020871871477,175.5180547376935,173.97677724327494,154.93904284235512,161.5906305604895,44.5866511203341
img_1059.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_106.jpg,137.11902667830392,101.50271594764043,97.72213982639784,103.15635184478438,107.79889798087568,139.1634327594757,67.77492849721159,56.514296269301084,62.571729219238996,130.0047255420101,104.2652119973885,131.94346408757605,129.1391842461066,154.48740810611622,155.7086735531832,83.05690090679559,116.30618305186783,175.55193183945218,176.7359332994863,177.08296992980164,166.4461558255524,176.1442910853665,175.25285532520417,175.4461044999394,176.55931412623434,178.59604692037863,178.16681801422237,175.52091078114879,174.6455317122236,139.6572963861499,152.63604237857714,22.837967012935724
img_1060.jpg,145.74500723747514,81.09851701495046,77.57697030336696,78.61155969848109,88.82747038862603,100.00345970650163,68.89848034027898,51.26421270912807,22.767321711435557,116.81735938584286,114.60225760800746,128.73925331910024,147.8397581935637,176.59097324563513,83.19513038948512,49.010194013843325,119.99621668219821,176.53345439980566,175.4374316530356,174.41402385546056,175.02789605283226,175.86300662601198,175.57430089940658,179.1825778129566,172.80049682395483,175.45150555276632,177.78428629462204,176.18849463978802,174.07755557484825,147.27005675475,131.1907079468439,29.385811054039678
img_1061.jpg,164.6705299686971,76.08474273464333,66.92170406433752,60.93755879998333,60.83989282092741,121.03040077348876,115.61345046575133,111.37408126832419,146.97622722788387,118.15881167861366,97.2404214309465,73.0231010466091,24.258976645707676,174.30650615434993,64.53765651810623,55.152574526345695,103.60427512523928,173.73995931539562,173.86736536833715,174.73546964243255,166.9945662446329,178.5209796581841,179.18488338701695,176.2296318827528,170.1248659855905,175.34644748617734,174.52981897603263,172.62226416085088,172.2393264321318,148.89406579263579,160.85415526628142,24.302200645616384
img_1062.jpg,107.41624007383737,57.98520960913238,47.76503615051906,49.9491131024657,58.143159212324896,168.50239292344622,164.24414049305935,138.21413213840248,143.87594417143072,85.33111366986145,31.72205582952585,55.97182287369391,77.48443377206544,167.9707465237821,157.32817686416195,74.35521428925546,119.67697174664325,172.68956415683752,171.44622949974084,173.80430735706034,174.2488357998892,176.21272201987304,173.9313318751029,177.10577411759235,173.3544887828784,177.75738476791634,178.44132038385376,176.84624248505742,175.6559810545136,155.70308180123874,130.40461091433914,34.8461196216683
img_1063.jpg,124.99588229095644,60.091103714103724,45.18891815904215,40.568920562688454,39.969492557926195,156.88686282929186,160.33570700070274,155.15382501431864,156.25315844235158,137.54006390384106,91.34940976076865,17.606723692059163,54.586468415583255,163.29140407461983,136.68305605079354,50.37360511871673,138.4178771455893,173.4870718188746,170.1913272854905,174.09479938117866,169.8804713317992,177.9429861948253,177.3407384602068,176.83831384917283,169.49601429795894,175.6611876489406,177.30411680675846,175.4032631248139,171.43169311879234,158.20445921019274,138.6096771849813,39.30360815962849
img_1064.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,144.74112886514774,175.56992268084528,177.3736332040399,178.6055297739272,178.70468572848714,177.19620542335778,176.44383749390266,176.7662775801066,170.13814937414367,177.34429749453832,175.07137178375388,173.6610384505171,171.2577765799414,145.53346510400877,160.90969064405556,25.206905789411664
img_1065.jpg,133.57240052398086,78.2529580967951,67.33646368503474,70.62187685377307,83.78011818656067,141.86037241451027,115.7850062026346,77.70895287882057,80.41628708595908,81.82052820557561,60.80965443772911,113.81876037815206,116.09874283125843,160.47512924372876,143.04608581371465,89.23580630288316,122.21058465034208,176.4002383260054,173.69956640404362,175.28560802343094,171.93388215700648,176.87467578715362,175.87038453745967,177.43910420003644,175.05652064126858,174.47164859291365,177.59414882470847,175.3629200580818,173.5969212839305,161.62305524900785,122.406292945445,50.327149430190225
img_1066.jpg,142.1013735215853,98.8218884218882,94.70138487148547,100.68070728942564,106.39212869889147,139.48726900693805,84.17660699750519,68.65701552136021,77.54413694926319,129.10503947180223,87.81715795943214,121.28156763742311,116.96872265663623,154.1358446835344,153.7962643605032,83.26689505052684,119.11426958658663,176.43846234596563,177.4358115676759,176.5324021890247,173.6939492748517,177.38448164743858,176.07401001952576,174.45346725940163,176.06677201418492,178.56114285190338,177.07713223061907,174.8357254831352,173.48513072185435,129.78630149068783,144.17171346052115,21.254242264861105
img_1067.jpg,113.11381915588584,118.65417151509081,102.10173268901829,98.39242222470433,104.41745004827352,77.71042313145401,87.14517732534878,82.28982352499733,71.6436854159933,158.91244011703057,105.2973883460929,100.97341029953826,124.99909081578352,148.6405628777542,126.06954790936334,25.13003772086875,105.94752336858657,171.34512637552888,173.46936150462378,171.69628128629068,163.98883758562357,178.547908728626,177.25880289088576,175.92058418277918,168.95795713062705,179.117566232376,175.72274635352318,173.58997820214296,169.6114978307016,141.09450530178114,136.23247323813786,35.70491735611361
img_1068.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115.96450958677255,174.32835937988662,167.79594372321284,166.1007212398087,163.2503227041465,177.64569356085562,177.95590105370678,177.91512037947675,171.81843381630188,178.15727909730947,176.7003152958076,176.2673740209906,175.0896360039358,149.38664021227996,124.92549489785793,37.79026391310978
img_1069.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106.04608172955926,176.32672397438225,177.7921872032529,174.79067497404372,175.08499265660157,177.0784760501881,176.30927500716425,176.63811924134694,173.85343577063358,178.45929334625444,177.7667828954218,176.30042399898693,174.71242867104877,145.06166333099134,138.22254542941627,23.179414650360247
img_107.jpg,113.25990068852582,118.40897968120366,102.17600856707382,84.59391245202039,79.97689780227677,76.67647875005872,86.065270207222,95.63168666110245,97.74886832392615,162.38620875243146,124.19886385883792,91.16468257199138,115.83343447845259,148.564928027319,129.91256507281824,26.086123165277982,107.9064768342824,170.11247074647108,175.4828870584538,174.76910046761756,166.68535248905852,177.74929144057722,176.06957972879667,177.20694056206864,171.3153554444308,179.8723964710457,177.15694051888778,175.33245941817654,173.01426402492405,136.58445323573446,130.75111134434172,30.56331336029321
img_1070.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,144.38214284676346,167.93211670374103,170.05835025026053,171.31523306326415,171.76985740212928,178.8438978639982,177.42586963651618,178.33649648104176,168.8660801344533,176.76662607250435,176.33201112880377,173.37115083534928,171.0020548023498,158.64373372754565,136.35202000013925,38.58108895784907
img_1071.jpg,106.26935417884617,58.85441425936486,39.70541257257248,37.15156154943624,42.844952596008696,158.431106305304,168.62782703731762,174.0828564097413,163.4467599579266,117.99338851063693,59.03898790004953,25.98505648418197,47.224591515043755,176.45249183528628,125.12267747839276,80.35270232347457,123.49043079998509,174.65834534685018,173.81422882976747,173.3043760014414,170.1318674510007,175.2860282406154,175.35963958263815,174.90002453542832,176.7144409643142,177.2715566827723,178.6340409655224,176.07816402116183,175.53210061824007,152.912774500802,130.37760286150979,26.48084045884961
img_1072.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1073.jpg,152.39560390344357,113.63351888286199,115.72668483616863,117.5470091901781,114.60273103896903,100.86032405289427,55.21056205085163,63.059056165074274,89.29420222861256,92.2361017647713,127.94877351184978,135.48107413849178,121.92280485753572,141.64345888367103,134.77685168533074,53.87772759375763,125.30339834044074,174.51912790212427,176.4408106951404,175.85862638457536,176.02015443247294,176.83828961602964,174.49081013657224,177.7369982781866,172.03628076784335,178.8963214839359,175.99793650555588,175.21224115781314,174.76547681596978,152.20238156035882,130.54530525574,31.6090233422261
img_1074.jpg,133.26793988614406,99.24607409483359,63.90727957020531,54.66899237425849,55.35823557985535,102.89858027794173,130.43501540699637,133.49205313536348,126.1673746931428,120.70317500985497,61.05778018416304,43.7514328300062,86.78738841524215,158.12194418106094,113.63721099578217,43.00189312198642,111.5723785772251,170.98735512266222,172.6123204517509,174.91090889943897,171.85036620513796,174.2898909985071,173.28559692114908,176.82370478487465,174.71495331112845,177.62531330878835,177.5855648584803,176.0967542075468,173.72996257820742,156.4373720805855,120.25112038694624,27.34509171691704
img_1075.jpg,131.15483943868253,92.69871740821957,82.33266142655549,82.22078662658569,89.35813068252114,135.4007770083069,98.24907656043894,51.12335162311008,52.51451822279192,127.7503001902575,97.2494838055396,122.45554411433382,127.5808941989653,166.92514782856858,137.82800321934735,75.6330153256199,105.91801556780155,176.6987960747304,179.02759660622533,178.05132296459374,172.5787410466835,176.27504381789635,176.68146622167833,177.37555703597698,175.8704030967158,175.83159185266138,178.779238678539,176.4487494029563,176.585539713258,148.72967216976744,165.05027963332262,29.99570173830459
img_1076.jpg,129.7374033926612,68.22721761769921,60.60153426344876,67.09513195165619,79.42631729362432,119.31979079140108,25.29030490230254,44.675798221593176,63.75671444989993,105.11343444571575,151.93934227495714,142.95005227110858,127.97720267796579,166.42714242275798,143.44108954151105,91.78085283510552,110.86895424254126,178.16995937057953,178.61571442108334,173.60655140835922,170.0988430818801,175.01620753716384,176.23050187843984,177.44079711434344,177.43654754348853,177.2793052873196,178.5397960397875,176.09968143933904,176.92555685541993,142.24081410079086,152.39225550848965,20.232282729392196
img_1077.jpg,162.0185338184872,150.42001924248834,161.54553778619302,159.9154057013208,147.72505918816992,22.80069239857429,22.206542324085227,42.101885518602465,69.29067875954195,158.62351039159432,162.04667323880756,154.11284693984558,134.66999708800543,142.61490914448353,165.94146238545156,20.217835332919044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1078.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177.90178450915727,141.09876084648255,120.02682745613485,116.95379220220634,119.09551801059487,144.69449906621276,150.44424096190903,79.56942662562967,77.62923976793549,136.30326751618944,74.32213187386095,99.54834210769319,112.1599935484062,172.49341098760993,165.3880155023451,46.62265142178937
img_108.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104.87529285102266,175.79184016271677,178.08061380867957,175.303252655383,174.66292823115378,177.29264495661116,175.7957305502706,176.11261583855728,174.86059201155967,179.0922039049264,178.20638281085985,176.63399532357494,174.39818254186716,145.46931547943933,141.00988810356063,23.4023886846392
img_109.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,143.45807379552136,170.29861122072234,171.8366138712452,172.20967149775404,174.39302771083877,177.1159321683378,178.45928033424795,178.7044348812009,168.22487743009782,177.0563163094651,175.8134568142552,173.24232276553516,170.79619774542252,157.47341648559726,142.59742585749885,37.17481313854965
img_110.jpg,107.6230935279967,58.01004655114309,40.70536008448201,39.27939066170248,46.08666689167752,159.16005655132992,168.97724914137757,172.11644117374965,161.8205581052257,112.2499592446254,54.70117023065039,35.51200715395365,49.13932664355725,174.3421437312323,127.43492923564327,78.71348982341104,122.15423704582626,173.56897758912024,174.4040566386283,173.9998225586278,171.54639368465925,175.49077016532294,175.37774602966473,175.27487849177243,176.74632911854562,177.66061334317368,178.89836792900624,176.08311360215376,175.0313953577549,152.0812763011224,131.42511634316583,27.227875597781956
