Image,Left_THUMB_MCP_angle,Left_INDEX_MCP_angle,Left_MIDDLE_MCP_angle,Left_RING_MCP_angle,Left_PINKY_MCP_angle,Left_INDEX_PIP_angle,Left_MIDDLE_PIP_angle,Left_RING_PIP_angle,Left_PINKY_PIP_angle,Left_INDEX_DIP_angle,Left_MIDDLE_DIP_angle,Left_RING_DIP_angle,Left_PINKY_DIP_angle,Right_THUMB_MCP_angle,Right_INDEX_MCP_angle,Right_MIDDLE_MCP_angle,Right_RING_MCP_angle,Right_PINKY_MCP_angle,Right_INDEX_PIP_angle,Right_MIDDLE_PIP_angle,Right_RING_PIP_angle,Right_PINKY_PIP_angle,Right_INDEX_DIP_angle,Right_MIDDLE_DIP_angle,Right_RING_DIP_angle,Right_PINKY_DIP_angle,Left_THUMB_TMC_angle,Left_THUMB_IP_angle,Left_THUMB_INDEX_Abduction_angle,Right_THUMB_TMC_angle,Right_THUMB_IP_angle,Right_THUMB_INDEX_Abduction_angle
img_228.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_229.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,178.1350093966247,175.03018228484422,173.18573144702324,162.4225372735514,145.51049631589785,178.40682025798787,177.5896418511564,47.84976721428881,70.46179311072288,175.89251340739403,174.1165115733199,164.98436883400487,165.24778740604881,144.94308467893603,164.6992958074071,41.695876942899666
img_230.jpg,118.23764162381144,58.303870868034664,44.35337132054867,46.36729308612738,60.49121597943967,126.44625677391086,29.771652364901456,54.69138278304339,74.42277271524244,94.37364551335845,152.71902771352302,135.6955582623211,120.72000697173115,177.45990431994522,134.84255709087537,87.85647540012414,173.70978187258447,175.64716675765618,169.71793655666752,113.80105924399209,73.12758518693433,178.2711263153028,177.22809884801256,84.27937000164559,126.96918150962247,176.83099665350295,173.84188882192151,168.6830001106905,168.6420857932239,153.42305232963582,162.53539856173288,44.223697438276155
img_231.jpg,145.57025210716884,122.06430411389442,132.39578153367717,133.61627269194474,125.65476783964407,5.104520336088935,26.533453681989116,44.744958920425745,57.51712098407424,172.90759508817308,156.4348832031897,149.26350837017324,140.68882502730168,138.92396875727914,124.00669973440448,48.8321311437674,176.20301394178017,173.87282003608829,159.70738494855757,80.47749037068466,74.53226221678642,177.83079460097042,174.51198359099257,115.83682846387188,124.77501568709108,175.5531219256454,172.31754975815804,162.38602614650807,157.77270729883222,147.45187167765084,166.9417859373007,43.9567706102155
img_232.jpg,150.08307159965418,90.41140991314205,82.92629250442576,86.00213553705093,92.90017806299552,104.64021307230425,86.2822781311705,69.1763536671601,53.51310325776248,128.8038856147649,108.85520754044153,113.13276407930898,123.34872732307898,170.2892621617875,109.57623365212653,43.71874739309627,174.1436791452337,168.8165570050418,163.69933409371848,114.64161909952972,79.87001382505655,175.68303301993512,175.38868105023778,81.54549487378476,121.88649127320511,173.66402566164143,172.77489128262627,166.78649228595395,167.32249459104233,148.5258331944471,168.4556941572812,39.98150471931965
img_233.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,166.97422327356523,176.11214505468766,174.3342154958051,120.68390957812086,99.98114283380632,177.01926852777527,172.58126027567812,82.558926886161,106.22475404431736,175.7465391996084,171.89880601006195,164.93221635863347,161.97356855692897,138.85508968597864,169.59025520178992,34.70277238859909
img_234.jpg,135.99053879585048,84.28622737186652,75.55326742874205,77.13163616891391,82.95933822512885,135.21310015246624,68.33501982329481,58.168171164112415,84.90881591527605,95.96971031334384,114.85682123665553,129.4620518231391,112.62987997734169,158.87054256987676,156.2531502639139,94.67541679824018,166.78106279245807,170.18547435467732,165.89723908106552,108.1748789892925,72.62864550064275,176.50219986888948,175.78504076403667,89.58568898111082,127.68843736332674,177.8346022255977,172.53780246571307,162.49852135411732,159.83171195642115,142.38575360584056,178.43128863562274,28.5894222343387
img_235.jpg,118.21461036496613,55.996211744408456,46.26041888314763,45.006183174901494,55.31997578502914,145.97494016230857,133.38491463843724,74.00354838765332,85.58341225330443,67.63261302274572,38.79330780570873,103.74975740619851,102.35329157013219,172.19210258807058,119.88649764658024,71.39758605733104,174.21056328144724,176.21300587913603,167.9581309549913,172.59974102787768,162.21755825764686,178.2194885413542,175.84102567942554,27.40736898315731,44.496213816913034,174.2441807021839,175.14316067771074,170.0552979970528,165.58158049577125,145.5769653176901,165.2417310379786,43.25353601417481
img_236.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170.18986343465684,157.97088652412913,149.21800460627716,72.2273969252985,50.1658155803019,173.86752533537577,174.50492093844602,117.6039950886356,138.41231710516925,174.15625592130849,165.323460304748,163.10626064683913,155.74600578705474,149.86101719226374,166.408581682569,30.339526527358284
img_237.jpg,147.86150895239544,86.59680537532968,82.35489183728616,90.27223028110161,99.6483221904422,158.29849580960266,148.55985687408472,91.30843504784515,117.77460556492103,70.08578950276417,17.603415172334977,94.63695006033635,63.206070018968965,160.01602990584828,156.03619496976256,77.32167236276368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_238.jpg,125.31384524870164,70.53583565192501,46.70034474428814,39.17889086490241,38.71985166013498,135.18955912170472,157.2923752024532,164.51157096489013,163.7862787947172,138.5435384164746,112.57998662184492,5.83159707995535,17.34932985555432,164.30363311125916,85.23119671326472,44.492811171500556,176.7830939143575,172.83284973366807,158.70372941264398,79.1354448699857,73.55687373810213,174.55074335862045,167.78274779266548,123.22469855875124,136.11700824041304,174.79345928240863,172.61594724346617,168.90691125879508,167.60401154646266,146.52138822740176,168.76823617628364,31.173191093911353
img_239.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_240.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_241.jpg,145.22297074158567,61.807928569231805,53.85727761592252,58.33702909606152,70.67694599037658,159.07828893155252,156.32323851670165,111.29325264337182,119.7209521849082,87.88431852087123,40.769018867764764,74.62562974545928,76.4248367524924,169.53010259108365,134.35756415750993,78.7693979091771,160.2334438542682,172.38821006761935,173.42048749745302,87.83203737015346,73.83321424035609,177.2858269044856,176.6104038997954,105.51822071847693,114.8140023744223,176.17548218340028,171.75729375266388,166.79840675085538,166.47577147504916,139.4467148379634,172.47788638946608,27.23548645261889
img_242.jpg,135.65163357135128,62.375600653709256,44.945136131101485,34.243574049206146,29.202893835134105,135.45434413910155,143.58274466447395,151.23060533303982,153.9669676837182,118.91223727216905,95.4008856306321,58.30132801808428,50.5422659289002,165.2161715906751,91.01151542504324,52.905107302259076,159.10160036233285,170.26164955679212,164.52149350740552,88.55274749060102,56.48515203304974,179.15453320594344,167.45579115862284,111.45267964877092,142.63619148072036,175.15298271188544,172.26638371386622,167.8463712898243,171.89636165017373,170.20266308614896,164.03856653868428,37.34584001644886
img_243.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_244.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173.82952200088837,168.84080716667296,159.20761159646247,91.36750607770206,79.16093723482543,175.74564458126878,172.82131085329584,101.84336591088578,117.692706719785,173.76830038904768,169.00271618812354,163.5762152150951,159.72383639245228,144.37568258113842,156.14787506494298,31.881625725787842
img_245.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_246.jpg,130.48472820112153,81.77372667411093,70.16792631590863,72.45918535012669,82.42769733138034,147.55538557623385,145.88293479815235,141.22482256124368,139.39406990905832,109.81251723133182,51.08457835656429,37.406827742109506,44.84967398103557,166.79304091266158,148.19403733981753,79.61988893268202,172.88900336158798,173.05040919214764,163.19487077337476,134.76237037561756,131.91772623229164,175.99512113283055,174.7777544612828,58.4065697464122,67.69938051504784,175.86293474010088,170.6527773812556,167.0954966654834,167.47098084565863,140.09235988391944,161.80110493350034,27.484707879047345
img_247.jpg,148.62314527819882,122.54637074521618,91.65547142077683,77.9720927311012,73.56408839937639,76.4238406382369,96.68304410801052,103.92071951676452,104.4070915521253,142.275973257044,105.40347211047607,105.67555974312577,127.59929737821899,166.67545143734222,123.41741481673485,35.43707838695986,161.6754173379138,174.2496849139786,161.58372545519794,69.45764367439338,51.75765019029229,176.45352608513846,171.07581903761562,130.95038170755126,149.11234835440817,173.95553629511406,170.4660075178538,170.2510148615543,167.17739355547613,151.72307967675752,174.2684644446844,34.45079431294361
img_248.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,178.0734817529239,176.41751304263173,170.0240509812026,174.35136046046892,145.94058864885338,174.06880848105865,167.64265243169015,55.064690402175486,103.54209151722571,171.81440437920583,175.68751469093974,167.379777681423,162.84908925527716,151.77744107926716,168.6109580172331,46.93074875831666
img_249.jpg,152.21243755753417,111.43936024176257,109.56020359071482,111.4988484749772,114.70917383687843,129.64460313567116,69.83762089118945,70.98505008403642,70.87058516513775,72.87623467982954,122.2074562573016,124.49499930925425,127.88482402055928,156.76778321524395,150.5976974454374,72.78221412347601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_250.jpg,144.46515763539898,109.75506288429926,114.14878501683295,115.08265999969396,110.43289135463526,62.56449940870361,15.372665145645778,32.926700312734205,44.994032361147745,130.21810278943624,161.87104026317104,157.7276657450555,154.15353503812372,137.4554602980853,143.7903657359381,47.65665785594084,167.0502190191531,171.33126715701857,169.5002356416968,86.67091661009566,71.12389480826508,177.15628126911244,173.07189679487814,104.7354534355683,121.24221091389046,175.91061582849392,171.0943104803479,162.790237298138,162.1206925533377,158.95584689922487,166.37822574805284,38.172530017448
img_251.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177.267449925391,170.40636156593402,162.8506736443761,99.98667236325565,90.61768231578858,177.94402013678922,174.79775841547848,99.32970385735655,111.23920076944225,175.19262536570693,170.11086730411543,164.93314935795055,165.4682434866901,140.84391679743345,157.84470618937831,43.68082539817885
img_252.jpg,163.11318163119762,53.418470889619925,39.958356779086174,34.93970988880699,38.310337223686275,160.1619079265337,161.6020861043225,154.69631849725235,165.56186757051427,108.67885355711132,38.496586252393264,17.464648227964094,12.832568975179797,177.24680567633757,76.66802116807179,69.9153668792443,171.8834793217813,162.2032410598794,157.29223753681302,97.05361682967282,62.36049847253071,177.61610108676672,174.57000102711106,102.53795298768986,141.38631744986355,176.23060480991253,173.5315668029282,168.92618154288107,167.25330965734503,138.9700133592092,166.47812070514075,31.154131734059362
img_253.jpg,147.82609405536354,106.34274567748581,86.61035430714178,65.40676907957379,52.32861254707286,90.39029211171673,100.1539035348389,114.4294620021826,121.17557899793813,125.30116331959225,91.39443489556324,79.05124397226534,83.95258938602251,158.11716540377657,108.97308735360747,38.30129093018419,172.62596768884612,176.73701422426873,165.9959549044609,98.45946527897308,71.55896008825005,177.78567672738822,176.50008381560446,102.07420527131866,130.80428238228689,176.86481846881708,174.4754020718593,170.07826528355088,170.95452434692044,152.8843916335164,165.8927700946195,31.212158124687406
img_254.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,176.5731364589134,171.00107037896376,163.48407787433823,169.18348450762784,131.1353604861221,179.47539147398888,158.27429217974588,44.050175318787225,90.57848386752737,177.15037078973177,172.6024980169067,165.3459961228314,157.653565882987,153.73361539356776,172.5720546024879,35.23602814978229
img_255.jpg,144.7588651747509,67.5405917621412,51.63858452212317,48.00253588983538,49.69014176077586,151.79194666109325,156.34563613004931,159.44343881093877,164.80719213376562,152.06107920319417,102.28875668055701,27.754174448994846,27.801659043478708,163.82692955074296,114.64646007164758,81.46453993591064,153.82346464298095,164.99267749930695,174.6738534633977,76.20087515954197,58.03540456700348,178.0642384338268,177.63744367947163,132.60820267008611,147.08335187471795,176.53535954687393,173.42141494624323,166.4821411893476,168.20087259947758,161.32259977351512,169.2873527483888,47.121776739009306
img_256.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_257.jpg,156.66779159409043,112.74150170023194,112.15277418145122,115.17119658243006,118.41289487632152,90.00985264435258,54.54984829821389,43.755682551578644,28.407645981460558,149.27587509986787,140.41082958691786,151.59320147586314,157.75789905610424,162.34926273243116,159.04761054542882,28.25398485447906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_258.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,162.98057158450018,123.1520976184622,116.01950504661423,113.82721909583447,113.92152803434698,144.59069122170132,56.55590846010756,58.00102476727191,88.4976272572907,83.8495987052277,115.76588552655498,119.47880695825086,106.51588335530492,163.8753436524851,172.8912292829197,49.6869555844419
img_259.jpg,161.03790226679328,130.25649863984782,138.9866900837948,139.17802872043973,132.30482395018794,15.630442896394815,24.285020544025222,45.16203325431252,50.11791183177852,167.62074182203096,162.3927732431085,153.43676005795703,150.5707670089657,134.73269273186324,169.40626829998848,34.45309327508227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_260.jpg,144.79279033735673,60.32134842831634,48.52218658523911,41.85614896500942,35.58621639074054,144.68033636966277,143.1258842109481,143.1128493563282,155.55088873853214,152.49186022214056,150.93401091869737,108.80734158813988,32.49566007733488,156.81727148780476,135.90844081608915,45.254297756862925,174.07005467004876,177.1215510406952,168.50424574124943,143.27584397290443,100.58636994508142,177.01193615953272,174.30508229756146,69.02381196025084,119.22805405815016,174.47126618845832,173.28942540209246,169.3225886620521,165.46105293519037,144.87794114348924,168.89257962413285,34.33203800448983
img_261.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_262.jpg,143.52019833170863,75.70817167102037,65.25825428054304,65.01823508500091,75.12760027121392,152.657679080428,93.6741045709176,55.38610146068519,69.82568359148284,62.358392797926584,76.64839710036186,133.8700847729576,124.38412236173254,162.728628577911,127.97491633695964,88.76221068927111,175.12958549019817,171.59820794224584,167.99834112982623,149.730375656616,154.48913831335722,179.83199094956043,176.76376244122397,42.116421566859046,42.63297072138869,175.71901122447292,173.17095783844505,167.46664943184732,169.90244776127682,146.47288439075925,157.4039443255814,36.41711512963854
img_263.jpg,143.34162722174366,70.1442597301479,49.44604138836438,44.433535442094424,44.42742683591305,141.6086676517728,152.78266130302367,152.03812062448446,157.89485062430654,127.95800363965168,100.50910458364166,31.949585160104217,31.028319604861213,151.32676166852642,134.44096608392772,50.92278150645461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_264.jpg,154.575022875743,63.631074679988146,52.49601524011012,46.039686778225175,41.907911406654804,129.3767775510404,128.0071379671131,126.52520465734156,124.00848691825485,121.64255500999572,91.56467786069946,64.8354780462779,64.25636549229303,147.0856052821481,73.87619382915692,47.28452816618418,173.84269334561455,173.39460280088343,164.0370616398328,172.5397074463364,174.54466926867744,176.65221980001564,176.43228762435086,28.98697302059191,42.377015310117194,176.0764911360872,177.69106842963538,169.55507736589868,159.81338914321285,149.83333511479637,165.32131276655207,44.70288907388606
img_265.jpg,147.4364756694115,82.34233327468321,67.60863136731422,64.54926196517307,70.58821121289012,157.54058241220162,121.12437161588905,85.67762428039899,91.52154900496295,163.6543418115921,89.20541443326596,94.61912685081012,92.33406003702885,171.1866191904479,119.9107303695872,68.84984307445069,174.3466341606218,169.27159576678096,167.90772381019784,124.3961212770395,119.60228825211878,177.8292867315393,176.1748887125324,73.53902257602785,78.98168819244626,174.97385410837617,172.67844934714464,168.1646757463047,169.21545787632724,145.5530004528393,156.62128158894097,28.29649471227266
img_266.jpg,158.67908066228458,54.909597996096345,44.9686565947976,41.31640801837643,46.75519391259391,147.80507429456645,136.43373151231032,132.81598468111613,155.92331426899696,74.6144458980927,42.83564141408316,38.651381700106256,24.62128479853858,177.98708522628135,81.2490659509952,68.7560974606815,165.38340136176618,168.35601050085683,160.38959118394132,71.97165071995313,63.550304902644264,177.60111169919648,176.29771905611196,129.0643413341277,137.61064024671424,174.23804665443436,174.35109064738472,170.52219880762175,172.4367371922226,161.67405827629275,169.28669941761473,43.29334917378465
img_267.jpg,153.610167727964,100.64304458431374,74.66401653016489,63.719667642619804,58.12726919634685,101.72334257204871,117.08858317448085,120.72563724837478,120.78887829516054,135.03831464002627,84.1531713234846,75.7525767121102,93.17899681867367,168.36543773135793,72.65685637171157,50.39939634032806,177.91557512684315,174.2406322945572,169.56793797053766,155.55381071324751,119.41837557999915,177.97683273517072,177.28187598612027,53.53522275889991,99.52545222844778,172.94250622373917,173.853020590141,167.42469281432957,168.0293270279642,150.80996884581006,167.29723286935464,45.59267573683381
img_268.jpg,129.625961899329,57.82759598117637,47.49253059293561,50.48214844488238,61.046904139647445,165.97105377566368,155.00801883731492,115.63736441826487,130.8748470819366,90.36536320986689,43.78586339356502,72.06508478826315,75.81732731608233,175.72173105236263,123.48100761862887,77.7934443681138,175.71919056268484,169.29962545283058,169.09406142487776,153.8727032728717,159.35068373966598,177.83373170659223,178.82125329029196,36.88450440356985,32.20645876714696,175.64544450211446,172.70574941951713,168.45719955469826,170.07454771216334,151.91432751808352,170.6252856240915,42.18350711416754
img_269.jpg,146.99380989262013,100.93248523532641,91.6365382661074,92.53356012870276,99.35685635398264,136.3896678230584,101.51226103747241,94.99015444438434,125.15334464613802,57.34554855982736,83.99150649295035,107.8216056600239,83.90418103924158,166.5458493775606,101.21291453189457,97.56606061826504,178.21816533834917,163.85801742920563,168.3219710383957,112.9133438224785,108.38218788503043,175.20585864221928,170.04955886376212,99.8172174179525,116.29298412332838,173.57131500287147,171.6677514739219,166.2428795786723,164.98726491460516,143.75879017592413,171.85261108969786,41.244215293647954
img_270.jpg,124.50176069274342,71.42886855538733,59.8734606695707,63.297199997154436,76.50234144817992,156.0922722764056,147.1961503579019,81.99872543289892,50.86007183144859,69.70337565425831,27.734578511107873,94.81008267548859,124.26985525448428,167.00463374339026,136.51532958842205,97.8007530015897,171.88173419400076,168.98445663578227,163.7070490733314,100.95056193773297,75.05831234377675,177.59988262546938,177.05151138098827,97.31624906355917,120.4741186339543,176.85833294186398,176.4664496890092,171.69610258137465,172.9696394878356,148.81477611504673,169.92223044294946,39.747066221466504
img_271.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_272.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172.63689919808556,168.42309486922284,165.32449941366778,157.63231814670402,139.54533598454492,178.2719861248853,177.33147869994556,42.81883531937775,77.05777035659104,174.73080941263302,174.88628159731496,169.65473042489344,166.94516777826382,152.77128779751192,171.68125421206545,32.33143349474186
img_273.jpg,124.4750085386188,54.73906540885553,43.68133430603254,47.51080751820521,59.77125349958805,155.36068304823888,149.84242696065772,93.02445944342207,132.09790608097146,68.70979938512087,30.147646671794647,87.3431190017693,60.042736206416734,178.31706710246849,139.2266446527529,80.8270135872651,177.18114332286896,175.18819598508134,168.62106175588337,160.95619973724266,145.21112014165246,177.33743565939804,176.69096170588733,36.029357368326146,55.22779989543056,175.47345615687433,173.57333344630374,166.08372976796795,168.6709269521818,146.54708516665798,164.99102055458476,31.095123034325375
img_274.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177.22393136177058,170.409882685911,171.1423463867393,163.03380154685595,127.78313907360408,178.0981782537783,176.55915688468878,49.4792860233915,93.21018116769442,174.65574224880396,173.76954478456622,169.36274276530006,169.41974249406002,152.38697308202111,167.08165161834978,35.009740984947825
img_275.jpg,146.17767322975683,91.18651091485377,79.3236609301656,83.56218787967047,92.45125381599378,150.50358633044382,23.52403754977526,58.606026983181124,71.27106748360977,100.77894086051586,151.94618234626867,130.07859817390695,116.32026636058299,155.8416086243085,145.32481361929038,86.76972758182524,169.46560167246918,164.59519306176145,161.57889249976742,141.7460821834465,139.4541685197938,178.73533640203564,173.30273485196648,50.09213538968729,54.40597696531887,174.97452119458924,173.46401487539532,169.74141535001414,171.79578171018878,131.98074825130817,150.7933075038612,33.90830425420162
img_276.jpg,124.73818147679869,70.18704450248796,62.372378982732826,63.72604578046516,79.38527329311354,152.50625895038863,113.79233500433935,62.11901117569476,16.84105006630404,95.58972622880005,65.39162500806967,117.03753315125986,157.2133239169798,176.33895646097025,119.74198329993571,78.11947976113608,176.80561507472586,173.14140924646526,163.19084926560095,102.02815680678393,73.6181795342583,178.1146164506248,174.80911641521263,95.73230721019043,125.1845024724631,173.01880537510604,169.36185391168806,167.48299765264403,164.86496315018658,148.23512839927733,154.87142403604577,24.265346951396698
img_277.jpg,157.32094294357637,52.49299290528745,37.72459193614121,40.559136911846736,47.3015952808349,163.53891415155647,157.49651319876017,144.627366976037,143.69614225628123,160.87612497162993,112.14745735865495,98.03945043318946,124.90478415601433,147.51278568384086,159.35584268254675,43.52782555403874,175.9789856203934,172.08596149088154,166.54609328016988,158.674476340551,161.46719715619807,179.42626255348392,175.13440453938372,37.25263767564342,33.497752281554206,173.4222723336806,169.84532039381966,167.38809792008226,168.94031588116746,149.27406205225947,172.62603661846154,27.946165114584794
img_278.jpg,140.463241537807,77.50630858730666,69.05267654538743,74.76086971192143,87.52847892215021,123.49709428213183,27.832682440611773,41.592343524854435,52.85989418509065,104.05383281067023,171.9265673651292,143.17799649511036,134.82173069705024,159.73105095483783,144.7446549389774,96.48335459663376,164.6444675194491,158.5153993240482,158.7143749525916,102.60521337964398,87.40131355892538,175.89473082086167,173.48595579481216,100.3832500395794,117.62737454801388,173.3544931305283,173.69661460834268,167.51356739688967,168.6127065797076,134.44491137991847,174.92907737964353,41.36970809545316
img_279.jpg,126.47182501817983,159.86561171059788,148.98765874467338,145.60534057648437,125.54028538608672,33.64412894455099,38.940246460211576,35.71657587469597,50.846188500823544,146.34678762793652,91.27180974652448,108.16403738851076,123.32965863953747,151.66637140881912,102.59365336492652,23.365223405852397,176.1490322195074,175.82839726585425,172.3141363896724,141.71408306417123,135.0018643399552,178.83689636277788,176.30664977783152,58.01829392347686,73.90004874401218,175.2183863247524,173.45493100078656,167.10790609985443,165.59465501596412,151.71566082210882,167.86689631754345,43.53730702759902
img_280.jpg,169.79639937713,94.77178231731364,79.66641713800266,80.52494917185913,83.41440440320198,113.1052390222437,110.24555659025516,99.04586473803248,97.41476334385597,138.8543905364055,101.79306403627902,91.71234137172442,94.36088418597613,172.88913451531232,61.448585393612554,45.83847326689457,174.28678926829832,169.06930917330683,168.58123875800408,159.65343051785388,98.08885274359187,178.39018148208962,177.41833308029828,43.758586477458245,112.09454121660957,174.10393104979002,174.53343153008194,170.85515053426158,170.89098542246208,152.77302022339035,171.5030979551726,32.340451304433266
img_281.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,166.83917056752202,172.51855474505481,165.04065346271332,147.38940571784892,136.39028726499834,177.40486554056233,176.64985171457388,51.19458386675371,69.05739481587824,174.94500862444534,173.27298524038852,166.90505267323297,167.8553470776362,143.28883039767388,162.46041008276015,26.61363116199144
img_282.jpg,132.3896536642948,74.30974777849926,64.82549203629135,61.30477561345641,61.79330885591151,126.9164671957712,112.65694504250521,102.33087197001014,106.80937210092976,116.47405703417503,74.06879877275482,93.67845331612084,88.15230664053888,158.6935242958262,128.6179036669291,62.55457476825809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_283.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_284.jpg,140.15831052104284,47.537380508319785,29.699718520849107,27.86476601808678,27.590677757776493,160.9219840704925,168.38347296770328,160.83135361658074,163.68670297605877,124.44904114623994,35.92599086175524,19.4398948509031,40.331485524653004,162.21024654364183,104.14286455787098,41.97253792788221,174.07188633658893,170.03003337167007,161.67989389820673,112.44688821182203,96.67821806745793,176.47548985160822,171.52334868460156,81.88953850537641,93.24728037636864,176.013515530242,168.8652910298448,141.73087871779782,143.86361693416728,140.34151225306948,169.9142682181695,35.43727336069992
img_285.jpg,149.06818641609019,117.07334250579301,124.2017864151506,125.86421723018066,126.54589187590996,31.755405229082594,32.895919889893115,41.05965326648954,39.69831175219117,161.00990525724535,156.18930544117646,154.8076110144998,149.5194712532112,146.2685203958297,146.67516373956133,49.49855730670293,173.6249434123629,169.73828784155899,171.1272301838672,124.90747898430709,115.57252832916826,175.91281392253956,177.79256324344237,66.5993665197598,70.4994855452983,173.98404932527924,168.99686746531967,153.6294514495123,157.2608865805094,154.21281718315123,168.85985473796498,33.37455454743155
img_286.jpg,167.798603966857,146.8262315269925,129.55827794423703,122.13558041477508,121.93488887115473,140.2606669352663,145.55452244733186,113.13240594860808,130.29540829868512,114.59309496585651,71.53390775339182,80.9614315527737,56.30791764270949,161.4456718353297,161.06646615707933,42.44986236653117,167.85336405214753,177.3115073694313,172.78622895358964,102.23196711016,85.43468773109373,177.48227327706246,177.0454291522189,96.7575877377271,112.56838953332127,174.6688890199433,172.4620725852166,168.3768399098451,169.61913962176203,147.6003978580361,168.4902481699202,32.25800460165867
img_287.jpg,134.2290816867859,82.60949073941829,59.84666686676401,40.244593562004724,29.338442283985135,119.95978468665909,132.58668913604868,145.22085181825653,159.79497276143096,124.98804182916588,81.41732306338614,37.98304276464206,18.217439658011255,151.21768674900858,121.63654905989533,40.13408011262885,175.89124999414565,171.9176187858396,171.8786183466944,150.29457888424645,116.40941093047381,177.2210827998101,174.80695701863985,48.65661502908355,86.4593401727166,174.30347347605226,172.9177340243935,167.4617787395505,167.51365904864565,162.20083426765714,166.50266380916767,42.629864936289096
img_288.jpg,131.4164701142089,153.67233836587343,158.75582509835306,150.85894101803981,131.29147062975215,41.18890814895799,32.391736580539835,36.3880421716251,63.707387124325116,170.26487674952895,167.4168248713349,160.209792337736,162.88540475260444,152.03540929428792,138.58713310959754,25.566033664681736,173.66940025222317,165.7698770216779,162.13382959107736,128.3906628510735,125.13527433791351,178.82857647815766,175.35759592780568,72.13131091214072,71.10810402990843,176.4750526718308,173.7987945674713,167.88108642746778,172.27672127409417,147.70221881992217,167.94348845575325,41.44687620647722
