Image,Left_THUMB_MCP_angle,Left_INDEX_MCP_angle,Left_MIDDLE_MCP_angle,Left_RING_MCP_angle,Left_PINKY_MCP_angle,Left_INDEX_PIP_angle,Left_MIDDLE_PIP_angle,Left_RING_PIP_angle,Left_PINKY_PIP_angle,Left_INDEX_DIP_angle,Left_MIDDLE_DIP_angle,Left_RING_DIP_angle,Left_PINKY_DIP_angle,Right_THUMB_MCP_angle,Right_INDEX_MCP_angle,Right_MIDDLE_MCP_angle,Right_RING_MCP_angle,Right_PINKY_MCP_angle,Right_INDEX_PIP_angle,Right_MIDDLE_PIP_angle,Right_RING_PIP_angle,Right_PINKY_PIP_angle,Right_INDEX_DIP_angle,Right_MIDDLE_DIP_angle,Right_RING_DIP_angle,Right_PINKY_DIP_angle,Left_THUMB_TMC_angle,Left_THUMB_IP_angle,Left_THUMB_INDEX_Abduction_angle,Right_THUMB_TMC_angle,Right_THUMB_IP_angle,Right_THUMB_INDEX_Abduction_angle
img_173.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177.41408280708956,174.4920345935554,173.43633106375103,175.28926958582844,171.604201350865,177.24738188084237,177.0570033053429,175.72153159814388,172.49112882927852,176.67073087547467,177.3422132993221,175.01315855055492,172.81412371314562,152.17842738536453,165.771461081696,34.80141822089829
img_174.jpg,141.17611595390844,84.49835049739299,72.84922320098269,75.55258900991261,86.04238740295663,152.77366127368825,143.484164808892,100.28998222068488,102.73931484809134,78.85492500935895,39.96541813372158,88.14696257593299,86.97383275833464,159.8165080623338,141.53313923317515,90.57094683660613,173.8346313995323,174.41419789454284,173.25559479673186,177.3086301438404,166.36346372009322,178.77042889503076,175.64099990816584,172.53173900936073,168.73446338337592,176.52347741067842,176.65810810045804,175.14809454289258,172.25860679558085,149.47173051446399,164.10196457049332,35.4437929807786
img_175.jpg,152.10343557106904,125.82555599189986,112.4936401629712,110.03983714508827,112.45072646314202,146.57622697354296,70.03942109237583,50.46578906839752,57.29585477054611,130.69048502993624,129.41770388194456,133.97339275816228,128.54061814680648,151.75581847319745,160.12321379700376,70.82158085203903,179.94044181198413,176.21434605303892,178.375515076884,176.5921866115657,176.30971257738454,177.03183173939843,176.276107759849,177.79323286659394,174.3719620113159,177.76231163901053,177.2242583788492,175.45074512704383,173.76423586090272,142.664493581937,158.78716011778295,38.085165738904465
img_176.jpg,114.54447803753798,82.58786219319472,47.84904063548811,49.76534633401823,52.16725837252864,115.85477227955097,143.05799977550026,132.52860353725987,127.48163579236832,151.90731248088056,112.06127716041507,94.22245030233684,133.13116245513228,149.76147463872007,122.53832356874419,24.85442842331654,173.29539668739065,171.56960424781607,173.58396504968414,174.37038424211093,168.64770474033827,176.49948158132668,178.95331322371626,176.02187696519005,168.38083614206235,178.34482881916932,176.46638521007512,174.2852543269604,172.4527306946363,143.59521839244996,170.35551545093716,28.561757585618263
img_177.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,174.09346719414808,172.8658778667052,177.75885604533426,176.58673944634705,176.35925509999137,175.984901733004,176.47823914431737,177.3705516433808,171.34544373505332,178.32455025539767,178.9800385339799,176.35693585387355,175.1596365124858,153.22730725243127,165.05733177811706,37.3821334460315
img_178.jpg,136.41893207811984,98.87976586726181,63.89976383267803,54.54581468648803,55.18687183932927,101.76722823817002,128.67223129988363,131.5400237377223,125.27563400271224,120.31976531490169,54.9247843796695,52.70300929414611,93.28038150141285,158.02857232992787,114.9721150125173,43.95213797421362,170.77612634643884,171.4567669749475,174.03300773676622,178.39465283395157,171.29967641530712,177.71205402135223,176.95711082963138,177.31991140822015,173.6611073145567,177.88966087649868,178.69275035942508,176.3340523271899,174.17438932937992,152.3998402718942,169.59438804762883,31.352812797453392
img_179.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,168.5693437762512,170.4938160431517,173.1286360954584,176.63487916043195,174.8047182333372,178.5792990542218,179.3166647663335,177.08455700139658,168.5299944683641,176.2227768816246,176.34486193147387,174.17878362553665,172.4513373184008,148.38932248466372,173.18931828243097,31.67219561251281
img_180.jpg,125.96003433462316,61.63044961716497,45.187190140199064,45.19659399265223,52.208291206641555,165.27018199297896,175.9394347806213,164.7262996646373,157.1289410802667,113.04019717603846,68.43000408832759,35.0507134689741,74.03275983377748,172.60677277885688,133.7504175312705,81.74551720091941,172.73285727279998,171.21700670167127,176.8487068476504,177.70123004190262,175.4810976734879,176.05877336274705,176.53843170181602,177.50707637094408,171.6039218675536,176.3101773976914,178.57624440846243,176.0627497258126,173.7227931227725,151.29983407484843,166.35158536636587,34.17631737095254
img_181.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_182.jpg,151.3091020568169,101.14895465429224,104.84489926269264,114.0890613864825,116.90322796140701,102.51495778390672,53.72309415488548,35.3192703335081,30.66226627418381,104.2929065321171,131.81597484733635,145.44269188118227,153.29061555784904,151.9122623713345,161.12752447534857,52.339760848018415,179.1245225403774,175.06454250216436,178.20181687820107,179.97547949940466,176.95915721352225,176.21951766953043,177.03397918390357,179.30833540090183,172.82982944827162,177.85210515044508,178.23210277941337,175.553341259599,175.07396162202187,156.77765736297263,170.50703431939385,39.915756238069115
img_183.jpg,134.49352992292125,102.02204543113564,67.02301929372041,58.22195662492199,57.85900123789236,99.70507029067488,126.5663339551265,128.1756000033874,122.50339408289658,121.8291257317022,59.62864212741118,58.35744918469678,95.2987381609744,158.1889041216462,115.64117991982869,43.27830991434769,171.38422953809706,171.50742343617816,173.87137212577022,178.05351880399576,172.55255814957758,178.4784730865746,177.06371972558156,177.12344666220173,173.18826792013695,176.73764385989458,178.5881233061364,176.13586351946506,173.78515365119358,154.67355349561416,174.0522396265883,32.11807565355432
img_184.jpg,136.3849892706685,94.96098758912213,80.98514031347608,81.004491310155,89.91706616889421,130.22326605127404,89.69987995880676,34.10270167623183,33.88968016953533,129.67866886173397,107.53347010899742,138.9371941822519,144.21880584543624,170.59605546430967,130.95782465645632,69.22307454786858,172.63280889025492,175.61529012105785,179.34957054062832,176.36253193147044,175.09934730150948,177.31588361950583,178.01434663985447,176.9258873516371,171.04998081180256,175.87838932873143,177.1660466589074,174.850831970319,174.0525829035034,146.3789482943411,162.68525102169593,30.750743520820684
img_185.jpg,121.64808650915109,80.74770684204641,65.02742867626554,65.91711858029954,78.05438331081903,155.68377399965877,121.24766384541493,53.870958782387994,50.10297597918557,152.07184811872995,53.53165603642726,122.44752536626324,133.33563090145205,174.60200665743136,147.54190531176002,84.55284409369898,177.42972149316236,164.01026752245886,167.6736737080843,174.3173815383832,170.70741572823005,177.21181773007302,179.3886029178896,173.5494171642186,167.32478799808408,175.82606680987513,177.1678906859824,174.13332471474635,172.66465968120247,150.03388968415194,174.45852597888373,44.36493985896031
img_186.jpg,160.30766054661066,150.83259833413462,159.43101996560404,156.874903507313,145.1848092072438,25.355905268955276,32.83956005036213,57.42248951824864,97.19684127898456,155.14145838274177,152.94611789286466,142.47245006437007,116.20951678668719,140.14333338001862,166.0403056579173,21.975302110365927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_187.jpg,174.39527810592233,130.49856378457724,113.98054136021535,109.36615076330484,114.57854581068007,144.18290984820007,14.098942116609136,54.26422081297858,42.563101949903825,107.44392170431786,143.34164002915543,128.4794878494819,134.03172842159182,170.67693238046044,167.34516135962258,56.29729755213761,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_188.jpg,148.81930250733092,116.4243094855285,88.22705687442341,68.46442413610596,55.867789795463224,82.27343463504965,99.66267181179809,111.081711533026,120.12637079995876,126.81593114275171,81.83795357278908,82.21732106127948,100.86221882927612,161.66787516681376,116.04408561822123,36.58129048656193,171.22788815290033,177.31620145773152,170.76452219422754,172.71369486657755,157.04514613632824,173.75248380290995,175.4490084664283,178.893063531462,175.108819475195,174.11680029085753,178.044095977308,175.7358986352233,173.82366546405274,153.08210165041552,174.6569184306796,39.066519251936334
img_189.jpg,130.62919449373712,93.57708016087999,82.49748013270805,80.86858244717607,88.67639978861902,133.4834332589137,94.4088976027434,47.63392016220923,40.936803690072324,132.8527672923661,102.89546358584275,128.7637126106827,138.52654333062318,166.97553147561126,136.3449935682283,70.76041945715347,172.48264549204154,175.44106906880012,179.7346650845935,176.84757883876694,176.19881341024927,177.03092406979053,177.8512248926547,176.4451019295662,171.00295275780334,175.86259097607768,177.17407776001218,174.8819135843535,174.07202848768128,146.51294634672843,162.90983016153365,31.385773390351833
img_190.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,179.34600062441018,176.77420352136835,176.84207490550355,175.15818961780033,174.2727990263652,176.46967079516259,172.61094599623294,178.34070641729954,169.3186460062787,178.59025563504804,176.66485574576984,174.60762210476162,174.03345627691903,144.64415504480365,166.926553064785,40.709986659436325
img_191.jpg,131.5905621487699,84.30010233425658,76.32428669882295,82.2055552766544,92.46833640417296,148.44901062227,131.14340231412956,106.48226348739757,127.47130956140113,83.0610263897609,62.60081025518246,84.21119040566737,61.31752677773281,165.05666770028395,139.37403529675055,99.68217475719128,171.0294915106848,167.75660836583023,168.54275937934995,175.38465394152468,175.95947526604868,176.79262849376067,177.50627373979154,178.38363842468388,171.03551419565315,175.43067944408892,178.18376272509093,176.175427401541,173.06141356712382,148.24345723658078,161.58151910585198,42.05538279562699
img_192.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,165.16046225515436,174.33187754255448,174.99382990768217,179.05669582619217,173.5297841495148,179.3814713187526,177.18405149189562,178.00091984006286,174.37218722330203,177.0674432369438,177.53472045380963,176.00612230941914,174.19881532269397,141.87167939992537,162.6309621671913,30.69416392855036
img_193.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175.30258007158943,172.4532519465381,172.3317368267372,172.97803325640095,171.2384060003035,177.78488458732622,177.82876748764468,174.7786891448475,169.15365622801923,174.71274607327035,177.3619853076299,176.5146964774771,171.95196988786645,146.03248866686437,162.29294924503174,41.05896372419434
img_194.jpg,147.44822788978846,109.60525070502906,113.3724256845373,120.47921085268358,121.71771255094735,104.95553412321959,54.06545740731375,45.86703858412329,40.944540290348264,98.78900104961579,128.32497735670225,141.90360850419424,148.98099671284328,143.39291445148686,148.23670645852286,34.22932951589584,164.18127200646276,174.98819729298367,174.38261319073322,174.13431400162244,176.87678335258718,179.3835504237059,179.19463154732944,177.98763006105295,172.82519556532105,175.48861580175912,177.3471276255264,176.46397308388893,173.9552727366469,144.6340350060466,162.49283025834185,36.394622888518946
img_195.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,179.2558239559394,172.97656605105055,176.82640518256935,176.01399391193914,175.90817593125828,176.01921777369822,176.28730365690288,176.96698760640518,174.22619707972407,177.27472051068554,176.67789103605864,176.0925923610887,175.46207534142485,150.51907055694795,165.7769415988093,39.4742043347106
img_196.jpg,149.2424681576035,124.14598177700964,135.02284173011688,137.2553294552825,131.42295772414883,27.50366190499517,32.341361320631826,44.24889314767665,48.705491120801454,160.77275962221768,156.0281779013133,153.1793215517725,148.00932055087205,136.17468589850267,155.8344041314082,37.64788627209779,179.1946129404807,176.17791401646667,176.29307780506556,173.81930362875852,165.5271590638473,176.96129223487117,175.64024622715982,176.2994501339524,175.32491919748804,179.36065273354055,179.06763244703012,177.49371710667504,175.50930744729507,156.58475266469046,164.9824598663062,39.983318026568085
img_197.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175.9690729906396,174.91091087257547,172.43301553935638,175.4505921587776,164.81198183178878,178.92206001607826,178.18065943100285,177.4979474871275,170.79247955176268,176.72904604776187,177.45320105313058,175.85279375149972,174.50725322550997,161.5397956773931,163.51186285844778,39.40148610897841
img_198.jpg,155.44862313788698,107.8731557054523,102.75333365685508,103.56851999763813,102.94550261130621,164.16117325589502,147.84679123625585,118.08225197464562,130.49599093788035,172.3879815656407,83.4828220789904,103.72806833365527,112.63040257784948,164.37081387527968,135.3894844613135,71.76005377614564,178.4623087381145,174.7640126713221,178.59278810332634,171.37239401332567,170.1716503485212,178.06070503869944,179.80149229139434,175.81084384946976,170.52335357427228,175.83240395166737,176.5122211811861,176.00711836187043,174.62001489263176,148.8080336096258,166.51085444009254,31.712204773865817
img_199.jpg,142.80572556770028,99.03672163488102,109.43712339369604,119.40675819098692,119.20839122999648,70.81205199188102,23.68320986959931,39.714411621030784,64.06012974443277,128.48234358448676,158.44943492706403,155.80069674104357,144.4762033605526,140.56564546328718,125.88117841834267,55.89268605319661,177.73696350145156,177.17495821600738,178.7625874285952,178.6353657645367,174.42030004499884,177.9962996831201,178.74327043409878,175.03345684714185,171.50652185228836,174.5706249401143,176.98954784283592,174.7842411616126,172.99109844978136,159.10687778716527,167.4783352851482,42.98280105745943
img_200.jpg,112.24599224173325,76.92476741084664,60.301161861078185,60.72814837074132,72.16807794714258,155.53302249497514,149.81036841698725,74.81934912132796,75.71959985132601,151.7511410092791,32.6973634860318,104.05296402553512,108.94934307514018,175.59579637393952,137.1754804472792,74.88361763061646,176.93915238460121,164.20960785983087,168.63083311862505,173.31058520887294,167.3830958881678,178.33231513737968,179.10739220630742,172.29249361603405,166.6673330903372,175.7756404493231,176.678395576378,174.03456277526203,172.62068355349612,150.52678744593192,174.82547467238078,43.72530847076685
img_201.jpg,151.01430174336465,74.44484012839996,66.07642108774685,69.67997252475497,83.46573616210718,137.46713869512772,66.8971031347547,58.23417837967992,51.81640268343128,88.2838998398013,123.17552804043981,124.15614111514458,126.54068995112839,161.02609510621002,126.98430928625108,89.87219565125716,172.68254682975024,175.6450715852555,177.21314307542133,175.74711192984824,178.5663660223139,178.62968494124593,177.6178727787478,177.99292492519533,171.8245710522584,176.10633107659453,177.54692721990799,175.49983481727637,173.93155283080537,155.1277851424097,170.8530125873729,41.98042353570303
img_202.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_203.jpg,170.13239496130427,110.65281283505462,107.00364602273234,108.20076116972312,110.19209984562796,77.75593751621206,11.660271715383,38.63798981019742,97.98882243224911,143.47371582400535,165.4618147383887,147.14650009304637,95.87771719715465,168.38996778967893,116.04002019822003,63.87269296503468,171.0684745456159,175.11969099052183,176.53043036895903,174.48293742822807,169.41405869738048,176.35637197593357,175.8171652873638,173.91077690498358,173.3728380269623,176.67485088438042,179.02872568033828,177.1326942376339,174.82166379435415,147.04489605672228,161.9339359259708,30.504470515838275
img_204.jpg,156.20781871462117,59.94542326494161,50.4921128600611,54.76038031558275,69.69255014281904,148.26628911084964,161.51636240700384,91.11899296699616,105.00170111734892,74.76136855024794,40.55324869283339,90.86103633735175,83.04529019336283,170.5770697946964,148.7472135689656,74.5627328820496,169.97981959283038,168.12748982381152,172.24757989688496,172.60114731952595,170.018967221512,175.72551585266447,175.68567210894793,178.89178715334472,173.9895051763171,177.24795732483273,178.89023857225362,174.83376472059106,173.6761667114715,143.3380668386027,159.4406656482681,31.064382500574347
img_205.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,169.5532201604916,166.134567157833,163.36769043236845,169.78769080587992,172.91100531478662,178.53145209322986,178.46762818066853,172.8255155612593,165.1269862657285,175.533717829836,176.01575872403538,174.19117976531737,170.3939985013518,134.89044851103176,169.16077463455645,35.84044059461134
img_206.jpg,150.4278391469694,100.09251984285441,90.97257525412772,93.96568887713707,102.83131508418448,164.9987657444761,153.5731497771717,146.81506313942506,153.82657677464385,170.75393392063054,164.73460161727766,149.38178429144082,149.03303925323956,166.19468247592394,155.21926871385455,68.75472678239733,168.079629939852,162.53528436981986,167.49149895149196,167.66048730544725,167.64432620211272,177.0975463235827,177.0937419962681,176.08714211214684,170.91043032454346,174.7372747630241,177.49674433110073,173.9530370659978,171.61202590845954,145.93830297690624,166.6122690983449,31.492502154841546
img_207.jpg,156.83852648204106,125.24880907261146,131.6353081036571,131.9289955391089,125.73014197637313,120.9437428670594,46.3058446894731,48.04981236530208,57.17940122541509,75.92081118295278,142.84244083954513,150.5906993998449,144.7623605201671,138.0493885461025,159.58768627346188,32.76867031541632,164.96305220394734,166.55197585357664,169.2058522543294,173.3665492187884,174.28828153098968,177.89616572742275,178.09414466520138,172.60120815196296,169.83465961821364,177.06493230306762,175.59605835303225,173.93480102849247,173.45063900476356,154.1052386041837,167.6432741826282,40.371553842123824
img_208.jpg,137.64796645205854,94.16370798885897,90.4968014406299,93.15476541487647,95.69701776138541,15.772471582519994,26.11460029036735,41.559239382396804,45.52959668760153,172.690040808373,156.0595057621722,151.57821450873837,148.09850580108775,147.62081888495933,116.79093974128034,95.77695597957077,167.03509655421198,171.81538341551465,173.78155921122988,176.74998442284698,172.76607946257892,177.49343468003175,176.41784427985266,176.77656893982274,174.8267206917623,175.45191184194397,177.77069162232192,176.17944937057771,173.8757653450734,147.228938589249,165.96493311908847,34.867293029963704
img_209.jpg,152.29941675264914,115.88259960091175,122.95480403711723,125.99487588015963,122.96204429931795,45.23744161293665,36.12689220324055,46.08102168240323,46.87859078323563,147.54618144151414,154.4506779286376,152.35515995704097,148.78347582341829,139.18952394561273,154.21497971826992,51.2460587367095,176.6311005604125,160.28839713250974,172.873534691508,177.37990232769928,178.49110942645046,177.41737908638785,178.53776108559646,173.38185453567252,164.36887989440936,174.13327305737795,176.50179164307764,174.24428189463532,171.3171693418923,154.8132828868724,166.91979813480646,38.059861183559526
img_210.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_211.jpg,158.8451090512132,147.97067090256704,157.83132258724967,159.15038087023885,148.7305911353847,147.01888445633347,163.85970790306854,145.48445586925826,152.21602420598254,35.61846106297408,55.358523756519375,119.44712369228772,149.34013403337497,139.82726054931527,168.04172398914875,20.28061649984773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_212.jpg,155.537296052235,125.8501962636377,132.52408226297084,137.49741054515698,131.23989802609097,52.58236969693477,28.442766507854348,40.140702146811215,40.32187873895512,136.01143523397172,156.40426614976158,154.90776491766502,156.06731285126054,140.88835397454292,158.11811563586582,27.22078532848442,179.1359892314493,175.2054587983275,175.3153671176778,179.85914263971003,179.0120634961212,178.37950040056424,178.64484268658177,174.9740662441801,168.12930506997145,176.20670434623182,177.67545768984886,175.3507771553165,173.62709783713984,154.40382752721771,167.28275955595467,35.81794204505426
img_213.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170.22891384763227,172.65620053778585,175.92039410571314,178.18139034069617,171.70246485043222,174.23273985477041,176.18704849923836,179.35200262836875,170.52071668751577,175.94361133651213,177.5559160445289,175.30134584260807,172.719636599168,145.83206707166323,170.6581557743584,36.46080845908575
img_214.jpg,138.4750804758208,63.26448940582477,49.88850041649818,53.20615158907539,67.40631467163116,117.98208313705209,51.984671635306896,62.54377092566553,68.37115448188365,110.24542276666779,136.07885198764995,121.4385630658289,113.14421924640138,177.40269432791862,134.0917939177429,93.33560355640824,175.1342408026533,175.81319312967557,178.6760401393384,176.0148794479682,165.8130500677004,177.07391892426426,177.333110896257,177.21672518405268,173.92542056885796,176.04020908138375,177.44872286490082,175.6762758948434,172.9254948058515,145.9382470060948,163.80416351049175,35.1688844210329
img_215.jpg,149.74867715000687,127.56938607320336,139.25816693813874,139.4131475891222,129.91089401712927,29.490137808977924,39.24521646067656,52.06216223970387,59.30981995189102,150.63176270109165,146.46245925562874,143.47456084860045,138.52685908878811,137.86128122768295,141.0401969937617,45.07809396134159,176.54262740358783,171.0666792901755,167.33265230037267,168.8203034348915,168.98877628624655,176.4230369519284,178.43906004784654,178.3524268603243,171.01206444438606,177.0415979296259,178.035759751698,174.91087840287804,170.10294770877596,149.8011938828292,172.23109329326573,50.681685011443186
img_216.jpg,144.80353887572764,92.14125850776524,85.82819701588116,88.66110980841056,90.84987129720467,104.38574994583956,80.1168573737514,67.3709883385979,60.82978893061381,116.02904726189082,109.53131270186167,109.58071968197955,121.75638345849964,171.26418928272884,93.90705940104729,40.69416504453123,178.7135464944441,174.10048192624035,178.44681546709225,175.49155357108677,179.49772163992932,177.39347415269683,176.54209432545966,178.44431371303153,174.64919579461684,175.9047306232632,177.29264849173316,176.42892292829967,175.93722244598683,153.38358501842634,166.61976144164905,44.13711338325896
img_217.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172.12047553759163,177.01588059426047,177.90968211490255,178.58196405445875,179.08166023257678,178.0023462469756,174.8637271803212,176.02498278093617,167.85411484164786,178.15779441882336,176.76252419970186,174.8571323358983,173.17700036937606,143.0203773995687,169.09935906059238,31.26112699001878
img_218.jpg,146.01089516908107,90.827161667562,79.65602451405648,79.4738354298386,83.86655316925338,114.90564347456275,40.14819609423725,43.95851254580451,67.47417310836732,117.62635582751354,152.08717321452838,139.81696695809717,122.49342504911677,164.55251453867947,146.7619593069752,96.0478264400274,166.63571897077864,174.03951002052065,175.49897097834094,173.82052542008776,170.01560832011634,177.8352109065519,178.67731169290207,178.61719685518779,172.86661834834618,178.68764687063955,178.25352723877538,176.5094896670516,175.5532508844871,143.6296093204711,171.99668382904605,29.979820833645963
img_219.jpg,147.2206772169153,72.85026902738602,63.701830113695586,69.97136946083023,82.49514207248872,155.014189185713,168.27066683609212,93.67352723009738,103.6293222727003,75.75725764599498,11.927332126391981,90.13231135583494,79.07667676245985,170.04419685953127,129.69546589425087,85.41743671323044,166.4658518518615,164.39287619841355,168.97933507826636,174.43528153778314,173.87680509231464,176.74991942486807,177.7617921195436,177.59573241296482,172.24601579583205,175.84157622172418,177.76498886963466,175.62670286744307,174.36785677811108,141.3056094327944,167.83723539479115,30.92955335252712
img_220.jpg,148.33185139020856,69.56868187709364,46.93696971396919,41.07649329935181,41.94229524119132,137.98875880605632,157.76242182721273,163.27929069950784,164.10932617444965,133.37659760340475,97.35483976051208,18.127960958631856,15.28298460319051,178.94459070837777,78.44804881868801,52.16975865125223,170.83877601752985,173.71858436426143,173.9989543508918,172.38661965868144,175.6114602363772,178.20288000956597,178.55710135420506,178.5276190554386,171.79915641215447,176.15618647284276,177.89356662252652,175.52998749173773,172.98043886370806,148.62305755926968,165.7823672702119,26.75238648447798
img_221.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_222.jpg,161.58986705196617,113.43353948173997,107.05015901197922,108.52739620733819,111.98495169013954,140.244413108936,163.20139277948576,122.69570302012444,151.2414005539575,102.67036091501248,47.39450340095792,54.119153913709205,23.863655466921454,162.51069340754702,171.82806250228293,70.80005213927774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_223.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_224.jpg,145.68445878059404,74.2536339899059,70.17669456858685,79.02962895959713,92.13667381353298,113.91911662087456,41.488779418945825,44.221981804135396,49.40355210254211,117.01592590244536,145.7820184256317,148.96956177898733,147.00919241065367,169.4813862003756,141.37675096018603,75.35644730585487,164.1819017673629,172.94038330883524,178.7421211442394,175.48237569785104,179.5747567620753,179.43065337217172,177.81999279451733,177.77115774331233,171.05110559816836,177.79946016104174,177.19670664003348,175.78592015379778,173.40614234009382,141.86121085219685,173.9571995486646,28.301518473792353
img_225.jpg,148.9202833141903,84.69457966367901,57.54405962293409,44.03554192396213,37.36706041965953,108.04220415799158,127.82539805811776,136.73490218570151,137.65836302899095,118.18880012669446,87.96815190437523,78.07243660183273,94.47635746470584,163.3671030816951,76.88451652504166,40.221890203108316,179.44687325751536,170.43801906440981,174.9745436416952,177.2496540407823,171.25160938728223,179.1543685259029,177.3046970240837,176.0407122176569,172.00063726544315,176.81747318490014,176.56666367595918,175.34362504916274,173.76488405235196,147.5917128626849,162.51812930883028,29.376793573261303
img_226.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,169.85071063949223,160.0005230987623,156.77621763429156,158.0944792928807,157.4978259880216,178.98884460025357,177.57647480258413,176.49789526186575,173.50838078788468,176.32593913171684,178.17993771780726,176.1008215603134,172.17885625309498,171.62357635770036,174.3616205096195,56.81907297681063
img_227.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,179.35799400481247,174.81204617424427,175.2564060049545,174.2265654723486,160.52574853437443,176.32063795236766,176.43571341026964,177.974607912825,174.62118299518002,177.25555617539285,176.8229379979289,173.69358156593128,170.33190284762367,143.1946292289826,162.39388536183844,40.574704887159726
img_228.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_229.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_230.jpg,149.40090904478586,97.27356328911635,101.07873384360308,107.07901545696267,109.89813802375679,122.30250426381781,80.95180977196597,65.83875801289625,59.1141594254327,91.90101791314137,109.03422222475956,124.09687351669102,130.76126806370442,161.77520564815654,142.94320712619492,61.293581845841516,178.6618161779474,175.71278535124867,177.0076823349228,178.34989586966154,169.53680223941143,176.9905971527406,176.6710842114673,178.29435922646636,172.40037724235344,178.42754327477152,177.4065700162716,175.52753206239854,173.86327131017674,151.33638023363036,167.53424545597207,30.392713752589366
img_231.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,168.77435849059583,171.19737615930927,176.7726611115647,174.7726783947275,175.02452884056882,175.43546002310018,176.29773852772902,177.53681999291115,171.26209897932614,173.93600871594376,176.96334015405915,175.62600467922275,174.165163706369,147.73229666204716,163.8451867480886,38.447567353011074
img_232.jpg,135.17004069129666,43.68842102642183,30.17446304569367,30.928136016269853,36.77912452943344,178.2708334912273,172.97810418548738,160.2914500812797,155.631099947011,143.3101112228379,118.10944117606088,68.2449663479086,100.57049847432471,159.12033771009663,96.93103760599135,56.66126749303593,169.5055351603028,164.67753529382696,164.70469235588502,174.3661836153986,175.75170272706362,178.11072181976218,176.55869090685107,170.25050188985966,167.02764380340267,174.83052993539343,176.3694466488375,174.27317158447062,173.15500907131118,141.2478642828566,167.46449491771148,44.37016962353567
img_233.jpg,150.4427615339197,115.19300583092941,85.21594964473958,69.51550184757477,56.22630601309006,83.2332138795924,101.59515560961326,109.5707963630084,120.98643951005023,128.9809884693538,78.11045523793999,81.34237482148886,93.53099958255397,160.50292291797354,121.2229688400096,36.617064117153575,167.20496974912973,177.58427642582592,171.49155402938436,175.11638274591675,158.45711981980557,172.64042006438788,174.670669556491,178.46141410407262,176.10933080823077,173.5725735855648,178.32579388307906,175.8835038364547,173.81088802690795,148.6323131434695,174.6421456983995,34.9666293376563
