Image,Left_THUMB_MCP_angle,Left_INDEX_MCP_angle,Left_MIDDLE_MCP_angle,Left_RING_MCP_angle,Left_PINKY_MCP_angle,Left_INDEX_PIP_angle,Left_MIDDLE_PIP_angle,Left_RING_PIP_angle,Left_PINKY_PIP_angle,Left_INDEX_DIP_angle,Left_MIDDLE_DIP_angle,Left_RING_DIP_angle,Left_PINKY_DIP_angle,Right_THUMB_MCP_angle,Right_INDEX_MCP_angle,Right_MIDDLE_MCP_angle,Right_RING_MCP_angle,Right_PINKY_MCP_angle,Right_INDEX_PIP_angle,Right_MIDDLE_PIP_angle,Right_RING_PIP_angle,Right_PINKY_PIP_angle,Right_INDEX_DIP_angle,Right_MIDDLE_DIP_angle,Right_RING_DIP_angle,Right_PINKY_DIP_angle,Left_THUMB_TMC_angle,Left_THUMB_IP_angle,Left_THUMB_INDEX_Abduction_angle,Right_THUMB_TMC_angle,Right_THUMB_IP_angle,Right_THUMB_INDEX_Abduction_angle
img_095.jpg,161.90994897434805,155.1088897363777,158.40872224197486,152.55956220047793,137.77864705688233,30.569715335486503,28.19819715280434,25.933801412283326,34.83738136679333,158.1044140144964,95.56436009945799,117.12931762966456,138.05261231676377,145.80205923257012,151.9326818563357,22.77881538205261,146.44219271307054,153.8099396925985,145.10426518247812,131.5810536543076,173.3646430614278,44.65590700715541,47.34200190135496,59.387957015316275,172.0200422269938,163.14740112131796,165.54069508893062,163.69167360021365,173.5482013153912,154.0804695273008,118.2850730600237,30.2952179870856
img_096.jpg,154.2191201836034,132.1562806816393,143.15222721903334,139.231937580652,130.35033665419027,33.72158221371367,52.32311069737013,70.49310628744654,75.44839950156944,155.80685703827845,137.95775921488473,132.76557087132062,127.51661996047224,124.16094837055985,158.44057434602541,36.461116005436836,134.54555656328745,153.92920419229276,165.6872582944026,174.13675952158766,173.65963248446906,39.969480772833165,24.479612241229297,9.01153759483597,174.96086232689558,169.7224309012743,163.92751576509846,169.91354480105244,172.45994179239906,147.94132098665003,136.37614691935246,11.915696670995162
img_097.jpg,136.9916182988372,87.79794207275965,79.48192309747157,83.68335547407038,95.6634682785427,139.92662264697435,158.51723299320204,84.02611153625114,124.8172367731057,85.32250640080879,38.44687409095418,91.4243289752768,53.21996008567801,166.4235321458179,148.3277951128672,90.43074110059106,133.30114719796666,146.64523442017457,144.90151507664402,144.68236596264248,173.95124236366084,56.758450090222524,46.37940433667063,41.855787635819155,172.56383948816588,148.63807815879278,154.88716001743563,162.95549892089485,174.72558650088257,153.6836694864203,117.27592706529207,24.42338329714595
img_098.jpg,141.32452314508745,98.99284246096207,110.05310469979679,119.44111199604934,118.13823109958409,43.76232491424438,20.34490932519891,47.5805640140658,70.82820934288316,153.31167716216385,162.67133074913508,153.73678440965324,140.07404286529606,132.59587499367436,134.8030620386071,54.291573861280675,129.6685846990007,148.15877925086997,139.30507468280175,137.41894383941406,174.7784552064051,53.980186633886966,59.535442336113235,56.98665223373216,167.2858083832626,177.6587069529925,170.06704068854512,166.8442595615024,170.95593639485872,151.63907335291,129.9884669065677,31.53574597304475
img_099.jpg,153.63762558403545,70.40361835249793,62.23637180605198,63.617866007351594,76.06935753011338,134.36880143058215,105.23927396425046,63.74295804976231,57.1651243293521,96.2996969141318,87.22943699836704,112.95602389470366,122.63824827225018,177.68908124508386,99.31042549872747,74.61206355724629,132.5144818218317,124.1758009891982,118.70753305394817,129.01633270263397,166.01501791160342,72.58292469309697,75.33604919464281,59.365483198219216,165.96968998467995,172.3949228366013,169.52607580857736,164.89363194280585,173.33588259402092,153.18268234934501,121.83659300800674,36.76671826708344
img_100.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1000.jpg,147.0334670757768,91.9147114240594,68.94854682525764,50.63469868161151,35.713530655050185,114.13050561272276,124.2745093769843,132.44756204028914,153.08713936305148,107.38312336658869,38.33304915600268,37.70454193031239,16.852186139255664,143.83178613943113,127.31204062855704,31.413272304115356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1001.jpg,133.20756767517017,81.29822257705595,58.48035159558511,39.93910024635524,29.657189252399938,118.32494943777128,131.48053538359517,143.44514149156336,158.44246961442153,118.08667299825515,75.75754378884116,38.853849975851354,19.425864471744593,149.8148164365592,127.11200809026613,41.37708181654262,140.5512920716169,141.49225264681846,135.67631770227808,153.79531234522238,168.1104406578962,59.62305978205564,58.49040959234087,40.81095120748634,175.24540269015299,159.50975069367357,163.30343030809294,166.97117373491966,172.2142485670274,144.0481649818142,95.07996547490026,38.507961687361124
img_1002.jpg,169.25135169343352,97.25053867855722,84.67191559473459,79.91120835571188,79.09668909547338,104.96989527473984,105.70748825929986,102.1662508939662,104.92373700023387,130.3070892778215,97.73004412725933,88.32547856568543,86.89439571227804,167.10760306221985,46.24836118513417,44.70282853601469,141.66743450361682,132.5926332201319,124.79493356998663,137.56147328159804,167.88503080615797,59.32172007502382,63.242742360080236,47.72523526595421,169.77290794015454,158.4614677861753,165.56558036836321,168.37541847712373,174.191668955955,153.25753407613402,95.0303625811286,32.26063120566194
img_1003.jpg,150.65547572182257,119.04351265756618,98.0654723930643,80.36023550363142,66.15723813112243,78.2117702101978,94.35961372142589,102.2587124142375,112.78557564869836,122.02949278881262,87.72702296288085,83.05851426276455,81.19055364264918,152.14851196096635,127.06615910800414,26.01896991940787,138.33644112335057,150.45518043293004,136.57330783246348,112.97879513726092,164.3256556195251,54.69657732651081,59.01974360304283,77.81704985935245,169.37557870762362,168.25485214263344,169.88319964464367,167.0234534638987,171.48498823971073,146.6762404425125,123.66045585556634,28.673064040850612
img_1004.jpg,142.00918399823172,139.4685261126465,148.67173933082663,132.52879697935947,107.99904439520357,126.33014171065008,91.55211811897014,91.1722629642163,99.34588686679469,66.96846222648654,112.22432294503497,133.46192438512068,130.1075549465959,130.46790814233975,152.0255667863318,40.27151464982873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1005.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1006.jpg,130.5537844205853,77.89412686601514,62.56566044674194,53.906802742818805,50.266711533353416,122.0762307017072,129.24939893268856,132.32053137876156,131.15936233866867,119.87289968418548,85.81297722696677,69.3709476687134,75.12709838849602,154.84091434836643,105.11811614835683,33.824065004698106,155.0709664577902,103.19078190741858,90.65284625623217,99.73133774161914,171.4978396887634,96.41553517009737,99.28487401337517,106.92252854670524,169.30830964140756,157.99574893841412,161.19717996435025,164.0890399721578,170.59201076465936,154.41365830584058,104.32912349801315,35.29496334531198
img_1007.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1008.jpg,147.29472248095905,63.74867585835368,46.98638090285119,40.92915772031256,42.737019924508296,139.35984227336533,137.4685236080796,141.80364038941974,162.3983816856097,120.51606540595498,71.64299352877366,33.70622641932688,10.49625454484931,173.37897887087917,105.67018880990618,79.6703955765523,152.23486495159142,140.82205234773443,135.51569666265527,127.72681110451957,164.05423999009767,56.360003772442354,53.6277092939559,55.9346587482469,167.2991586476998,163.47120636620554,162.4645430814987,163.29950423441966,171.89362893865743,147.30026108857598,123.16310281667387,31.979603129811558
img_1009.jpg,124.48073001259192,118.6116370469391,88.99357569805686,61.545227067670396,42.608571490733304,85.80591790752047,106.94961810632155,127.16286978525521,142.96987984661894,144.75824555189357,95.82276434796505,62.578709782899395,67.95411156254539,134.25585498402197,120.4447552668546,35.64402777064409,157.17204765702098,154.34958534570632,146.8545631518997,148.3593521333189,165.15991988981548,40.156222717404816,48.80099581449255,44.93232189261756,170.58182986270216,173.5347153766995,167.2383156997541,166.42054701881938,171.5306358681018,143.2335199390062,106.77947064714945,34.73497335247936
img_101.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,138.68792144531767,142.50911293699014,121.2033706504012,98.98066195622488,171.0621927127981,68.17632551880564,70.90700250653633,87.67725469989628,167.71411903925585,172.4701300552076,168.21118614000366,166.99580651467642,170.466818382162,144.90185275144302,117.27595043282913,36.22506798900689
img_1010.jpg,118.589576876141,104.75882666547444,107.32620087300208,91.49707370169784,83.5550686544095,161.0693403062397,147.54428660590577,107.44547873650522,120.50508842346756,149.32360194619602,65.67530304586487,114.27059171074617,134.243103114873,143.96120551687235,165.67357111743246,61.85180894835336,140.24052280385206,122.03036636412055,106.8841833451331,101.79345269991647,166.77049304969222,79.02412484892432,89.33987494607356,90.55289860055359,167.18775289035585,166.96345952726358,165.27644669817408,161.97364581847864,170.80470848796273,159.13980007292415,113.13266211606933,40.366731714606736
img_1011.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1012.jpg,134.82783294216242,152.02116505164045,156.1596810966658,143.63384822116433,130.32253665643603,46.753225536898036,35.94463305054942,42.70327869099755,61.77369707719237,170.19219819368243,165.84733827500986,159.4771643535176,159.5621705373188,154.3735731517282,134.94210362373215,27.07784537523169,128.48778538215288,150.0493489304049,155.52909787968008,160.81817458872206,177.96572792679544,50.05089084508522,25.59818805818163,11.359593940612402,167.3411927829126,172.3630733613903,73.43868461703288,171.8020572025122,176.24924680198257,141.4546820308791,138.1335220150799,14.960669601604145
img_1013.jpg,150.62863434630043,82.8394080563858,82.22882527664927,85.21706639786832,95.3240051898794,92.20670184687367,60.568241029321015,42.984779305176424,20.56610363661221,114.16262293090656,122.28580014757856,136.45938267526418,152.46984274999875,176.29795559072184,72.77720720525897,48.62694750243667,138.730250512192,143.058770554519,137.51421504025808,126.99879642462052,168.0142365535482,65.28635135837338,61.73515030672199,68.94137283774164,171.4146645048901,162.63223718896364,162.51047000390102,168.0796952374219,175.289048541559,155.36332920331236,96.83717841063495,34.55568767333725
img_1014.jpg,160.8580517151815,77.61598391906541,63.69288895059849,58.654698638612814,56.80606395133604,115.15182269708468,115.96764435942501,112.73865562792761,134.55090128752707,123.3127839240709,99.42981953096786,75.99539654927143,48.378012089632115,173.62208282518833,65.63077800788587,52.65965998699022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1015.jpg,108.56668530329749,58.54068768599869,48.34550535098954,50.90654681971175,58.64887378569087,171.78971600421804,165.84852979476526,142.44677318514601,145.92854169075238,78.85519659985266,26.84498315232974,50.23917751396506,69.93069718277629,167.7381004019238,160.04131085410197,79.68768486211965,140.22481603544736,158.5638299532497,157.38418271372157,159.33553231902644,168.49240807063586,37.06397998803782,44.28161729534892,43.885215256943845,176.18576409284194,171.17205830547456,168.49600214973535,169.30708028006018,173.0063512917791,149.380099327427,121.21090090147966,29.983020483145022
img_1016.jpg,133.75965931615053,56.71751650970127,44.58976228720758,45.68395178148812,51.02308185754059,163.8962937129624,167.51664809457205,151.9472003020111,150.6971898938957,106.99656086186454,39.35472343702848,32.13839201432612,71.90233792890348,173.14650196237446,136.80134931822928,66.8076660730157,168.66281449460087,90.18985097711897,77.48933803053713,83.01731178931313,159.94988471208427,103.81893238127938,107.46546692897287,96.91429719993724,162.34928911129938,152.19578860929767,154.8257453486372,157.85049610136957,170.22022178805952,162.31580139798683,90.4113872393465,47.0427534340472
img_1017.jpg,163.65354622227255,148.09235564219844,152.1871813182789,145.4053004349498,142.892839565071,164.09270545571349,160.7694752804545,149.09624161110122,149.6761540550355,136.7811559198924,168.35606454710603,161.86193954253815,152.63891012561754,142.24361442704227,178.7564472635872,41.561646729068976,173.37238185167962,77.73716848195234,73.5027509869662,80.46780198538265,165.15483506002582,137.0446115162204,139.36616774884234,132.435226174923,166.70618309402306,174.77993919048168,171.805599352697,168.9472247808053,169.8117738711056,161.03048716571394,125.54455238633182,42.340229278437285
img_1018.jpg,135.06859267773976,78.25538791509523,66.54882254041458,70.73993940948822,83.52809435784127,158.52553908456068,161.46547328769935,109.4893847526141,112.00516071695496,75.8053715662006,24.891588425178647,79.85720163240859,80.65017769982144,161.3283049066443,144.03046210309986,93.05580086979188,148.1957881730239,47.38095061237412,38.35483844107698,50.29026456852564,170.2160708866715,160.91114182574597,166.0717209099217,149.56782859880704,160.30329512665696,172.41354433588324,172.5410101046298,165.5989462836572,167.70876138508558,167.11672914946456,120.94570087919809,56.38853913468185
img_1019.jpg,135.6894825081053,77.59973410687925,74.50163900367161,81.5708885592687,100.30186636587938,155.4564152674752,17.66016710466844,35.34991617119151,44.11874707783365,147.6576196201213,161.32162236467278,150.04241115040824,151.2191342688418,172.43642121810308,129.72793570420498,63.90115022428273,128.33505541188663,70.52988251093059,51.139264889207176,66.99035614414441,168.72984632904618,125.63813264083423,139.21656474983402,121.4221338592376,156.19060222776054,135.96223562992085,125.40109456180647,164.66498231026975,173.67083461840468,155.65161694517076,135.73002466799826,44.1316295491918
img_102.jpg,163.3419069711004,141.7209613536731,147.45236692369653,141.9571243848486,141.07950663649174,148.44404499521852,144.536887830921,129.39805983553683,133.8144698900211,90.20860234613053,128.50868302452315,141.8304549753968,132.87415443153088,140.4320193047619,177.4516976516067,44.10521038988633,173.83666229624274,77.41429738199444,71.499465443112,79.78090043968895,165.4688712234605,137.63735502501902,142.01473597632014,133.19408533474217,165.51957749508105,174.77982724634845,171.36222286335868,168.30497143178295,169.96076494415277,160.6998508878781,116.16763677594486,43.00400609615669
img_1020.jpg,112.8465309092241,79.34406024281428,47.977441184389924,55.90259413036264,56.931991331279434,119.17937554625883,142.85307148968596,125.719931053488,122.28761338227807,151.09708467418227,109.83476351652595,110.6876740024146,123.48272975091922,150.1480591840214,125.27871122485182,25.14658387065523,157.27356429628455,158.2772173853991,146.2880561009912,149.61507359690884,162.1183629493747,49.25714039170277,59.131272272301054,58.07811418012181,174.94689719595962,161.499610985845,167.08127003965967,166.88156782200275,170.5606102377597,155.20250095881676,135.4906972295601,25.296609639473125
img_1021.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,133.41852058847442,96.79522806948869,88.31050975673229,88.92569011784009,165.48989915847147,102.44191771588474,102.75461027606292,95.94608853420308,162.6050790842656,139.46832833584392,155.77026521258432,162.91721178553655,172.64714598463783,141.19212032266395,114.43232665886971,40.76764669015297
img_1022.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170.0428890382058,103.56938090567355,102.04944869520541,105.22133067222077,164.73791267997797,100.14541344997576,96.23600830999017,89.75020884727819,164.012108118962,171.2306268909179,167.44163102981247,165.70977808856995,164.67969854945193,157.38668566012223,141.12364217203105,40.26246002824308
img_1023.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140.83688573265897,105.33263046894376,82.86843298600076,83.32967122230691,170.31828581631186,91.96900987068612,109.15740232666822,103.06984327418671,163.79979370013925,166.62344582703628,166.98735198304644,164.41874832788824,173.50647943739236,155.85767507506372,118.91762499912168,29.833880172916054
img_1024.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,149.50253242041347,139.94302777742607,126.57444358951642,115.96911579353272,170.61201515030675,60.59678569964344,71.36014858346695,79.68110185862268,169.29712275115236,167.1004099075916,170.7587874492515,167.39132770281162,172.6546455916194,156.7098240145636,122.39095629774918,34.19185507560692
img_1025.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1026.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,144.6857841145411,149.67083693722222,143.84437033135399,133.84689548662888,172.7368570025446,47.491276318461765,46.28583385584891,54.63856446285236,171.45857085717552,159.1082079919502,163.82475257320579,165.54123165527145,173.9810446484482,144.2906198549953,125.25155433756049,23.456297840119227
img_1027.jpg,135.96448900552897,94.9667304796141,61.747911702018264,52.67215148807665,52.09916212340475,107.36758961689638,132.08164705945754,134.11011453946566,129.0109369040694,122.22804393728514,63.28675297091288,53.4365040398748,84.4374422198292,155.46794643120936,112.04681157536986,43.667569456710694,139.36140944587385,152.18870765905746,155.22730993895195,156.4010699845167,171.48797472750852,47.030548729873665,34.31841423485475,26.345212535123796,167.88029351696977,171.38570070127273,168.68399349611735,168.0699007393675,175.56380976572694,158.83404406588568,94.92044891272442,27.566279343514964
img_1028.jpg,134.68107368608412,92.12074653544211,80.39939782855929,83.05386231386949,92.54308906118057,141.11150953352396,119.15177828846,64.21066506386511,56.52830009498308,147.73294070242702,97.95310083007377,113.32721913551744,123.2046066267662,169.55889421438644,134.862928275029,76.90212717881253,146.34022571543719,113.16479464241387,107.92324624424099,121.89466470408705,163.6644083195474,86.62370075223966,88.3195597317412,69.47858098970417,165.94955957109707,173.44061558488806,169.88554440706892,167.39006668405133,171.79063042307493,152.86928339659545,143.24564636909315,39.58741207859101
img_1029.jpg,121.08808831642898,82.59502856685556,71.54181938862308,73.9690934117054,84.59039490802556,161.04930749722598,85.55202094694722,54.81470597855236,45.23501888462228,102.08502548874773,105.22237311086482,135.08810467520772,142.143951674128,170.37612762800217,155.61460721827518,81.89724629359759,140.03161148397322,141.29775973740547,139.18666761692737,153.7451719585104,171.34792826784297,57.777078557011066,52.534331910588826,28.277743696855058,164.07216226660552,173.67751871026337,174.23283352077303,168.73744128192143,175.48846805398608,159.29367577767383,128.1770347562568,30.672563938753285
img_103.jpg,164.2146235853134,61.53098665955129,50.826172216052534,54.01227109467511,69.89870882301787,142.19224705483822,122.70944856663539,74.75887674212164,90.65666918158477,82.667851541973,78.06038835586936,106.54231013308831,101.69996792110729,166.887429939266,177.5772425962696,69.01344840110762,125.6580606073831,125.31002790878442,105.63040496045461,99.9531340583061,175.0539190788766,75.48780054344383,86.62066552200834,86.74637769125599,166.20588566264388,146.82004898248695,149.9551093188569,160.31041722997304,174.3898445952091,143.64885345170626,116.89208779395116,29.984552086290748
img_1030.jpg,160.484693992462,147.8392959864596,162.44755572723352,163.20794953739795,150.4871747306882,15.142348215217929,12.647158749324142,32.40003690540106,48.94844030170558,167.37934609734202,173.20252385666825,161.74383445753548,149.26687522777814,144.2487894921986,163.3741012821994,21.717652031939906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1031.jpg,171.7651872303376,135.21768634452272,116.58570410999931,111.61729913637895,114.57242340890522,152.40112198101696,165.98561593953053,103.7877164133621,122.51765786818123,125.32143840132073,16.36364281489128,76.43183227678516,54.02714491520041,167.89331376650895,167.20407800159134,59.397630336858754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1032.jpg,144.82654653123473,137.29867031356224,120.29130807019105,111.21295252929019,104.98296240543225,58.959346816689354,66.88247972126767,66.38506431573352,65.80667688730323,149.93492616442828,136.07767032756027,139.1938286778246,141.20006352892815,163.63704482789637,125.11381066031639,34.440997316183896,127.93119436020913,128.52194310194662,115.70413649187518,117.87589094883536,174.0567992504116,70.30454913468814,73.835498725142,71.34747922499854,168.7191199763141,148.9745559921466,158.9807163820196,169.72587393405132,173.29372232354305,147.75103352950177,123.75648573958713,36.36321169119159
img_1033.jpg,150.87246460152446,111.73570719792917,99.20264590107662,96.18280087913784,96.86122731599384,136.5138323645743,110.46347694092393,97.79342872465627,108.98980546282657,102.31638356853168,81.75793875315456,90.18056683809037,82.47105092947871,155.45055374984537,157.7976735128477,38.16559473169021,135.86991930994606,102.1963036014339,99.21098305310012,97.91410437744814,156.23806836282276,85.68168973600152,80.07088263125783,74.63526046427822,167.30381941464543,154.0145975067154,147.71335051202686,158.99447776053415,172.73437521610745,146.59918267949433,101.8409851108457,44.449355101509006
img_1034.jpg,164.04087309618512,86.02376104590758,76.9291439063266,78.00520941489926,87.74029764802796,131.33979325076422,63.999023752704744,32.85841462746718,17.28073172675818,87.5559777859934,120.08698076652462,141.14419269036716,158.57652745938842,176.9526327457487,102.917328186891,66.47533487515955,132.5922437191157,67.07812833144705,57.396129211555575,52.08480371051139,153.47274440975414,123.87884667468984,125.68380419932355,135.0460747781311,155.54297423938394,114.45503943573303,62.399589421471575,153.64179418065973,164.65585292770115,158.36870757612385,108.84831850181097,50.22222786354495
img_1035.jpg,139.93863457543884,99.82185684471085,90.25959864893144,89.99167389425435,94.07903237518346,67.5096340211368,63.75259811884692,68.15981792332764,102.91846466856417,121.14911717564516,121.79361682087155,132.0181820464142,106.37984920304358,159.84747235696838,121.7872736198745,94.83253966284941,115.78942179990655,94.6629704030199,78.83840667755024,73.26606369367204,158.4015770846783,106.70617171589458,112.78762390953513,118.18386495691607,156.50147566213042,140.42158095349743,123.13826181196637,153.51977756894274,165.48352840477014,149.8275043299201,121.85930442066662,44.58682699006322
img_1036.jpg,175.3307459788899,72.27229170756807,55.39123833195593,50.87557688365022,52.25131684723214,126.17857989251976,124.69922238096025,125.47534192756102,153.80021464076287,107.33026268485548,63.5216709566141,57.50528102188751,16.29837141769051,154.5146028105294,164.35852782402122,42.80411708181854,160.63162700731004,103.6621321764421,86.21706762267151,84.89263757850394,166.26700874186338,95.43064294237624,105.01355518191295,104.70258693647104,167.25090229604763,167.6559765563197,163.1008056539482,163.93402490552967,170.44977253984192,154.29800718124093,93.81293645082567,41.78685711622513
img_1037.jpg,118.79847655046464,43.8859079570526,31.92376521015464,29.8290634272779,26.573690475946144,164.4326247473673,164.6272387878114,153.80828375357441,156.940859579542,77.7839188033012,20.371375470626344,27.362442238732047,39.050131312899666,149.62858631606716,109.51008812389152,36.544912970721754,143.0114396898425,157.17401301548838,146.42764401131393,144.9685304658459,163.75623136298185,40.32340513745251,41.48298989767024,45.00947888057247,174.4370249076993,146.8796612929432,127.4540036024972,165.36456308721935,173.13448078592293,146.2982763964582,109.38867071651025,20.440056055795147
img_1038.jpg,146.90646240421822,112.62268324273948,116.64074198526421,123.97907693062697,124.76363813547016,89.63485653237808,46.21046600278979,41.697624138345844,36.81155494580459,107.09599496980188,134.41894245047826,145.3667480525076,152.12126261287227,144.4966356017969,155.77013236909244,28.95874870375225,128.04941566338354,147.9515942419009,127.10555197986979,139.69021448897416,173.68705917213572,51.8861941173636,63.57848257490865,44.96432778966206,166.94440108037668,132.67257578321076,101.44350835817606,162.98071279307825,174.17531840064655,151.26184588239087,117.2750754941637,31.871965473518895
img_1039.jpg,161.68461646668362,151.23063613570525,153.45875077750205,150.4826013521453,140.96870510691522,34.79725768377894,30.482970046754467,24.842114465677515,30.46707691322827,156.29624701406357,53.1001558982602,107.34487659386109,129.97591422533822,146.46314123493136,150.49339877638863,24.300335243335123,147.826962776819,151.0504675535581,141.2220995206521,126.73059003859748,177.21882348047168,47.11194229265419,49.9516917574567,64.28022981454515,172.46253423340914,160.04033332087067,164.44496085003462,164.88584053183848,173.5197844142878,152.82949550695793,109.71829085695117,28.44825746167976
img_104.jpg,147.7319253623327,110.99676477278008,108.19375037072659,106.59574071873458,109.77256860149856,63.98359415485738,14.513943637953037,38.982322284161555,57.9876436454143,123.65681163231054,158.87144974661308,150.78992129229138,131.668503603878,150.04213345053543,131.0071868086598,72.37230811678202,158.874252334778,126.96849390187741,114.455262103468,111.12916706946659,168.17516833877957,75.14799305277353,83.63876597819583,83.46050510936547,166.70362881426973,165.99910972249546,168.1289142200171,167.2805973594969,171.39046948665543,155.69079457082552,125.62923450795117,38.67512014334341
img_1040.jpg,155.0242019875394,132.11710508198556,141.36039295528275,136.73136030507516,128.18115173131875,56.71557608992189,52.98926121631786,52.75130394224863,59.79541322608388,137.83845903744933,137.06098208306545,147.82379387044847,139.11388517149777,128.4031016191278,159.03825742355852,40.65898396069697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1041.jpg,140.5911657879509,92.869272329568,84.3207338025797,87.653232634105,97.19404285668952,135.85314002450465,120.11334671758108,77.05335028788299,160.18114625453927,92.18354700798123,78.10106264913401,96.13388633108072,10.348392573221899,165.7894133335932,147.64247760627282,88.90252860247953,133.3504277367325,137.91447230063648,137.18662377268976,133.10817047244208,169.84029151976503,62.88848658131992,52.35830415942182,52.74410991115379,170.67916647034332,146.74803796440995,153.15902647973232,162.12893781686216,174.37770430014695,152.6614632678565,120.59421162982765,26.056045940066696
img_1042.jpg,143.22695309017445,98.49105807643134,90.19134457306485,93.21433213681985,98.479208588729,168.68552500375074,151.96231990837867,129.09426246003997,134.4271654132628,152.5478778872354,47.475597507482505,90.97089533748527,88.8355864665145,162.84251080195955,142.90040798909752,86.18313926354902,144.61116357334137,153.07509072073756,155.058889209962,167.50163473241696,169.27471748289494,50.854686360362614,30.826992220557884,8.604904073149408,164.37899052429194,164.79106241158345,33.589629226723844,164.10139409940865,177.12300394365,145.745625657799,105.06182141324514,17.134261020366914
img_1043.jpg,142.33053423801036,101.69450900736297,113.97200952842586,123.27770440402074,120.66809660831824,55.04971130684425,23.08443988583584,48.81928078381242,73.62120268936073,134.78638977351466,160.8106366271811,153.23693749801603,142.10928504815806,140.42733341369504,129.78750968518526,50.43412211387745,150.45088427721691,149.5359471115558,140.73453601480568,132.74576549296708,175.28676926813088,55.124271284583045,60.97752816834065,65.36576340274713,170.4746852417789,175.0647337486087,171.1931665612872,168.80313882227858,170.7985444331587,149.36385781808352,127.50617783643803,35.77809420759067
img_1044.jpg,155.36574916486572,69.80825865883168,60.420457171881125,61.66596522284081,74.64493166333564,141.2481504935703,120.23577344043734,75.77042519308267,90.69451875967711,87.51231288798202,67.78391326420977,98.50417797011836,87.37361482885836,177.88711120588462,93.48109143515579,79.85357234556582,131.98843657309536,127.63667116584143,126.27077821620159,138.61137890883987,165.63230073728067,67.79997161894642,67.70158022154236,50.70535087185025,167.1567706191216,173.7555492152726,170.0068102262847,165.96642136126388,172.8001064386506,150.55351701714832,127.1096781698556,34.2386874377147
img_1045.jpg,148.41096487389447,93.27420209577812,68.63381519765052,47.78505355006762,33.19990607705875,112.82625583258417,124.15084301278345,132.78785781701518,153.64863046469821,111.34529960738882,33.91378378476957,44.49657042096707,21.512356454388655,144.5494301215328,124.06533803241042,33.54652288232676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1046.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_1047.jpg,159.37308103479901,105.81034187784034,93.82190699780392,96.289472338992,99.66455538310112,116.2140770398158,64.9321528876772,79.58041748376446,95.62354496066143,101.55033890220615,135.50716153546068,100.92264145821972,82.0192378047046,169.71106159517998,124.537890800926,79.33690519174613,144.46666158909244,110.84169134431987,91.22039565921985,79.14995620201096,175.5300338971161,96.79887995959336,99.89404024822026,109.42923787310356,168.0387031341971,145.58276470064988,147.29838519851037,156.46878447201146,171.81236416580558,152.62838502373646,97.51899480602312,42.60722359275048
