Image,Left_THUMB_MCP_angle,Left_INDEX_MCP_angle,Left_MIDDLE_MCP_angle,Left_RING_MCP_angle,Left_PINKY_MCP_angle,Left_INDEX_PIP_angle,Left_MIDDLE_PIP_angle,Left_RING_PIP_angle,Left_PINKY_PIP_angle,Left_INDEX_DIP_angle,Left_MIDDLE_DIP_angle,Left_RING_DIP_angle,Left_PINKY_DIP_angle,Right_THUMB_MCP_angle,Right_INDEX_MCP_angle,Right_MIDDLE_MCP_angle,Right_RING_MCP_angle,Right_PINKY_MCP_angle,Right_INDEX_PIP_angle,Right_MIDDLE_PIP_angle,Right_RING_PIP_angle,Right_PINKY_PIP_angle,Right_INDEX_DIP_angle,Right_MIDDLE_DIP_angle,Right_RING_DIP_angle,Right_PINKY_DIP_angle,Left_THUMB_TMC_angle,Left_THUMB_IP_angle,Left_THUMB_INDEX_Abduction_angle,Right_THUMB_TMC_angle,Right_THUMB_IP_angle,Right_THUMB_INDEX_Abduction_angle
img_129.jpg,122.1543416574766,157.29046237229014,146.69570136707785,143.30104201723972,126.6087517604812,36.656568681043446,40.7242641615689,37.21371412448758,49.61450178690244,142.3761742119852,88.3814947471662,106.43086460047233,126.14373573926862,151.27903119679382,105.62237245086756,24.188441698124702,176.56460268634441,176.13322757783473,174.0346260930644,177.61180071691317,153.63554132724042,179.18637076147633,178.68394638028965,172.62008500720827,72.3895120847697,177.21995710337404,177.2167136219394,175.50161583345218,168.79227591002416,150.63324683031945,173.34270135856806,41.6607600382486
img_130.jpg,140.2746458514597,88.79810805229785,85.10372759307732,85.72252215223727,88.49805035459003,118.55508554914715,97.61756157730659,81.01922570455005,92.53362821397181,94.6711496554745,96.57992393579333,119.06826407121486,109.35157500196426,162.40917800277282,124.40809700878752,71.39938203758312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_131.jpg,152.19691078619962,113.22999375284718,117.74007012382063,121.20238236135314,118.68864834290476,165.90066915191014,60.92689805089954,68.25467773788787,73.68191339929902,24.87758461276916,119.7172788276035,125.00048477764011,120.18399013387591,160.37107311956004,127.11381587067558,51.18525298312575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_132.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173.3966741178208,173.26244059956636,173.23381146404196,173.17896195862312,168.82959762716283,178.4353765570093,178.28043882616564,177.24763444685783,173.40363792768147,177.13507451600796,176.81773659555753,173.5027756862189,159.72809285873146,145.67932942459018,170.75907388940337,35.53336501412487
img_133.jpg,149.63403354343805,118.300780437458,124.44980987217158,123.24833257074447,121.16328123304653,26.48074558845565,41.80268238404361,51.13228588808703,59.17587763105286,159.76209832673032,145.29899267864553,149.31456663754292,138.7948618840514,147.86399304668691,153.97667284650234,45.71428973819378,179.33339192654708,176.28429003828307,178.40895706660584,172.55107292560706,126.44299131513961,175.36554686378506,174.4624257855813,172.70805637682648,92.31379997519734,179.02410289942384,179.23959641531792,174.0208538248228,172.27673885726247,147.23909880692753,168.28004431512898,29.329418456938527
img_134.jpg,143.18326967746165,107.570023467578,111.74300608585628,116.16117122941502,118.31014400984647,99.46242322570471,42.70166110919152,59.41098388518567,98.6098003419104,129.17514657342934,147.16380078400854,124.94557627210223,95.38384033772687,155.89835914811366,151.58019835260455,60.43214732666201,174.85282896514815,176.9304103517482,170.6594988759346,170.63544388055212,93.39980013610001,178.9467723413737,173.07867138227573,164.74954714987274,136.62900420085836,177.86589603916752,177.43933970570504,175.76149237287126,173.77428917002658,144.63395833299398,168.93211568736928,31.5602262094439
img_135.jpg,132.9261441090031,83.70480662802895,55.0467565902179,38.2010315736944,28.176974653748086,117.69410241979443,136.9368897748859,147.2559317374565,160.1230532121157,127.15388205971352,76.04553189718635,36.241340421804274,20.294658284126314,153.37761961169065,125.67565959951678,40.431704988933355,177.58538983345642,174.8301039407356,178.1522909670706,174.18081595548244,152.9526181507521,175.96935158780533,177.0231126568368,173.32391867914004,53.157764543605445,179.2777798529109,175.60935935355388,172.84935208767087,169.99901716018104,141.97929069318104,170.0138298645091,34.59541719343011
img_136.jpg,133.32848055381808,152.6789295535266,158.6475851017669,150.25896545352327,137.45028609252256,46.18395686653226,34.284963886057334,37.7136877541071,57.297963041044085,170.9266697830752,167.55119020141996,161.30230517720966,162.36129067613913,157.40239151993856,133.15943841005995,26.505764568171923,177.81532497200087,173.05527582047876,176.98541027553935,172.42057493703916,134.5997503597698,175.55512399076412,175.955746390351,173.95888612468337,68.1338358676321,179.28822866826692,177.61418665639624,175.04238851862985,171.0338737438778,144.33019617512258,168.0298046080135,36.226149240777836
img_137.jpg,159.06229023750927,59.866070076583775,51.78639099469732,50.59516638168479,64.15474654799539,119.61224051166569,90.77155218939349,61.128433557651896,44.38283202704867,95.12492045120449,92.09626786333273,116.63858477752514,138.09561393190302,175.88215550933305,88.91301696493832,72.05973638073374,169.85771608868194,167.7361565074189,176.58997958151048,170.86084257028324,168.97866957847495,177.83092787131577,177.91255819557534,166.73639196995427,165.71259786542353,175.48907672001275,178.37722648238267,166.81480253690646,131.55865678483156,145.64411402898241,170.3146886875018,33.5043204712305
img_138.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_139.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170.10824682082372,164.13926410092282,171.59340970587624,174.55327841827432,175.0900836838543,178.32638332959507,179.35469188786024,173.82384983548735,161.1602659554079,175.72346946616238,175.17152571176842,169.7522900425916,160.27135189073073,146.16640254458784,173.22757334370493,29.48541881215503
img_140.jpg,161.6460830096624,83.69082285860549,75.3146333281443,77.53441165106278,88.83348464645499,123.97851051705179,61.3264783550962,27.939683883163887,12.966487265952718,94.79675495822588,120.88887752211245,144.72332284321578,162.20387120921228,178.09993278737738,92.20053743972943,72.17441181957835,168.4180497453294,164.43151083958807,159.9085569052678,149.10899098954215,104.76348360237309,176.07320917973544,175.92600458474433,166.87217163346997,134.066473662478,176.95495420144948,177.03965196467794,172.15734256114052,174.14673706861362,133.36635095796478,167.56334206338124,39.077580505728676
img_141.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_142.jpg,168.13118225690116,90.18284206710987,79.75524467998562,81.33076402568415,82.86227186710458,116.9472694011773,107.8188559048185,95.47403150412563,98.80714443879624,139.56119225040297,106.67229124819525,97.96183340322415,91.22932700431059,171.61800537890153,96.26547565996523,46.54997068995146,173.14973446841756,167.2565636423415,176.11923854972497,174.84246520046048,165.31227144005405,175.93553055183273,175.3060187978351,177.8272306567145,67.7381867573381,176.59604289627498,178.28404910195005,175.7612694274936,158.03023312770262,156.3452620579062,176.7734199814997,36.45720591355301
img_143.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177.4134891237071,157.22905219382872,169.28298278564688,172.37694522897107,160.0945417416153,174.8287085351398,178.87842603600896,175.28826367447442,160.00444715023792,175.8254133021863,176.97318738043472,174.9175618712601,165.17016491463642,148.62748283238193,171.2035077826268,39.38175809236891
img_144.jpg,142.47681943949422,133.92612606931343,141.5262268552986,128.50682652669946,106.36467177726375,6.479635552149522,36.481411099178516,56.53779170719412,76.81085528962522,178.5177954229973,152.81902802182356,147.21264253179376,137.01301170045758,142.51499537683063,123.8947592417278,46.09859124607469,165.53924566111502,172.18245728268147,175.16222051204764,168.97088579864388,164.39318166727597,176.20121719692642,176.24384583925197,172.33158562285422,122.72234824427464,177.07018101878978,176.73989896107247,172.23761664205284,122.5727055132773,146.19996602524193,178.02260510646337,28.322533252378054
img_145.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_146.jpg,144.58987215473005,77.34487178236894,58.43769459652212,45.0220302594912,35.56152538283797,120.90231635718561,129.54749570702526,136.90089993127538,146.70402533415916,114.80219199033371,86.48384673370639,62.195898383954756,49.06313662251959,152.1180765092812,82.32737107054905,44.812209671795316,171.11987380856095,171.44276878623336,172.90675513244838,177.59684650681194,172.2558200059062,177.1074158252843,179.12845330374702,171.0610341668568,48.08147586376447,178.5160128741556,177.45953932935785,174.74871355724673,165.71843943499286,132.93896185509652,162.97048899779287,27.24177024265696
img_147.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_148.jpg,160.34212414992626,73.12602351499358,60.05905324167648,53.35960391268546,53.976792891823095,140.7573639215389,126.30955892628766,103.47563226068367,128.82958106922962,121.7594697644327,70.99214981491684,68.17086668419016,48.3061527053122,168.77597788451436,122.17870188460229,80.33742196600832,171.74045877926505,171.49805041165118,179.54395477212302,174.92245076798676,159.4742736170682,177.56253950800473,176.45196696436437,172.1069182589641,44.78518371518729,178.05784009213733,176.96977308480922,174.79319893749647,172.41519184806015,143.53259005339132,172.80650099750778,36.21448270499454
img_149.jpg,155.42074164444506,79.58883579105155,58.646963414508235,46.55139161850613,40.45663052847929,120.50734797410796,129.93737464925647,131.77216841836275,137.04651957933805,121.7062111891846,92.88263071887513,61.194252621734016,52.0833287075825,160.8096024990794,94.48174378185247,48.680541814786075,162.4533327581242,168.815568914832,173.14071537385982,176.40904600726452,172.17874969107876,176.12966235423343,176.71915594654612,176.301376129007,151.5454703762072,178.61336240753462,179.0024176596883,176.00791935179927,119.39126116746397,136.46469902963682,168.03334890774082,29.43003568519374
img_150.jpg,116.35577914963106,57.11034816349904,39.35164704750739,36.79457785941685,42.50108806092903,160.3315727149092,171.46107856044574,169.9343030149011,161.77965452898974,116.24476249697031,64.08028161700886,41.574050331138075,61.34466572206938,177.5275508749446,129.99854277893982,80.97876179987331,168.43688068476408,162.12021771843857,171.0269592415884,178.38569089725746,177.49920009708728,172.4888105563905,177.14028670769108,174.72692292929017,149.24751536075613,175.80137745739722,178.9193992019624,174.52462388732843,149.13632717070854,144.26868463973346,171.31194014790916,32.75191815688241
img_151.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173.94219616372467,175.6564144796822,172.82476241685887,170.9128770609091,162.58970213020368,178.21552253019732,177.09432405589388,173.48816195548557,81.14014843922465,176.62993072395292,175.35216062293608,174.74162453353293,153.93767840791827,152.14949953221748,175.2926220163754,32.07060252989788
img_152.jpg,140.82409398434646,83.39818532732491,77.08736447108186,75.81455940989164,86.51698746515335,102.57199791692562,77.26846319246529,50.42231230406691,14.694491290365281,123.22306326650295,108.13093430821094,126.89745156837928,154.84501791027273,178.76807918145585,84.76159524034425,47.705362623018196,165.40324107611463,175.98381418735394,173.2498961728654,176.09452888702063,151.48231195871563,176.4199904123962,175.49328024235675,175.53065578847222,59.14801059569661,176.3028095040078,178.23190888181654,175.24420643569135,173.96767360518822,136.16258854208056,170.71368897257017,34.47768745301543
img_153.jpg,163.47726430994632,78.43089611258719,64.8418164209504,59.40757715862682,57.26236489808805,115.86547752877938,125.27188130397514,125.33247664299151,159.52686325477717,123.44563836886148,91.0519411497409,59.78728914546274,19.001669863101473,174.30611601655977,62.141423816772566,51.10669014340871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_154.jpg,108.18681451786574,52.65849729357934,42.600991785632736,45.79361593748329,54.96548614227305,167.67620767925706,166.1760847926446,141.4132958283016,145.33074782002544,86.07580520893525,32.16951478941454,48.691690434337175,62.37497193473568,169.94992593549316,153.41237175813396,75.21120668105306,169.26565719171373,169.81969575489072,172.65769354478792,176.6878966170397,172.62405180563152,176.0783107572138,174.85234646694778,175.5141299336808,99.10687216865182,178.75001967009314,178.30985424161995,173.933716661462,145.88354249537022,147.09980265780894,165.5359766661,34.175379670982
img_155.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,176.48081640894316,172.29859541890565,174.76025240180576,172.77282504145487,112.67970204353972,176.80833687864143,176.83460689555807,172.8139834177323,114.06105798523767,178.40142517579454,177.1471485310568,174.77989911498082,174.7739940371342,147.00370055086245,171.9142617531266,31.566901975427783
img_156.jpg,137.31682511898785,85.59470879458398,76.39926538075551,78.47712439289621,87.96922574113654,156.75904116368926,147.88571062849374,107.36560729441918,117.80617753718222,74.3041651912909,38.42915178602677,78.30287596406029,70.3684552379319,161.13599801121106,144.99002702951378,89.34196340268579,174.18198870211086,172.27436143589782,166.15615658665786,168.03558633289666,129.8842412553304,179.68600612284118,179.18141000953466,165.02831239184397,106.31925175487524,178.07335553801184,175.19674331892762,176.81481921139007,175.41233777270116,139.52067000570463,167.9520519120325,31.261945636813408
img_157.jpg,135.85424508518332,101.2883126149982,94.46459335106678,98.9147472456523,105.54484968268977,137.93621339185952,56.44123179146563,50.24978622864444,57.004705399026996,134.38204831519326,116.57851352006725,138.23804156071103,132.69160696828138,158.0023166374907,150.82593678239107,84.6046379457092,175.23501831161653,176.6694718545295,179.10143965801305,157.57131806767376,86.30391037912355,176.84607779373962,177.24959111703689,171.05613939797485,140.5421776320932,177.0360816558147,176.86624129303055,170.97411387011536,176.95255848894973,136.18749584581641,169.4794902671253,33.186305859846996
img_158.jpg,125.02212596122939,104.44155057557637,108.62736906084069,108.1213139977716,102.01957512296653,71.67582037831536,23.417321558565167,40.40920540534519,61.63765817079427,124.83169440608437,157.63197119805133,156.1042370569783,140.47354955935631,154.75002081216897,127.48716914527729,71.24140828620764,173.9959310539573,177.71797314644795,175.77860188676644,178.31848634823078,117.95781948195417,178.57251268173133,174.4936530596133,166.0426703439388,128.54538321451778,179.0633811390225,177.79841211340764,176.65546927298092,169.13015947637595,142.56770990651032,166.872539619857,32.402732384629914
img_159.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,169.46178921810852,163.3548538413356,170.08783116037034,171.70042948961802,171.02019753252608,177.86472671272054,179.3058238668102,171.16340744282573,160.36506587227453,174.93180770774663,173.74578886174217,167.72537039742005,158.0438462407245,144.89658690643216,174.14742696744392,28.867792434946274
img_160.jpg,115.58618184637746,59.966200904022244,42.82414423439216,42.15925093607203,48.23047691353225,162.76505013584858,172.86565901467313,166.50797045321636,156.98143172533952,116.62398874017723,53.30369778918333,39.90357997635606,73.95937362397385,175.9283082840194,133.3569751845357,78.50173652251095,169.16377732589538,163.15537783144984,172.09099926846378,178.62407991186376,175.26890101761336,172.47442490761173,177.12495295119837,174.46155722097603,150.33911729962583,176.13633585479903,178.70117773677424,174.38913670658025,149.33244277395633,144.51344418828475,168.4690406783082,32.35672568641975
img_161.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_162.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_163.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177.45209208813483,176.55885828969383,178.74563825337933,174.83594778308122,155.75898358674178,177.09225981834592,177.13312091034686,173.40257227506774,51.52627957677717,177.66730704650055,176.83707721936838,174.78899527022486,173.5948955544486,145.4572782717517,170.05871296809346,37.31449470462108
img_164.jpg,138.57542847454854,106.27795932599587,67.17204256554456,60.085236916204956,64.44252103041613,94.34881136345983,124.6414000915973,125.25891954838556,114.94919962921126,124.95064130222923,50.31093891798642,55.53290839075339,105.37988412085988,162.05594871797328,120.44713046920845,42.02869470652003,170.40486047142224,170.71201248918808,175.4928719791058,175.2100339528925,133.9606160620025,179.31848384600528,176.3147481398526,172.96585744956704,82.51735035667842,179.45448633514752,179.43799213717193,176.56319998165174,173.33537091076386,150.36681581398423,171.23773528531066,26.913407434755285
img_165.jpg,133.14069238296835,90.9990145601621,77.58137589506475,76.97998908678186,85.39204907010065,136.8720929902651,102.973126760576,43.80575178763328,46.72884495533708,138.5947273312216,102.74529598787483,130.530065780538,132.5273957495189,171.82420395323555,124.52807390671317,72.22376039515518,167.6018131254305,171.998005104881,175.40676338457308,175.5795930257398,166.40674994357803,179.18472260661517,178.6920450605845,173.1501183029919,75.8893774753647,177.32390441429854,178.13695496587673,173.30156971092808,159.210008534348,131.44214147118083,168.400410906762,35.356939825887125
img_166.jpg,125.07715886633123,66.93427853701355,57.05756104054729,61.0897985194219,71.91376138026293,136.2453097361071,64.1360643303528,55.171566034026284,118.60252131360846,85.6889362383868,116.15331683556154,127.37381402465397,68.0995780574527,173.1657180985291,139.290033341764,89.58587745869862,176.63445691670663,167.86710812955315,170.19303080902236,166.98839981977116,140.52622012788777,178.06666951449847,178.51587264305044,171.83266697283918,80.47520572380346,179.728489552929,177.59675079465083,177.06700042124828,173.934598069258,141.37854349009592,173.66936944073197,38.98615850838231
img_167.jpg,156.85622855421053,155.47862844062612,161.9880662244662,164.38189015949507,151.96231541691964,175.9810947639828,169.9597416575402,156.78978103762608,154.3629231462113,170.07054870500104,171.49338396328568,168.30521504635576,165.60360784644334,142.2587721509797,170.0187510533388,23.327383340657875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_168.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170.68234763605568,128.6319145417394,118.64553969664574,118.76036738245851,122.34932721505113,110.70207957289499,39.38683499066383,30.70074291979042,34.5005868471398,128.6702088818834,156.7869901812987,154.76075281243973,154.03654389734587,163.8258221091143,158.97072285378044,41.06934403495
img_169.jpg,150.4047920465517,122.80478152750665,91.8280324803343,75.96079587411383,67.5673493167076,77.15896782843865,95.19434973112696,104.33813816243921,109.91811785600378,140.57125205483865,103.02142681113006,99.67728157819008,118.34460847767267,166.28406198483768,123.38272863598517,36.54349524241844,171.06228415231897,166.84047882652845,174.4406933787182,165.21979605892295,78.03917812281425,176.33975353116043,178.92531006769445,172.93475940047827,140.38154966141164,174.48218480083113,174.96658310954626,175.76576674267102,173.93482408928082,139.8953983308268,179.6715997100834,34.08127659615957
img_170.jpg,177.609600351166,132.07613761579657,115.58032347566082,110.12210548470497,110.88374438530421,149.1180639942757,140.11848905334944,95.09583135485103,125.57462390608254,82.76215736208857,34.4873547778436,83.07318344797116,48.47232388085952,162.2264782837631,172.1048248884207,46.239818538114335,172.7132255510965,173.60627249758252,174.4200185018738,175.45567160453365,165.51736979122936,178.97018882407406,175.8929206042651,171.8900858216222,71.46596970415392,178.44131613778592,177.36785595638378,173.8158062764896,162.83248193017425,135.72453795304392,171.69245304842872,40.08677407543052
img_171.jpg,129.66232960166033,66.37036845861725,62.689919732358135,69.81435387061872,81.05602938166328,126.03262675208406,87.66044180506334,78.78798155865013,109.70628532530954,48.050520314432056,100.26028015768944,116.57830985787285,89.55595181340969,143.49571338724175,103.47060874090496,109.99140299464135,164.667946632933,168.06871246915202,165.97144532322787,176.35212721239614,104.32452002900105,179.20778311949945,175.55942566165731,166.37868798583065,154.6905303203436,177.93156265697925,176.57291190573378,174.22736658706245,173.59558562917996,142.27832127654014,172.31289558560016,36.57796300787875
img_172.jpg,152.06588114042418,99.40932052407037,106.6799392259452,117.55031129104826,118.32467576031794,111.7405559167548,50.77911494540728,35.88649644077767,42.47485818259325,92.43805604910517,133.87834184696007,148.59918559757605,152.58452209933412,150.5018865696809,144.59294358410105,59.61815809220148,176.52732133085343,176.08340297194397,177.5893632787483,176.3774572262513,154.82733084394,177.0113750679862,177.13678658946313,171.42568331515668,56.21365831376731,178.3101502260298,177.7656345207211,174.72811865013503,173.05965093674976,144.79956079741214,171.40577867180838,37.119732082244006
img_173.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.60158440830162,169.220621277089,169.04011022884913,170.5185020802664,163.71723294589697,178.05645725327054,178.39531013180138,176.4061348701599,47.25021304207197,178.51586525548578,175.64946658162881,171.62178638543617,171.49770674529782,132.57079240072696,169.71795082799875,31.365575290334437
img_174.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173.90449037800758,169.6123750408739,174.49922982430923,170.71576908893348,127.59009359596632,178.8085071775921,177.34062285214517,167.15518926554884,98.09978374404248,176.5149084015023,177.87555413475374,174.80556212330325,172.8286198336512,142.31091526093263,166.65256719669642,37.73115557761215
img_175.jpg,150.811401755474,86.95049248661464,77.77214108098997,81.63659483843222,91.31039523338401,113.66271543296907,11.152913500025518,60.65357972266019,54.98728013984418,109.34172719813446,151.99781877754523,125.5734707436972,126.23360618877591,154.5119445186846,140.12029082269453,87.85858560927656,169.87449697181214,173.29924063815722,176.47382715238817,170.89328034295997,128.54338291546702,177.9674834436455,175.9566776906843,174.12605001107164,79.5490469261392,178.49451359949504,177.07586728817054,173.72071189344777,173.45245746225308,134.66515362270982,165.6211011586564,31.10136651520902
img_176.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172.61935436665988,174.47120158537945,177.8183305725479,174.83733749115743,169.57772838355876,177.75776763022103,177.21020045475203,174.94055754164629,154.94473733578297,178.5589001312527,178.5762029464169,171.09267142393557,141.87601527741325,143.5589979013795,165.59260113066202,36.401855065024314
img_177.jpg,144.6206662900806,117.38120155238173,126.58006902157373,127.328870451525,123.21097599778095,58.38963586598845,52.56389237510838,64.89119470443559,68.9938543546543,131.0487160919127,137.29002136176896,135.48056322360057,130.64939976148412,133.61339557975197,151.72015346372754,39.48025069007031,176.40705075026932,176.43120393970065,175.363340767871,175.90540646713498,171.06331631272894,175.63926785319543,173.7140122402523,175.40591235960574,136.71800664542872,178.2222613412339,176.96038041033336,173.61477840386027,102.73748364130476,147.82776214382875,164.14649214229908,37.81742115835656
img_178.jpg,154.12605133238696,121.74473274227739,122.1899420225656,122.6491892529212,124.24467609597716,88.0466878596156,26.801853331575284,37.570219822238684,34.47980241522629,138.8635545787699,159.76161707950567,146.64298993957243,149.76027568785076,158.37393001771716,148.91847801280176,70.36446916392356,175.65097109335008,173.42561841211858,173.03500668858516,173.82057227952987,93.26543136057128,177.78519060355282,176.93128328888557,173.147832639792,134.04640652733488,175.91883077512927,177.1380753889114,179.14565477839224,177.88745940343662,146.73222107046928,168.69445654499998,32.16981718574062
img_179.jpg,147.49934664483658,74.4502030619771,70.05997399745972,73.3457370013108,80.0809537331907,170.36389252930167,76.1036059876172,59.650232565617245,72.45141164401083,4.771700622978768,107.13172528027852,139.3150163598236,124.4955424252595,165.20786759653268,111.99299852414049,73.92455745528773,174.00222498287175,177.49557538439194,174.91172448176422,175.07956190292126,108.58317949768382,178.06234628838646,177.8643207245136,171.58485257636957,121.83358952309473,177.13868082887421,177.17081314282285,174.50562745421078,174.83664721734047,146.1954739585171,173.49721697107026,30.752376248004325
img_180.jpg,139.55876505307333,100.2375737880807,100.82639391365332,107.0439832137564,111.48431029126534,124.44955285153708,72.15657286313407,63.5606450860412,73.36847503021276,121.28085367846,116.59252721277876,143.9394601810887,134.36786056230514,156.29429046779475,139.8844871991583,72.35267422626389,174.25580089999033,177.8387977145672,176.90420899371745,170.8351652158091,142.15081786253396,177.74493565165935,177.02547693694999,169.54696844593605,75.35265587218889,179.00861305883618,177.09973008290095,173.84704754555446,172.44259082959294,150.44257678414607,166.9670133233042,36.55888215991885
img_181.jpg,154.87387392532912,78.05399257881918,70.42276875269427,73.9710173923071,87.59931554927101,125.77213492741599,39.015324245362294,38.301081715113305,19.80470946534216,102.29994716146031,155.7159576414036,144.2321176999996,157.45624801557952,160.7057972985442,124.43586480360136,91.95400294991768,176.44785836296018,166.07221306561493,172.5343463147753,177.63764942808885,160.61425856114963,177.82543156796567,177.780087520742,173.19966262153278,69.39147869223612,177.31098024428894,178.95082213609922,176.66159191241002,172.0954960024279,142.0999696383802,167.28978515891072,37.63742481111732
img_182.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_183.jpg,134.86479806049715,102.72757082917163,65.35070189741262,57.0208655846363,59.52248010305252,98.96541359795344,127.55065363694462,129.22010574167746,120.40252621038863,126.62159698804874,59.3813771665404,57.350341470043844,100.85711007899953,159.3560301667152,119.27615712463079,43.66466519699546,169.6353740532104,171.71464428156838,176.11005640949253,174.13034219689692,132.2715036045737,178.39861240603395,176.6339476429002,172.86417134794056,82.67105287407365,179.08436046869878,179.02647132378456,176.4082624559136,172.163742310483,148.67372028645977,175.66742930732795,26.995609328183015
img_184.jpg,163.8106289764941,76.53686595947558,67.18339421629895,73.05247897647409,87.51289315625723,92.6781303615042,15.278800750692993,30.886173072266114,47.21951569952751,128.85972978888543,167.98057482176475,154.29120528662045,144.89054563360247,170.39820107078327,110.798175159113,77.96489175098658,169.39607692904323,176.02321836622238,177.09885177833235,171.0554321929769,148.63657990913762,176.39059798884418,175.4462047832259,171.70987950301253,47.9120749690866,179.7794618753988,174.94666992963278,172.55507179297285,171.46537987770733,141.8722238277813,179.04777971520267,28.087269438532513
img_185.jpg,154.18014046348318,60.02854527562955,49.06492648678211,52.45887967569877,65.90921272079385,154.44715089629722,172.2401797566342,122.92345276544852,128.82037741294238,73.2548470117934,32.14758564119668,62.127654626058245,63.03084353576987,164.91100785650696,169.1182491755689,70.57447072947093,164.12941773453554,168.40435140585532,170.40586606774303,169.16337494085283,165.10777709542535,176.40123619060194,177.3845368069179,176.28242036116762,39.455891857451654,178.55214727165458,178.92078812946488,172.87879620816452,173.92966770044987,137.13501983340805,163.64182220247648,33.80523495134614
img_186.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,169.69126888813574,165.6117665940011,166.67384385456114,168.24876483228832,140.688324262868,176.76041856017832,178.92855014034984,169.72763907766594,84.14948589901739,178.6790061762275,179.56721209045074,175.90369648898678,176.0622198252387,139.44957594454166,170.8488580631728,20.106984173103534
img_187.jpg,150.09568601743788,65.89623400839946,55.36311244169753,58.04463946170914,65.62519857433814,173.07460440074584,171.29256104441689,161.39980420787612,157.96242745351475,165.6165163640364,170.80656404393895,131.23078470375705,142.26158696687332,161.18485172495647,132.07234911974354,96.22921736814452,177.08059009849296,164.51484675578988,165.87416877400412,173.9346634789153,119.44745747114239,175.9542930107448,176.39962397956134,172.45282579381657,137.75601863310513,176.52809490901376,178.70129742270677,176.2995553451245,174.84778921237313,142.7951495952903,169.14658354279172,27.407164172435664
img_188.jpg,124.04846618926848,77.53212401039032,67.62506035812119,75.58989135191545,93.81410154099277,138.88578887641293,23.335975229744317,40.36066630871715,27.036582682844784,82.18753456347812,156.29718284445585,145.37627795253155,151.52794342635517,168.5392785383564,130.42900285472828,95.11589730895548,171.06932594063252,173.94410794919744,176.30887110572058,179.63543076578753,171.3527693862303,176.1378132770043,175.53829802845726,177.9103236385743,141.25460183082407,178.07961216791242,178.8238273412539,176.5220602071401,116.77513179906609,145.28297933106703,163.43073703924256,37.02428979719947
