Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset.\Six\img_099.jpg,0.7559325098991394,0.9879494905471802,5.108767027195427e-07,0.6589375138282776,0.9416887164115906,-0.042375072836875916,0.5822263360023499,0.810002326965332,-0.06151503324508667,0.5487517714500427,0.6888652443885803,-0.07549899816513062,0.5222654938697815,0.5893374085426331,-0.09166283160448074,0.6210047006607056,0.6897624731063843,-0.06933601200580597,0.5770481824874878,0.523946225643158,-0.10984931886196136,0.5600523948669434,0.4179689288139343,-0.13829277455806732,0.5487639307975769,0.32117170095443726,-0.15951421856880188,0.6908287405967712,0.6706551909446716,-0.07997998595237732,0.6488975882530212,0.49579519033432007,-0.11767236143350601,0.6324041485786438,0.38340601325035095,-0.147725909948349,0.6198608875274658,0.2869514226913452,-0.16931535303592682,0.7618411779403687,0.6825333833694458,-0.09345471858978271,0.7327073812484741,0.5338950753211975,-0.14420820772647858,0.7056287527084351,0.44260263442993164,-0.17615993320941925,0.677790105342865,0.3616800308227539,-0.1977836936712265,0.8403421640396118,0.7175061702728271,-0.10820067673921585,0.8348821997642517,0.6305885910987854,-0.15949229896068573,0.8104482889175415,0.6701812148094177,-0.1701716035604477,0.7838448286056519,0.7227011322975159,-0.17562201619148254
.\dataset.\Six\img_100.jpg,0.7327430844306946,0.6854929327964783,5.904306021875527e-07,0.6496850252151489,0.629737138748169,-0.030961064621806145,0.5980798006057739,0.5058229565620422,-0.04665720462799072,0.5628556609153748,0.4059196412563324,-0.058949101716279984,0.5215390920639038,0.3114394545555115,-0.07521390169858932,0.6792792677879333,0.3750087022781372,-0.0664135292172432,0.6532934904098511,0.22859187424182892,-0.10434648394584656,0.6354194283485413,0.1288617104291916,-0.12951265275478363,0.6225252747535706,0.04364919662475586,-0.15071406960487366,0.736332893371582,0.3885488510131836,-0.08331760764122009,0.7433628439903259,0.24001368880271912,-0.11322367936372757,0.7412270903587341,0.1342894583940506,-0.139848530292511,0.736503005027771,0.0417822003364563,-0.16408264636993408,0.7836638689041138,0.44371965527534485,-0.10338906943798065,0.8046551942825317,0.33691665530204773,-0.14818175137043,0.7954124212265015,0.25651124119758606,-0.1895325481891632,0.7806705236434937,0.18446063995361328,-0.22312131524085999,0.8163179159164429,0.5246301889419556,-0.12343881279230118,0.8122280836105347,0.5410545468330383,-0.17988210916519165,0.7794437408447266,0.5748422145843506,-0.21211279928684235,0.7466979622840881,0.5936476588249207,-0.2369188517332077
.\dataset.\Six\img_1000.jpg,0.6758198142051697,0.77723228931427,3.6905012734678166e-07,0.6013432145118713,0.7446615695953369,-0.041616495698690414,0.5491660833358765,0.6350480914115906,-0.06056465953588486,0.5063180923461914,0.5452739596366882,-0.07077986747026443,0.45930367708206177,0.47279226779937744,-0.08417068421840668,0.616547167301178,0.4999515414237976,-0.06669960170984268,0.5918107628822327,0.37069016695022583,-0.09316232055425644,0.5734753608703613,0.29243767261505127,-0.10996463149785995,0.5580189228057861,0.21579626202583313,-0.12487349659204483,0.6817417740821838,0.4858725965023041,-0.07285835593938828,0.6722365617752075,0.33463990688323975,-0.09809157997369766,0.6659769415855408,0.24073025584220886,-0.12016611546278,0.6566333174705505,0.15680646896362305,-0.1366845667362213,0.7367211580276489,0.5085883736610413,-0.08106781542301178,0.7664058804512024,0.3984265923500061,-0.12794727087020874,0.7739412784576416,0.31132611632347107,-0.1646052598953247,0.7736427187919617,0.23134997487068176,-0.18995365500450134,0.7836013436317444,0.5621086359024048,-0.0893249660730362,0.80495685338974,0.5630494356155396,-0.14713263511657715,0.7932076454162598,0.6351538300514221,-0.16667483747005463,0.7772237658500671,0.6977102756500244,-0.177238330245018
.\dataset.\Six\img_1001.jpg,0.5880287885665894,0.6788918375968933,8.217766662710346e-07,0.49511393904685974,0.6828358173370361,-0.0464431494474411,0.417023241519928,0.6078243851661682,-0.07148778438568115,0.3673168122768402,0.5254619121551514,-0.08853401988744736,0.3169703781604767,0.45563948154449463,-0.10772588104009628,0.47169050574302673,0.48011866211891174,-0.09267599135637283,0.449802964925766,0.3339303731918335,-0.13253699243068695,0.43883946537971497,0.24220138788223267,-0.15568989515304565,0.42898473143577576,0.16404202580451965,-0.171934112906456,0.5291208028793335,0.46237805485725403,-0.09664706885814667,0.5037586092948914,0.31249138712882996,-0.13407665491104126,0.4863951802253723,0.20871968567371368,-0.16157740354537964,0.47029513120651245,0.1235678493976593,-0.1836024820804596,0.5838222503662109,0.4727320373058319,-0.1025596633553505,0.5953216552734375,0.3519437611103058,-0.15284506976604462,0.5873374938964844,0.2725628614425659,-0.18987147510051727,0.5751044750213623,0.21239882707595825,-0.21512044966220856,0.6325690150260925,0.5029764175415039,-0.10903193056583405,0.6443638205528259,0.4606649577617645,-0.16002877056598663,0.6358374953269958,0.4943651854991913,-0.183021679520607,0.6238453388214111,0.5316312909126282,-0.1991221010684967
.\dataset.\Six\img_1002.jpg,0.788716733455658,0.5254850387573242,5.0920425564982e-07,0.728825569152832,0.4860822260379791,-0.038012437522411346,0.6963921189308167,0.3932107388973236,-0.05522213503718376,0.6897236108779907,0.309518039226532,-0.06653711944818497,0.6693938970565796,0.24356065690517426,-0.0786847472190857,0.7672369480133057,0.29026058316230774,-0.045237381011247635,0.7649062275886536,0.18170100450515747,-0.06935083121061325,0.7674232721328735,0.11549465358257294,-0.08703505247831345,0.770850419998169,0.05825717747211456,-0.09983863681554794,0.8133620619773865,0.29418936371803284,-0.04465195909142494,0.8414452075958252,0.17799249291419983,-0.0644109696149826,0.8613725304603577,0.10277590155601501,-0.08084865659475327,0.8771477937698364,0.039010003209114075,-0.0923612117767334,0.8456581830978394,0.3213936686515808,-0.0478164367377758,0.8737359642982483,0.2267996221780777,-0.07246962189674377,0.8952636122703552,0.1582760214805603,-0.0913558080792427,0.9132101535797119,0.09699778258800507,-0.10470211505889893,0.8694546818733215,0.3652285933494568,-0.05326760187745094,0.8817657828330994,0.32127124071121216,-0.07983354479074478,0.8858043551445007,0.3042903244495392,-0.08949907124042511,0.8874356746673584,0.2880519926548004,-0.09511454403400421
.\dataset.\Six\img_1003.jpg,0.20800307393074036,0.6036632657051086,-1.8829850034762785e-07,0.2941332757472992,0.6076010465621948,-0.048168934881687164,0.3679415285587311,0.6028985977172852,-0.08688034862279892,0.39363905787467957,0.6424108147621155,-0.12011834233999252,0.36604043841362,0.6971927881240845,-0.15233992040157318,0.3053838610649109,0.4679463803768158,-0.11046623438596725,0.3024798333644867,0.587331235408783,-0.16407279670238495,0.31201574206352234,0.6300091743469238,-0.19626855850219727,0.3166552782058716,0.6257247924804688,-0.21661150455474854,0.22534030675888062,0.4866310954093933,-0.11276400089263916,0.24079447984695435,0.6672463417053223,-0.15279081463813782,0.2592187225818634,0.6892428994178772,-0.1588982790708542,0.2624081075191498,0.663719654083252,-0.16810095310211182,0.16229593753814697,0.5287471413612366,-0.11703906953334808,0.1948399543762207,0.6965389251708984,-0.14508149027824402,0.2125229835510254,0.707790195941925,-0.13052551448345184,0.21362100541591644,0.6762994527816772,-0.12251245230436325,0.11674162745475769,0.5781529545783997,-0.1284852921962738,0.15584143996238708,0.699349045753479,-0.14589013159275055,0.1690603494644165,0.7108358144760132,-0.13506662845611572,0.16481921076774597,0.6917022466659546,-0.12757575511932373
.\dataset.\Six\img_1004.jpg,0.6648263931274414,0.445860356092453,6.000397547722969e-07,0.5883359313011169,0.44909608364105225,-0.024567648768424988,0.5206919312477112,0.38333821296691895,-0.03357023000717163,0.477934867143631,0.3227756917476654,-0.039977096021175385,0.4351271390914917,0.28502345085144043,-0.04711839556694031,0.5653278827667236,0.2938327193260193,-0.05412282794713974,0.535994827747345,0.1996431201696396,-0.07569242268800735,0.5174819827079773,0.14843027293682098,-0.08447545021772385,0.5029412508010864,0.100955531001091,-0.0921843871474266,0.6135923266410828,0.28138646483421326,-0.06012902408838272,0.6216732859611511,0.18436111509799957,-0.08967571705579758,0.622230052947998,0.11027556657791138,-0.1069011464715004,0.6263689994812012,0.049107447266578674,-0.119560606777668,0.6554481983184814,0.297872930765152,-0.06684111058712006,0.6683186292648315,0.2725870907306671,-0.10796086490154266,0.6661441922187805,0.2688148617744446,-0.13121147453784943,0.6656220555305481,0.26529553532600403,-0.1442585289478302,0.6864181160926819,0.33077409863471985,-0.07320535182952881,0.6947275400161743,0.35481080412864685,-0.11330923438072205,0.6871381998062134,0.3982199430465698,-0.13074953854084015,0.6825340390205383,0.4290539622306824,-0.14126136898994446
.\dataset.\Six\img_1005.jpg,0.19953134655952454,0.8814648389816284,-2.4246500629487855e-07,0.2821774184703827,0.8104280233383179,-0.03972999379038811,0.33834388852119446,0.7324151992797852,-0.07280024141073227,0.34575599431991577,0.7162235379219055,-0.10249075293540955,0.2901584208011627,0.7736331224441528,-0.12705864012241364,0.2311720997095108,0.5585252642631531,-0.07575654983520508,0.3037257790565491,0.6052181124687195,-0.11356579512357712,0.32134202122688293,0.6971681118011475,-0.13336336612701416,0.2979567348957062,0.7377660274505615,-0.14663751423358917,0.16234861314296722,0.6019529700279236,-0.081868015229702,0.24197672307491302,0.6899857521057129,-0.1207849383354187,0.2715168595314026,0.7700212597846985,-0.1344635933637619,0.25793179869651794,0.7841970324516296,-0.14472469687461853,0.11935387551784515,0.6763957142829895,-0.08949220180511475,0.19820871949195862,0.7629685401916504,-0.1184830591082573,0.23075300455093384,0.8094016313552856,-0.11938498169183731,0.21762630343437195,0.7965328693389893,-0.12042775750160217,0.09624119102954865,0.7552288770675659,-0.1012965589761734,0.16784968972206116,0.8245137929916382,-0.11576899886131287,0.19619439542293549,0.8440721035003662,-0.11207576096057892,0.1870909482240677,0.8299728631973267,-0.11026490479707718
.\dataset.\Six\img_1006.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Six\img_1007.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Six\img_1008.jpg,0.7024990320205688,0.568457841873169,3.938927193303243e-07,0.6381886601448059,0.5700579285621643,-0.02512267790734768,0.5738639831542969,0.48423707485198975,-0.030196506530046463,0.5451502799987793,0.4032686948776245,-0.029211634770035744,0.5154812335968018,0.34248512983322144,-0.029925452545285225,0.6150935292243958,0.3647451102733612,-0.041475944221019745,0.5783448815345764,0.2679227590560913,-0.05752840265631676,0.5568622350692749,0.202039897441864,-0.06709885597229004,0.5370078086853027,0.14584870636463165,-0.07544707506895065,0.661853551864624,0.34544479846954346,-0.04712305963039398,0.6315957307815552,0.22717104852199554,-0.06783405691385269,0.6109648942947388,0.14601817727088928,-0.08385707437992096,0.5919137001037598,0.07734698057174683,-0.0936264917254448,0.7073739171028137,0.35290390253067017,-0.053829871118068695,0.6976858973503113,0.2449394166469574,-0.08795895427465439,0.6783654093742371,0.1694895178079605,-0.11285161972045898,0.6615437865257263,0.1066734790802002,-0.12765613198280334,0.7526638507843018,0.38523778319358826,-0.05995071306824684,0.7442857027053833,0.3458441495895386,-0.09521060436964035,0.72739577293396,0.3853428065776825,-0.1030203253030777,0.7153489589691162,0.43067777156829834,-0.10577499121427536
.\dataset.\Six\img_1009.jpg,0.2631889879703522,0.5917932391166687,-4.872619570051029e-07,0.31816768646240234,0.5503747463226318,-0.01841934397816658,0.37001094222068787,0.4846399426460266,-0.03169987350702286,0.37713882327079773,0.42371034622192383,-0.045000288635492325,0.33547064661979675,0.4213997721672058,-0.05477636307477951,0.3138919472694397,0.35923996567726135,-0.013499218039214611,0.34787601232528687,0.3631080389022827,-0.04123669117689133,0.34501680731773376,0.42198318243026733,-0.059131257236003876,0.33231624960899353,0.4330475628376007,-0.07006844133138657,0.2742995619773865,0.3581662178039551,-0.018693439662456512,0.3139433264732361,0.3888278305530548,-0.04321390017867088,0.31393933296203613,0.45027440786361694,-0.05283321440219879,0.2994442582130432,0.45234477519989014,-0.05687295272946358,0.240677148103714,0.37594282627105713,-0.027127044275403023,0.28031250834465027,0.42158207297325134,-0.05170215293765068,0.28387442231178284,0.4749630391597748,-0.051205288618803024,0.27025678753852844,0.4733903408050537,-0.047224339097738266,0.2117709517478943,0.40285730361938477,-0.03758862987160683,0.24709883332252502,0.43972235918045044,-0.05014977604150772,0.2531052827835083,0.47991275787353516,-0.045571357011795044,0.24179628491401672,0.48268818855285645,-0.03962361440062523
.\dataset.\Six\img_101.jpg,0.7653622627258301,0.6601182222366333,2.979809323733207e-07,0.6991956233978271,0.6346902847290039,-0.0204456876963377,0.6410285234451294,0.5746088624000549,-0.027379734441637993,0.6015005707740784,0.5369112491607666,-0.03311062604188919,0.5697857141494751,0.5164344310760498,-0.040517255663871765,0.6900104880332947,0.4494832456111908,-0.01715519092977047,0.6619143486022949,0.35964906215667725,-0.032183460891246796,0.6464601159095764,0.3019670248031616,-0.045939963310956955,0.6321275234222412,0.2521466016769409,-0.057416412979364395,0.7334427833557129,0.43963566422462463,-0.02472449094057083,0.715216338634491,0.33555322885513306,-0.039747606962919235,0.7045624256134033,0.2696149945259094,-0.05610125884413719,0.6928294897079468,0.21228109300136566,-0.06819620728492737,0.7760767936706543,0.4526262581348419,-0.03543776646256447,0.7705786824226379,0.36637595295906067,-0.0593683123588562,0.7617068290710449,0.315329909324646,-0.07838351279497147,0.7510420083999634,0.26833376288414,-0.09093477576971054,0.8191368579864502,0.48437052965164185,-0.04725514352321625,0.8189917802810669,0.4237626791000366,-0.07105651497840881,0.8117458820343018,0.4397834837436676,-0.0760946199297905,0.8056464791297913,0.4611032009124756,-0.07870907336473465
.\dataset.\Six\img_1010.jpg,0.8433276414871216,0.7052822113037109,8.696559348209121e-07,0.7599208354949951,0.6890859603881836,-0.08510910719633102,0.6946728229522705,0.6645883917808533,-0.15865103900432587,0.6611233949661255,0.6958760023117065,-0.21938320994377136,0.6115208864212036,0.7159020900726318,-0.2902306914329529,0.7489073276519775,0.43421652913093567,-0.18091708421707153,0.7284364700317383,0.31034228205680847,-0.25706976652145386,0.7110058665275574,0.22505605220794678,-0.3112080991268158,0.700243353843689,0.14659735560417175,-0.35133278369903564,0.8278719186782837,0.4381328225135803,-0.18554991483688354,0.8514498472213745,0.3051489591598511,-0.26098623871803284,0.8714991807937622,0.22028203308582306,-0.31708982586860657,0.8935958743095398,0.14129012823104858,-0.3584796190261841,0.8944602608680725,0.4769819378852844,-0.19130226969718933,0.9453079700469971,0.401718407869339,-0.2785255014896393,0.9634026885032654,0.3418852388858795,-0.3410320281982422,0.9806176424026489,0.27718210220336914,-0.3850449025630951,0.9503065347671509,0.5387012958526611,-0.1990499198436737,0.9607624411582947,0.5569933652877808,-0.28388023376464844,0.9117007851600647,0.6301834583282471,-0.3157039284706116,0.8714536428451538,0.6840612888336182,-0.33630096912384033
.\dataset.\Six\img_1011.jpg,0.7426699995994568,0.720901608467102,3.6009146242577117e-07,0.6484072804450989,0.7162052392959595,-0.05303676798939705,0.5720378160476685,0.6215983629226685,-0.08017539232969284,0.5028671622276306,0.543213963508606,-0.09701422601938248,0.42858749628067017,0.49883896112442017,-0.11691773682832718,0.6219255328178406,0.4328712522983551,-0.07812028378248215,0.5744807124137878,0.2973182201385498,-0.10939628630876541,0.5453794598579407,0.21468272805213928,-0.13171419501304626,0.5177968740463257,0.13210590183734894,-0.15152928233146667,0.6890518665313721,0.3919909596443176,-0.08242206275463104,0.644050121307373,0.22993429005146027,-0.11260349303483963,0.6148862838745117,0.12878894805908203,-0.13911379873752594,0.5814037919044495,0.03642866015434265,-0.15949900448322296,0.7548491954803467,0.4002819359302521,-0.08934129774570465,0.7785569429397583,0.2606200575828552,-0.141515851020813,0.7815766334533691,0.1580164134502411,-0.18281640112400055,0.7746010422706604,0.0707852840423584,-0.21167221665382385,0.8151736855506897,0.4511668086051941,-0.09713238477706909,0.8376561403274536,0.42563843727111816,-0.16032865643501282,0.826343297958374,0.5052206516265869,-0.18127012252807617,0.809979259967804,0.5832079648971558,-0.1928546279668808
.\dataset.\Six\img_1012.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Six\img_1013.jpg,0.16814951598644257,0.4972028136253357,-1.3907886398101255e-07,0.2764033079147339,0.5165625810623169,-0.024519000202417374,0.3593969941139221,0.5498753786087036,-0.05720539391040802,0.389988511800766,0.604197084903717,-0.08814073354005814,0.3618946969509125,0.6452882289886475,-0.11650174111127853,0.336656779050827,0.4107028841972351,-0.09125789254903793,0.3731772303581238,0.5494817495346069,-0.12500545382499695,0.3481108546257019,0.5933231115341187,-0.1342410296201706,0.3229603171348572,0.5776612758636475,-0.14131012558937073,0.2770574390888214,0.41316649317741394,-0.1029265895485878,0.31724369525909424,0.5714726448059082,-0.13144665956497192,0.2965094745159149,0.592327356338501,-0.1267600804567337,0.2829550504684448,0.5573649406433105,-0.12854550778865814,0.222680926322937,0.4426794648170471,-0.11404135078191757,0.26063060760498047,0.5882803201675415,-0.13393384218215942,0.2514056861400604,0.5932930707931519,-0.12037169933319092,0.24397432804107666,0.5521256923675537,-0.11555088311433792,0.1771005094051361,0.4800664186477661,-0.128528892993927,0.21292030811309814,0.5911994576454163,-0.13900920748710632,0.21155254542827606,0.5905296206474304,-0.1300540268421173,0.2009790539741516,0.5546817183494568,-0.12732309103012085
.\dataset.\Six\img_1014.jpg,0.7902591824531555,0.5280001759529114,5.026134886065847e-07,0.7326405048370361,0.5171127319335938,-0.050281476229429245,0.6923146843910217,0.45024943351745605,-0.07590757310390472,0.6686794757843018,0.38914066553115845,-0.09242311120033264,0.6327409148216248,0.33385932445526123,-0.1124039888381958,0.7456862330436707,0.35927528142929077,-0.08195701986551285,0.7464024424552917,0.27664756774902344,-0.1138053685426712,0.7462037801742554,0.22521284222602844,-0.13540448248386383,0.7474391460418701,0.1700974553823471,-0.15318480134010315,0.7971363067626953,0.35161900520324707,-0.08201970160007477,0.8072600364685059,0.24996675550937653,-0.11038103699684143,0.8139827251434326,0.1844111680984497,-0.13486431539058685,0.8197041749954224,0.1217155009508133,-0.15624341368675232,0.8362786173820496,0.3699524402618408,-0.08485700935125351,0.8686940670013428,0.2910575568675995,-0.1314084380865097,0.8865461349487305,0.23776274919509888,-0.1661541759967804,0.9009473919868469,0.18141932785511017,-0.19237227737903595,0.8637140393257141,0.4084702730178833,-0.08883367478847504,0.8945325613021851,0.41936272382736206,-0.14659343659877777,0.9115346670150757,0.46023815870285034,-0.17271696031093597,0.9267340302467346,0.4829130172729492,-0.19056418538093567
.\dataset.\Six\img_1015.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Six\img_1016.jpg,0.7834059596061707,1.0019257068634033,5.601965540336096e-07,0.6831859946250916,0.933505654335022,-0.0470355749130249,0.6185560822486877,0.7956479787826538,-0.06515129655599594,0.5982092618942261,0.6548582315444946,-0.0760861486196518,0.577385425567627,0.5440853834152222,-0.08640839904546738,0.689433217048645,0.6550812125205994,-0.06585831940174103,0.6625625491142273,0.4708757996559143,-0.10659347474575043,0.6553137302398682,0.35920700430870056,-0.1338275820016861,0.6549989581108093,0.2561264932155609,-0.15166854858398438,0.7647374868392944,0.6532187461853027,-0.07201321423053741,0.7579711079597473,0.45796674489974976,-0.1108505055308342,0.7654082179069519,0.33751702308654785,-0.13442060351371765,0.7750155925750732,0.23744931817054749,-0.14837394654750824,0.8346757292747498,0.6874217391014099,-0.08275756239891052,0.8351814150810242,0.5235661864280701,-0.13502682745456696,0.8282460570335388,0.4220331907272339,-0.16132232546806335,0.8176721930503845,0.3300594091415405,-0.17402154207229614,0.9043670892715454,0.7563235759735107,-0.09494854509830475,0.9158844947814941,0.6322142481803894,-0.13429875671863556,0.8931402564048767,0.6561912894248962,-0.13188868761062622,0.8662830591201782,0.707146167755127,-0.12665162980556488
.\dataset.\Six\img_1017.jpg,0.13413652777671814,0.23284050822257996,-1.7552552833421942e-07,0.22382166981697083,0.26760315895080566,-0.03642284497618675,0.27487510442733765,0.3917722702026367,-0.07907179743051529,0.2674657702445984,0.5182849168777466,-0.10691022872924805,0.22205489873886108,0.5938302278518677,-0.12667305767536163,0.23747290670871735,0.30911368131637573,-0.18695448338985443,0.25632280111312866,0.5312418341636658,-0.21835185587406158,0.24707919359207153,0.4945211708545685,-0.19504627585411072,0.2399882823228836,0.4328215420246124,-0.17266260087490082,0.15950261056423187,0.31106340885162354,-0.1836491823196411,0.18653470277786255,0.546539306640625,-0.2166280895471573,0.19128011167049408,0.5067110061645508,-0.1819382607936859,0.1867397427558899,0.43410104513168335,-0.15679694712162018,0.09806376695632935,0.32440975308418274,-0.17366202175617218,0.13353896141052246,0.5290546417236328,-0.1882852464914322,0.1417512744665146,0.49260544776916504,-0.14457522332668304,0.13517993688583374,0.4275739789009094,-0.11764223873615265,0.05199854075908661,0.3443866968154907,-0.16515110433101654,0.09051782637834549,0.4929739236831665,-0.16958485543727875,0.10427509248256683,0.47094500064849854,-0.14472775161266327,0.0974259302020073,0.4193628430366516,-0.13075998425483704
.\dataset.\Six\img_1018.jpg,0.7839912176132202,0.6158947944641113,2.5400979097867094e-07,0.7157958745956421,0.5861940383911133,-0.02675054222345352,0.6553090810775757,0.5224289894104004,-0.03791945055127144,0.6101833581924438,0.4737171232700348,-0.0470658615231514,0.583028256893158,0.42645230889320374,-0.05634121224284172,0.7110345363616943,0.4062649607658386,-0.021404322236776352,0.6863274574279785,0.30918487906455994,-0.03921247646212578,0.6731337904930115,0.25087970495224,-0.05517711490392685,0.66066575050354,0.1995350420475006,-0.06832970678806305,0.7560713291168213,0.4000402092933655,-0.02542021870613098,0.7335066199302673,0.30714163184165955,-0.04292646795511246,0.7208274006843567,0.25248122215270996,-0.059937313199043274,0.7069969177246094,0.20251692831516266,-0.07269919663667679,0.8021170496940613,0.41367223858833313,-0.033365461975336075,0.7988489270210266,0.3358481824398041,-0.059020232409238815,0.7944813370704651,0.29096734523773193,-0.07605008035898209,0.7864348888397217,0.2466566264629364,-0.08701310306787491,0.8490476012229919,0.4428837299346924,-0.043115243315696716,0.8512859344482422,0.3838168978691101,-0.06966850906610489,0.8465646505355835,0.3989189863204956,-0.07593659311532974,0.841176450252533,0.4169372320175171,-0.07863336056470871
.\dataset.\Six\img_1019.jpg,0.19952942430973053,0.6371908783912659,-2.3267031679097272e-07,0.2598070204257965,0.6277925372123718,-0.02639669179916382,0.31047523021698,0.6184678673744202,-0.05047816410660744,0.3374101519584656,0.6212278604507446,-0.07275997847318649,0.3125807046890259,0.6357637643814087,-0.09268516302108765,0.28579869866371155,0.4703397750854492,-0.04687768965959549,0.31150227785110474,0.5653902888298035,-0.07932110130786896,0.30182528495788574,0.6073753833770752,-0.10007190704345703,0.29215362668037415,0.6011122465133667,-0.1149124875664711,0.23693114519119263,0.47437819838523865,-0.052039679139852524,0.27017489075660706,0.5879875421524048,-0.0779263898730278,0.26334476470947266,0.6213093400001526,-0.08448553085327148,0.2575410008430481,0.6023935079574585,-0.09185726195573807,0.19427666068077087,0.5008500814437866,-0.059895992279052734,0.2300064116716385,0.6103248596191406,-0.07961106300354004,0.22592417895793915,0.625490128993988,-0.07592123001813889,0.21861082315444946,0.5946779251098633,-0.07525172084569931,0.1599246859550476,0.536429762840271,-0.07161209732294083,0.19053979218006134,0.6171382665634155,-0.0844191387295723,0.1921674907207489,0.6269049644470215,-0.08288530260324478,0.18495023250579834,0.6038798689842224,-0.08231556415557861
.\dataset.\Six\img_102.jpg,0.2009144127368927,0.6382762789726257,-3.185443517850217e-07,0.26246699690818787,0.6299814581871033,-0.02496938407421112,0.31630244851112366,0.6218308210372925,-0.049060724675655365,0.34482377767562866,0.6251348257064819,-0.07222948223352432,0.31878384947776794,0.64241623878479,-0.0939464345574379,0.29291239380836487,0.4781995713710785,-0.04767346754670143,0.3178100287914276,0.5758861899375916,-0.08023790270090103,0.30689626932144165,0.6166870594024658,-0.10166382789611816,0.2968532145023346,0.6085915565490723,-0.11718356609344482,0.24208301305770874,0.4790119528770447,-0.05390963703393936,0.27340584993362427,0.597725510597229,-0.07794768363237381,0.2665545344352722,0.6295421123504639,-0.08459030091762543,0.26042550802230835,0.612276554107666,-0.09287986904382706,0.1967138797044754,0.5033599138259888,-0.06242077797651291,0.23063026368618011,0.6161077618598938,-0.07934623211622238,0.22586840391159058,0.6319827437400818,-0.07497251778841019,0.21739953756332397,0.6036110520362854,-0.07487812638282776,0.15972720086574554,0.5371577739715576,-0.07497852295637131,0.18882343173027039,0.6189472079277039,-0.08547201007604599,0.1915505826473236,0.630829393863678,-0.08303271234035492,0.18505558371543884,0.610411524772644,-0.08250057697296143
.\dataset.\Six\img_1020.jpg,0.6039902567863464,0.6301017999649048,4.696244388924242e-07,0.5427118539810181,0.593138575553894,-0.031188130378723145,0.5033595561981201,0.49853813648223877,-0.04123362526297569,0.48637717962265015,0.41557857394218445,-0.0472031831741333,0.4611053168773651,0.35661113262176514,-0.05372755229473114,0.5665442943572998,0.4015248417854309,-0.03400103375315666,0.5587503910064697,0.29852986335754395,-0.05432265251874924,0.5606441497802734,0.23208899796009064,-0.07008126378059387,0.5635764002799988,0.17472323775291443,-0.08239958435297012,0.6147096157073975,0.3998448848724365,-0.03755009174346924,0.622018575668335,0.28749406337738037,-0.057016074657440186,0.6295355558395386,0.2120041847229004,-0.07448656857013702,0.6359196901321411,0.15180164575576782,-0.08795996755361557,0.6540434956550598,0.4259326756000519,-0.04473697021603584,0.6772366166114807,0.33314770460128784,-0.07265333831310272,0.687741756439209,0.27048587799072266,-0.09297769516706467,0.6939166188240051,0.22053033113479614,-0.10656864941120148,0.6876540184020996,0.4703509509563446,-0.05354103073477745,0.7052348256111145,0.40760815143585205,-0.08132002502679825,0.6928431987762451,0.4147559404373169,-0.08958519995212555,0.6763504147529602,0.43362295627593994,-0.0948776826262474
.\dataset.\Six\img_1021.jpg,0.7685945630073547,0.7930281162261963,7.548148346359085e-07,0.6953388452529907,0.7805993556976318,-0.041135210543870926,0.6283001899719238,0.7266088128089905,-0.06883041560649872,0.5834757089614868,0.6913847923278809,-0.09239381551742554,0.5395927429199219,0.6892460584640503,-0.11878518760204315,0.660550594329834,0.5509597659111023,-0.07472797483205795,0.6189113855361938,0.43381208181381226,-0.11328762769699097,0.5944510698318481,0.35205143690109253,-0.14047855138778687,0.5723902583122253,0.2810385525226593,-0.16147150099277496,0.7232500314712524,0.5324064493179321,-0.08633182942867279,0.7233054041862488,0.39546510577201843,-0.12637025117874146,0.7182407379150391,0.3034090995788574,-0.1544543355703354,0.7056422829627991,0.22752788662910461,-0.1751352697610855,0.7806834578514099,0.5561566352844238,-0.10095683485269547,0.8019330501556396,0.44103509187698364,-0.15220452845096588,0.7865573167800903,0.37305572628974915,-0.18356956541538239,0.7645676732063293,0.3208170533180237,-0.2031010240316391,0.8284835815429688,0.6065982580184937,-0.11687885969877243,0.8335165977478027,0.5392085313796997,-0.16493554413318634,0.8093862533569336,0.5700897574424744,-0.17889639735221863,0.782437801361084,0.6149554252624512,-0.18738532066345215
