Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset\Twelve\img_159.jpg,0.8219358921051025,0.521385908126831,3.013408047536359e-07,0.7682540416717529,0.5212347507476807,-0.030839616432785988,0.7156434655189514,0.4814075231552124,-0.0612151101231575,0.7175381183624268,0.44222068786621094,-0.09134793281555176,0.7597719430923462,0.44279393553733826,-0.1210988387465477,0.7301072478294373,0.3266218900680542,-0.05614876002073288,0.7223727107048035,0.21707895398139954,-0.08604183048009872,0.7231255769729614,0.14405076205730438,-0.10153432190418243,0.7248082160949707,0.0869811624288559,-0.11575120687484741,0.7760780453681946,0.32026246190071106,-0.05598243325948715,0.75221186876297,0.3077801764011383,-0.09618376195430756,0.7480413913726807,0.4004293978214264,-0.0918947160243988,0.7483578324317932,0.42813777923583984,-0.08281362801790237,0.8203315138816833,0.33003273606300354,-0.05987352505326271,0.8088679313659668,0.31918343901634216,-0.10072549432516098,0.7894635796546936,0.3921906352043152,-0.08808322995901108,0.7775560021400452,0.4309963583946228,-0.07152143865823746,0.8606876134872437,0.3518684208393097,-0.06670662015676498,0.8910845518112183,0.2886219024658203,-0.11388669908046722,0.9203196167945862,0.2549145817756653,-0.12755343317985535,0.9497058391571045,0.21414922177791595,-0.12882772088050842
.\dataset\Twelve\img_160.jpg,0.21437028050422668,0.5843073129653931,-4.189640492313629e-07,0.2640197277069092,0.5168427228927612,-0.030761830508708954,0.27679985761642456,0.4048783481121063,-0.04490065947175026,0.21413111686706543,0.3651379644870758,-0.05522945895791054,0.14743198454380035,0.39729636907577515,-0.058996446430683136,0.20547974109649658,0.2693873643875122,-0.010835126042366028,0.21565526723861694,0.27355653047561646,-0.03696748614311218,0.23742084205150604,0.3519149720668793,-0.05411453917622566,0.2353915423154831,0.3701486885547638,-0.06499557197093964,0.15249624848365784,0.2870296239852905,-0.0122605599462986,0.16536322236061096,0.30324700474739075,-0.03477633371949196,0.19606426358222961,0.3772667348384857,-0.04199003055691719,0.1906147450208664,0.38632482290267944,-0.043286990374326706,0.11368917673826218,0.3311125934123993,-0.01899632439017296,0.12305552512407303,0.33906832337379456,-0.044595226645469666,0.16077552735805511,0.3980753421783447,-0.039353590458631516,0.15850384533405304,0.4064696431159973,-0.031240545213222504,0.08308088034391403,0.38792067766189575,-0.02861892431974411,0.09510241448879242,0.38284191489219666,-0.04482046514749527,0.12815822660923004,0.42146337032318115,-0.03507913276553154,0.13210193812847137,0.43158775568008423,-0.023594282567501068
.\dataset\Twelve\img_161.jpg,0.1523895412683487,0.6458049416542053,-2.2484671546862955e-07,0.2565193772315979,0.6742221713066101,-0.036335285753011703,0.3294828236103058,0.7008463144302368,-0.07556115835905075,0.3679896593093872,0.7400137186050415,-0.11328843235969543,0.3708980679512024,0.7813399434089661,-0.1478520929813385,0.3537276089191437,0.5390707850456238,-0.08294909447431564,0.37981072068214417,0.6980971097946167,-0.12955111265182495,0.3494555652141571,0.7388312816619873,-0.15274065732955933,0.3246646523475647,0.725827693939209,-0.16825279593467712,0.2878938317298889,0.5328122973442078,-0.0916421189904213,0.3084602653980255,0.7213824391365051,-0.13386544585227966,0.2753537893295288,0.7326858043670654,-0.14131081104278564,0.2598157525062561,0.6923239231109619,-0.14983227849006653,0.2244364321231842,0.5571225881576538,-0.10273291915655136,0.24805493652820587,0.7323174476623535,-0.13557158410549164,0.22770917415618896,0.7324379682540894,-0.12763921916484833,0.21842756867408752,0.691106379032135,-0.12408488243818283,0.17032921314239502,0.5934982299804688,-0.1184455081820488,0.19710169732570648,0.7279888391494751,-0.13883060216903687,0.19162505865097046,0.7286375761032104,-0.13380493223667145,0.18645179271697998,0.6922869682312012,-0.1311197429895401
.\dataset\Twelve\img_162.jpg,0.15794171392917633,0.4592949450016022,-1.5723169610737386e-07,0.24007952213287354,0.43952032923698425,-0.04176713898777962,0.3089691400527954,0.4186432361602783,-0.07562468945980072,0.3392510712146759,0.4188932776451111,-0.10504824668169022,0.3000990152359009,0.44140535593032837,-0.12980982661247253,0.25986647605895996,0.21277529001235962,-0.07432872802019119,0.30522945523262024,0.3388875126838684,-0.11701875180006027,0.29498523473739624,0.39023733139038086,-0.139108344912529,0.2770507335662842,0.3754088878631592,-0.15420344471931458,0.1927260309457779,0.21860083937644958,-0.07690542191267014,0.2486109584569931,0.3820003867149353,-0.11229842901229858,0.23947842419147491,0.4261165261268616,-0.11528827995061874,0.22884374856948853,0.39284101128578186,-0.12028859555721283,0.13645371794700623,0.25689032673835754,-0.08367156982421875,0.19049814343452454,0.420890748500824,-0.11368048936128616,0.1891574114561081,0.43706750869750977,-0.10849966108798981,0.177934929728508,0.39096853137016296,-0.10628093034029007,0.09017245471477509,0.30677494406700134,-0.09571490436792374,0.1331336796283722,0.4235612452030182,-0.11866209656000137,0.1339152306318283,0.4313899576663971,-0.12167908251285553,0.11924394220113754,0.3953016400337219,-0.12373986095190048
.\dataset\Twelve\img_163.jpg,0.5972940921783447,0.8412165641784668,-1.7276491348638956e-07,0.5376327037811279,0.7890737056732178,-0.043153341859579086,0.5085552334785461,0.6988606452941895,-0.07328788191080093,0.5544496178627014,0.6635977625846863,-0.10156941413879395,0.6120004653930664,0.6704649925231934,-0.12754309177398682,0.5671956539154053,0.5500848293304443,-0.06500805914402008,0.5817475318908691,0.42316734790802,-0.10470763593912125,0.5934911370277405,0.3511195778846741,-0.12701450288295746,0.6059736609458923,0.27774569392204285,-0.14458845555782318,0.6248782277107239,0.5670801401138306,-0.06630713492631912,0.6107763648033142,0.5449720025062561,-0.12591227889060974,0.589358389377594,0.6413623094558716,-0.13826212286949158,0.5840330123901367,0.6884421706199646,-0.13804136216640472,0.6711123585700989,0.6047634482383728,-0.07247060537338257,0.6607615947723389,0.5949194431304932,-0.1315295547246933,0.6249261498451233,0.6713460087776184,-0.12576526403427124,0.6048237681388855,0.7141859531402588,-0.10825174301862717,0.71586674451828,0.6450852751731873,-0.0823574811220169,0.755333662033081,0.5610954165458679,-0.1251552850008011,0.7870730757713318,0.5037233829498291,-0.13184739649295807,0.817303478717804,0.4433358311653137,-0.12944632768630981
.\dataset\Twelve\img_164.jpg,0.7826048731803894,0.6265765428543091,-2.55601634080449e-07,0.729839563369751,0.5889736413955688,-0.031603533774614334,0.7103050947189331,0.4995637536048889,-0.048142753541469574,0.7523152232170105,0.43275001645088196,-0.06263059377670288,0.7982031106948853,0.4099407494068146,-0.07304147630929947,0.7029441595077515,0.39073067903518677,-0.03218233212828636,0.6962907910346985,0.2737767696380615,-0.058464717119932175,0.6966007947921753,0.20891925692558289,-0.07523031532764435,0.6948740482330322,0.14888599514961243,-0.08744537830352783,0.747109591960907,0.39433109760284424,-0.02877505123615265,0.7523202300071716,0.34808778762817383,-0.07007978856563568,0.7532815933227539,0.4260713756084442,-0.07882629334926605,0.751420259475708,0.46306589245796204,-0.07597015798091888,0.7885226607322693,0.40326398611068726,-0.02899318002164364,0.7978848814964294,0.352823406457901,-0.06390512734651566,0.7911294102668762,0.41474881768226624,-0.05584569647908211,0.7846416234970093,0.4577811360359192,-0.040456485003232956,0.8272459506988525,0.41472727060317993,-0.032721925526857376,0.8471773862838745,0.33911940455436707,-0.05548262596130371,0.8617813587188721,0.28761452436447144,-0.0574609749019146,0.8745580911636353,0.23524770140647888,-0.0536261647939682
.\dataset\Twelve\img_165.jpg,0.7741793394088745,0.5463265180587769,4.288372394967155e-07,0.7197312712669373,0.5554981231689453,-0.027919361367821693,0.6665172576904297,0.49813151359558105,-0.043340861797332764,0.6871725916862488,0.4384241998195648,-0.05713660642504692,0.7431595325469971,0.42215201258659363,-0.07118482887744904,0.6697198152542114,0.38647276163101196,-0.03934453800320625,0.6438456177711487,0.3029153048992157,-0.0651082918047905,0.6233957409858704,0.23637428879737854,-0.08432360738515854,0.6070385575294495,0.18890060484409332,-0.10057314485311508,0.707709550857544,0.3633611500263214,-0.04071494936943054,0.6946063041687012,0.3187618851661682,-0.08473879098892212,0.692031979560852,0.345394104719162,-0.10042079538106918,0.6935107707977295,0.3688543140888214,-0.10162141919136047,0.7490981221199036,0.359031081199646,-0.04520295932888985,0.7562240958213806,0.32643505930900574,-0.0863698199391365,0.7450570464134216,0.346286803483963,-0.09414243698120117,0.7378553152084351,0.3644999861717224,-0.08923621475696564,0.7894042134284973,0.36882832646369934,-0.05196477472782135,0.8094829320907593,0.30745720863342285,-0.09151815623044968,0.8253393173217773,0.2667693793773651,-0.10642408579587936,0.8427915573120117,0.23065011203289032,-0.10909055173397064
.\dataset\Twelve\img_166.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset\Twelve\img_167.jpg,0.8313164710998535,0.6824440956115723,-7.864004203383956e-08,0.756380021572113,0.67652428150177,-0.0495908297598362,0.6801031231880188,0.6205679178237915,-0.08965284377336502,0.6430317163467407,0.5684720873832703,-0.12978750467300415,0.6817569136619568,0.5214523077011108,-0.16858097910881042,0.6880607604980469,0.42181000113487244,-0.07253234833478928,0.6314963698387146,0.2862720787525177,-0.11992736160755157,0.5968342423439026,0.19934840500354767,-0.14217308163642883,0.5711425542831421,0.1226215660572052,-0.15606866776943207,0.7460899949073792,0.4065670967102051,-0.07258737087249756,0.6953686475753784,0.3894002139568329,-0.15195631980895996,0.704855740070343,0.5071097016334534,-0.16746097803115845,0.7216139435768127,0.582102358341217,-0.15997245907783508,0.8091906309127808,0.4132998287677765,-0.07758449018001556,0.763063907623291,0.4092252254486084,-0.15610657632350922,0.7538513541221619,0.5146827697753906,-0.15334905683994293,0.75370854139328,0.5855308175086975,-0.12844938039779663,0.871051549911499,0.42199480533599854,-0.08542398363351822,0.8645644783973694,0.30118587613105774,-0.13625848293304443,0.857636034488678,0.22369621694087982,-0.1429954320192337,0.846121609210968,0.15148530900478363,-0.13589157164096832
.\dataset\Twelve\img_168.jpg,0.7874341607093811,0.5640478134155273,-1.799080564524047e-07,0.7307929396629333,0.5200284123420715,-0.027760403230786324,0.691523015499115,0.42342108488082886,-0.0475645512342453,0.7121168375015259,0.34898877143859863,-0.06694859266281128,0.7706955075263977,0.3372288942337036,-0.0865756943821907,0.7459999918937683,0.3092365562915802,-0.04630741477012634,0.7380716800689697,0.17975813150405884,-0.06901124864816666,0.7351828813552856,0.10575991868972778,-0.07993928343057632,0.7299558520317078,0.042360007762908936,-0.088416188955307,0.7860942482948303,0.3189542293548584,-0.047987133264541626,0.7719032764434814,0.28720009326934814,-0.09835188090801239,0.7613162994384766,0.36088430881500244,-0.11039183288812637,0.7590555548667908,0.4075038433074951,-0.10699855536222458,0.8196806311607361,0.33929911255836487,-0.05068305507302284,0.8043264746665955,0.3128795027732849,-0.09794586151838303,0.7823695540428162,0.3873918652534485,-0.0953214094042778,0.7710138559341431,0.43943262100219727,-0.07909078896045685,0.8537123799324036,0.36026352643966675,-0.05497095733880997,0.8544601798057556,0.26865532994270325,-0.0829104334115982,0.8474646806716919,0.20799899101257324,-0.08364231884479523,0.8432835340499878,0.15095043182373047,-0.07698199152946472
.\dataset\Twelve\img_169.jpg,0.09690503776073456,0.6716557145118713,8.612179414058119e-08,0.21762552857398987,0.6769157648086548,-0.0588199757039547,0.30293554067611694,0.6824690103530884,-0.10818065702915192,0.3158382773399353,0.737946629524231,-0.15093167126178741,0.26550227403640747,0.7883710861206055,-0.18817389011383057,0.2516442537307739,0.4564601182937622,-0.11636481434106827,0.31301459670066833,0.6093690395355225,-0.17520757019519806,0.3005864918231964,0.6811906099319458,-0.20450468361377716,0.27350053191185,0.6836959719657898,-0.2224934995174408,0.16396036744117737,0.4685259759426117,-0.11897443234920502,0.2334347665309906,0.6678106784820557,-0.16846832633018494,0.21983277797698975,0.7115044593811035,-0.17614352703094482,0.20631559193134308,0.6777214407920837,-0.18484032154083252,0.0929165780544281,0.5254025459289551,-0.12570565938949585,0.168064147233963,0.7230206727981567,-0.1633373498916626,0.16486996412277222,0.747809648513794,-0.1542406529188156,0.15535497665405273,0.7059748768806458,-0.1492486298084259,0.04108265042304993,0.5983985662460327,-0.1396588534116745,0.10832368582487106,0.756067156791687,-0.16383348405361176,0.11306281387805939,0.7684897780418396,-0.15851682424545288,0.09973567724227905,0.7354998588562012,-0.1552044004201889
.\dataset\Twelve\img_170.jpg,0.7906246185302734,0.599108874797821,-3.502920549180999e-07,0.7101861238479614,0.5858845710754395,-0.029218770563602448,0.6323449611663818,0.5188427567481995,-0.05063812434673309,0.6258963942527771,0.4372689425945282,-0.07329821586608887,0.6776937246322632,0.3794068992137909,-0.0946291983127594,0.6457982063293457,0.3345639109611511,-0.046778567135334015,0.6030422449111938,0.2293858528137207,-0.07553379982709885,0.581783652305603,0.1644408106803894,-0.0920129343867302,0.5634311437606812,0.09837652742862701,-0.10752057284116745,0.706720232963562,0.30053895711898804,-0.05074956268072128,0.6694110631942749,0.32023411989212036,-0.10552643984556198,0.6941657066345215,0.42448556423187256,-0.11802294850349426,0.719576895236969,0.48940539360046387,-0.11681707948446274,0.7676342725753784,0.30263978242874146,-0.056897010654211044,0.7346348166465759,0.3319619297981262,-0.11555697023868561,0.7445638179779053,0.4352184534072876,-0.11011294275522232,0.762169599533081,0.5072662830352783,-0.09078335762023926,0.82509845495224,0.3189803659915924,-0.06506247073411942,0.8321906328201294,0.2326464056968689,-0.1123800277709961,0.8376775979995728,0.16830632090568542,-0.12169647961854935,0.8416154384613037,0.10883310437202454,-0.11895979940891266
.\dataset\Twelve\img_171.jpg,0.851830244064331,0.7676867842674255,6.056509249674491e-08,0.7935220003128052,0.7710787057876587,-0.03175767883658409,0.7249441742897034,0.7235583066940308,-0.057377640157938004,0.7327635288238525,0.668117880821228,-0.08196743577718735,0.7921206951141357,0.637342095375061,-0.10563085973262787,0.7342904806137085,0.5569681525230408,-0.053897615522146225,0.680385172367096,0.461201548576355,-0.08416270464658737,0.6463344097137451,0.4028109312057495,-0.10096743702888489,0.6159757375717163,0.34940099716186523,-0.11515021324157715,0.7767573595046997,0.5394428372383118,-0.05725644901394844,0.7376766800880432,0.5359439253807068,-0.10999032109975815,0.7540099620819092,0.6198915839195251,-0.1182301938533783,0.7757827639579773,0.6492596864700317,-0.11277104169130325,0.8187045454978943,0.5501615405082703,-0.06315653026103973,0.789043128490448,0.570710301399231,-0.11158004403114319,0.7845273017883301,0.65106201171875,-0.10306405276060104,0.7904624342918396,0.683484673500061,-0.08433591574430466,0.8586766123771667,0.5681902170181274,-0.07183036208152771,0.8428531289100647,0.497751384973526,-0.10530070960521698,0.826593816280365,0.45551589131355286,-0.10533234477043152,0.8127666711807251,0.40023407340049744,-0.09801695495843887
.\dataset\Twelve\img_172.jpg,0.803989589214325,0.6963849067687988,-7.774426791229416e-08,0.7365831136703491,0.6603810787200928,-0.039493586868047714,0.6833409070968628,0.5639379024505615,-0.0641324371099472,0.7107444405555725,0.4931049942970276,-0.08836827427148819,0.7726547718048096,0.47598186135292053,-0.11134525388479233,0.7219871282577515,0.3960677683353424,-0.047421570867300034,0.704490602016449,0.2700668275356293,-0.07969436049461365,0.6985113620758057,0.19271796941757202,-0.0964825376868248,0.6950687170028687,0.12362124025821686,-0.11055763810873032,0.7805132865905762,0.40104255080223083,-0.051246434450149536,0.7568369507789612,0.3433828353881836,-0.11988329887390137,0.7525195479393005,0.4410858154296875,-0.13761773705482483,0.7569279670715332,0.5152956247329712,-0.13368552923202515,0.8362663388252258,0.4248475134372711,-0.05957552790641785,0.8174808621406555,0.39141762256622314,-0.12679393589496613,0.796899139881134,0.47808384895324707,-0.12919390201568604,0.7856974601745605,0.5395591259002686,-0.1118040457367897,0.8889297842979431,0.45288440585136414,-0.07061518728733063,0.9112457633018494,0.35550612211227417,-0.11726924777030945,0.9229000210762024,0.28895103931427,-0.12943965196609497,0.9297329187393188,0.2172345221042633,-0.12929630279541016
.\dataset\Twelve\img_173.jpg,0.6896492838859558,0.6518888473510742,7.419654366458417e-07,0.623738706111908,0.6513347029685974,-0.07554608583450317,0.5787996053695679,0.6121883392333984,-0.1431727558374405,0.5964430570602417,0.5844649076461792,-0.20585188269615173,0.6535279154777527,0.5772161483764648,-0.26665759086608887,0.5803645253181458,0.40215304493904114,-0.11710527539253235,0.5465105772018433,0.2941587269306183,-0.17983612418174744,0.5326422452926636,0.20092733204364777,-0.214225634932518,0.5250808000564575,0.11026787757873535,-0.238886758685112,0.6424517631530762,0.3764685392379761,-0.10952891409397125,0.5985891819000244,0.42664438486099243,-0.17806819081306458,0.6089640259742737,0.5389816761016846,-0.1769483983516693,0.625568687915802,0.5452975034713745,-0.16564591228961945,0.7038592100143433,0.3986437916755676,-0.10946349799633026,0.668642520904541,0.45725348591804504,-0.17517207562923431,0.659231960773468,0.5493029356002808,-0.14818629622459412,0.6685791611671448,0.5757783651351929,-0.11594180762767792,0.7540457248687744,0.4376720190048218,-0.11669833213090897,0.7630712389945984,0.3635629117488861,-0.16975024342536926,0.7761555910110474,0.29881253838539124,-0.16539427638053894,0.7940950989723206,0.22247152030467987,-0.15058326721191406
.\dataset\Twelve\img_174.jpg,0.725989818572998,0.66584312915802,-2.644565313403291e-07,0.6546127200126648,0.6333866715431213,-0.026028329506516457,0.6080241203308105,0.5549269318580627,-0.043999653309583664,0.6115176677703857,0.4901789724826813,-0.0627521350979805,0.6467218995094299,0.4766373038291931,-0.08192329853773117,0.652042031288147,0.4270557761192322,-0.046968117356300354,0.6510822772979736,0.325705885887146,-0.07364817708730698,0.6502484083175659,0.25394880771636963,-0.0898006483912468,0.646189272403717,0.18909865617752075,-0.1017671674489975,0.7012665867805481,0.4174025356769562,-0.05173167958855629,0.7065019607543945,0.45998355746269226,-0.11195512861013412,0.6989725232124329,0.5561003684997559,-0.1320122331380844,0.6910167932510376,0.6249911189079285,-0.1322733759880066,0.7467392683029175,0.43521636724472046,-0.057472702115774155,0.7475458383560181,0.47360318899154663,-0.11576096713542938,0.7276530265808105,0.5566002130508423,-0.1209644004702568,0.7105821967124939,0.6162339448928833,-0.10725229233503342,0.7877933979034424,0.45848384499549866,-0.06433127820491791,0.800629198551178,0.3829052448272705,-0.10326855629682541,0.8073358535766602,0.3251746594905853,-0.10960634052753448,0.8117045164108276,0.273923397064209,-0.10432460159063339
.\dataset\Twelve\img_175.jpg,0.25384286046028137,0.5599854588508606,-3.788155709116836e-07,0.3099045753479004,0.5053508281707764,-0.019860291853547096,0.35367709398269653,0.40081021189689636,-0.028768129646778107,0.3203963339328766,0.3404785990715027,-0.03752777352929115,0.262042760848999,0.3440365791320801,-0.04102366045117378,0.3114756643772125,0.28548815846443176,-0.008482304401695728,0.3364405333995819,0.22323593497276306,-0.03452206030488014,0.33458372950553894,0.31013303995132446,-0.04766896367073059,0.3204914927482605,0.3357132077217102,-0.05482296273112297,0.263746440410614,0.2903676927089691,-0.014878017827868462,0.2850136160850525,0.2386716604232788,-0.039052173495292664,0.29199182987213135,0.33542948961257935,-0.04301179572939873,0.2784784734249115,0.34769511222839355,-0.041313476860523224,0.21772977709770203,0.3129313588142395,-0.025558151304721832,0.2311827540397644,0.2624233067035675,-0.052768297493457794,0.25000178813934326,0.3510037362575531,-0.040808726102113724,0.24135230481624603,0.36570531129837036,-0.027273736894130707,0.16946876049041748,0.3467235267162323,-0.03771014139056206,0.1877640187740326,0.30677932500839233,-0.05052948743104935,0.2082275003194809,0.365407794713974,-0.032344672828912735,0.20282423496246338,0.3850303292274475,-0.016158869490027428
.\dataset\Twelve\img_176.jpg,0.17826810479164124,0.6463811993598938,2.244892982616875e-07,0.22246956825256348,0.6796202659606934,-0.025533970445394516,0.2459213137626648,0.7135529518127441,-0.05846836417913437,0.24770860373973846,0.7563427090644836,-0.09005022794008255,0.23317770659923553,0.7685586810112,-0.11992455273866653,0.22714562714099884,0.5984870195388794,-0.07943020761013031,0.2565687298774719,0.7002374529838562,-0.11081386357545853,0.23603563010692596,0.7277536988258362,-0.12089307606220245,0.21531923115253448,0.7133855223655701,-0.12547627091407776,0.18652662634849548,0.597303032875061,-0.08579852432012558,0.21833397448062897,0.7253567576408386,-0.11664973199367523,0.19526278972625732,0.7483415007591248,-0.11386359483003616,0.17862993478775024,0.7279806733131409,-0.11291677504777908,0.153472900390625,0.6156100034713745,-0.09233768284320831,0.1868516355752945,0.7388341426849365,-0.11794687062501907,0.16609346866607666,0.7577837705612183,-0.10588587075471878,0.14988088607788086,0.7392985820770264,-0.09830886125564575,0.12848155200481415,0.641491174697876,-0.10128120332956314,0.14329734444618225,0.7437053918838501,-0.11563864350318909,0.1294592320919037,0.765386164188385,-0.10756514966487885,0.11716333031654358,0.7594114542007446,-0.10443189740180969
.\dataset\Twelve\img_177.jpg,0.16833993792533875,0.5811269283294678,-2.356731476638174e-09,0.23075227439403534,0.6081351041793823,-0.04930797591805458,0.2801898121833801,0.6566540598869324,-0.08697299659252167,0.29578697681427,0.7154077291488647,-0.11770951747894287,0.28208446502685547,0.7623302936553955,-0.1477195918560028,0.2726908326148987,0.5434175729751587,-0.1053539291024208,0.25444307923316956,0.6921144723892212,-0.1493259221315384,0.2409665435552597,0.6972362399101257,-0.17348799109458923,0.23651695251464844,0.6673068404197693,-0.19046510756015778,0.20722760260105133,0.5351245999336243,-0.10212188214063644,0.19644053280353546,0.7129592895507812,-0.13331672549247742,0.18909195065498352,0.7023753523826599,-0.13469675183296204,0.18552541732788086,0.6570641398429871,-0.14096903800964355,0.14707499742507935,0.54985111951828,-0.10063949972391129,0.1447559893131256,0.7077186107635498,-0.1261485069990158,0.14506110548973083,0.6956837177276611,-0.10907971858978271,0.14997166395187378,0.6556838154792786,-0.09840388596057892,0.09595680236816406,0.5729211568832397,-0.10571155697107315,0.10403713583946228,0.6783220767974854,-0.1289244443178177,0.10548833012580872,0.6682823300361633,-0.12195218354463577,0.10489803552627563,0.6415693163871765,-0.11469433456659317
.\dataset\Twelve\img_178.jpg,0.6458803415298462,0.6669620871543884,2.609152431887196e-07,0.6028944849967957,0.6704386472702026,-0.0297325998544693,0.5420951247215271,0.6356350183486938,-0.06255203485488892,0.5185865759849548,0.599940836429596,-0.09632563591003418,0.5479311347007751,0.5714045166969299,-0.13024982810020447,0.5455713868141174,0.46359431743621826,-0.06154073029756546,0.5144677758216858,0.34844887256622314,-0.094980888068676,0.49087947607040405,0.27164632081985474,-0.11449482291936874,0.4702050983905792,0.2134396880865097,-0.1322430521249771,0.5886527895927429,0.4593668282032013,-0.06616766005754471,0.5520472526550293,0.4432077705860138,-0.11984831094741821,0.5405957102775574,0.5318482518196106,-0.12986652553081512,0.5368335843086243,0.5759317278862,-0.12910442054271698,0.6363977789878845,0.4722120463848114,-0.07306648045778275,0.613203227519989,0.4331947863101959,-0.12277823686599731,0.5827084183692932,0.49982336163520813,-0.12047374993562698,0.5625823140144348,0.5469583868980408,-0.11083302646875381,0.6780915260314941,0.5034798383712769,-0.08195579797029495,0.7098917961120605,0.4334932267665863,-0.13247522711753845,0.7353424429893494,0.3903633952140808,-0.15024693310260773,0.7604942321777344,0.338468074798584,-0.15506184101104736
.\dataset\Twelve\img_179.jpg,0.14505836367607117,0.5447226762771606,-1.708920791543278e-07,0.24550655484199524,0.5654533505439758,-0.038774725049734116,0.32332998514175415,0.6769842505455017,-0.09209098666906357,0.3301541805267334,0.8032816648483276,-0.12744992971420288,0.28353434801101685,0.8931472301483154,-0.15496952831745148,0.2840278446674347,0.6021102070808411,-0.2291736751794815,0.31192511320114136,0.8332971334457397,-0.2606665790081024,0.29857298731803894,0.8041888475418091,-0.22846832871437073,0.2846010625362396,0.732389509677887,-0.20080232620239258,0.1939854770898819,0.6169954538345337,-0.22674541175365448,0.23761674761772156,0.8776111602783203,-0.27008187770843506,0.23296676576137543,0.8444024920463562,-0.23395676910877228,0.22074651718139648,0.7589524984359741,-0.20739896595478058,0.11673271656036377,0.6450875401496887,-0.21399341523647308,0.15745793282985687,0.882146418094635,-0.23653972148895264,0.16046464443206787,0.8384444713592529,-0.18812339007854462,0.1549331545829773,0.7533573508262634,-0.15852242708206177,0.052419513463974,0.6769315600395203,-0.20141315460205078,0.09031528979539871,0.8525921106338501,-0.22184263169765472,0.10153639316558838,0.8252847790718079,-0.200753852725029,0.09502390772104263,0.7571417689323425,-0.18748071789741516
.\dataset\Twelve\img_180.jpg,0.6676075458526611,0.7247679829597473,3.623636075644754e-07,0.6151271462440491,0.6956462264060974,-0.03279481455683708,0.5696974992752075,0.6141688823699951,-0.061020612716674805,0.5931382775306702,0.5689151287078857,-0.08913782238960266,0.6591401696205139,0.5735788345336914,-0.11701604723930359,0.6349989175796509,0.461520254611969,-0.05924263224005699,0.6330021619796753,0.3369734585285187,-0.09100794792175293,0.6384108066558838,0.2590087354183197,-0.11109166592359543,0.6400399804115295,0.18856680393218994,-0.1284075826406479,0.6835623383522034,0.47411832213401794,-0.0645616427063942,0.6708210110664368,0.4224000573158264,-0.12150628119707108,0.650693416595459,0.46683403849601746,-0.13915646076202393,0.6381781101226807,0.49493762850761414,-0.1418241709470749,0.7262927889823914,0.5085055232048035,-0.07203227281570435,0.7008183002471924,0.497891902923584,-0.12696075439453125,0.6603056192398071,0.5660470724105835,-0.1258848011493683,0.6371414661407471,0.6129873394966125,-0.11132517457008362,0.7646896243095398,0.5484713315963745,-0.08198235183954239,0.7877990007400513,0.46658629179000854,-0.12207493185997009,0.80100417137146,0.41290003061294556,-0.12857192754745483,0.8146662712097168,0.35323357582092285,-0.1261720508337021
.\dataset\Twelve\img_181.jpg,0.10770965367555618,0.5983618497848511,-4.5022537165095855e-07,0.165406733751297,0.57822185754776,-0.04702446237206459,0.2305256426334381,0.5134904384613037,-0.07645124197006226,0.22562578320503235,0.4382861852645874,-0.10011343657970428,0.16794249415397644,0.40011098980903625,-0.11601991951465607,0.19375091791152954,0.32119739055633545,-0.0383354090154171,0.22594726085662842,0.35418471693992615,-0.08731497079133987,0.2094143033027649,0.4373152256011963,-0.1161363422870636,0.19143056869506836,0.4432995915412903,-0.1333422064781189,0.13631875813007355,0.30361318588256836,-0.03739026561379433,0.1710093766450882,0.35528695583343506,-0.08393950015306473,0.16262339055538177,0.4490565061569214,-0.09740056842565536,0.15000027418136597,0.4450165331363678,-0.09982915222644806,0.0845930352807045,0.32254353165626526,-0.043840859085321426,0.115242138504982,0.3990561068058014,-0.08731023967266083,0.11683814227581024,0.47467777132987976,-0.08394743502140045,0.10701581835746765,0.4590854346752167,-0.07527903467416763,0.037697941064834595,0.35956448316574097,-0.05491567775607109,0.06646984815597534,0.4376593232154846,-0.08141964673995972,0.07256193459033966,0.4886065423488617,-0.07966254651546478,0.06504973024129868,0.4710240960121155,-0.07372557371854782
