Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset\Ten\img_095.jpg,0.8457096815109253,0.5321593284606934,-5.210683298173535e-07,0.7841433882713318,0.5101391077041626,-0.010041766799986362,0.7320533990859985,0.4575148820877075,-0.020556725561618805,0.7187348008155823,0.3889547288417816,-0.035387612879276276,0.7565996050834656,0.36018943786621094,-0.046613071113824844,0.7402648329734802,0.3729417026042938,0.0022636912763118744,0.7049193978309631,0.33085647225379944,-0.02387996017932892,0.7218833565711975,0.37588685750961304,-0.03801343962550163,0.741938591003418,0.40360379219055176,-0.0424688383936882,0.7732512354850769,0.3534221053123474,-0.0036252476274967194,0.7408522367477417,0.31725892424583435,-0.03412364423274994,0.7555253505706787,0.3732711672782898,-0.04388682544231415,0.7717376947402954,0.4098166227340698,-0.0425155907869339,0.8093542456626892,0.34080415964126587,-0.013513977639377117,0.7778051495552063,0.31569772958755493,-0.04409445449709892,0.7787094712257385,0.37542811036109924,-0.04586091637611389,0.7870789170265198,0.41960105299949646,-0.03669893369078636,0.8452324867248535,0.33074310421943665,-0.02425060048699379,0.8378478288650513,0.2615482211112976,-0.03732023015618324,0.8324458599090576,0.21773098409175873,-0.03925628215074539,0.8252120018005371,0.17920351028442383,-0.03707197308540344
.\dataset\Ten\img_096.jpg,0.753447413444519,0.5936310887336731,-5.148420996192726e-07,0.7082781195640564,0.5380315184593201,-0.023035045713186264,0.6954188346862793,0.44464951753616333,-0.03985096886754036,0.7436938285827637,0.38622236251831055,-0.05551867187023163,0.7970800995826721,0.37943610548973083,-0.06581129133701324,0.7088339924812317,0.36781254410743713,-0.02515253610908985,0.7228299379348755,0.3013475239276886,-0.049042750149965286,0.7289560437202454,0.353055864572525,-0.06609980016946793,0.7267522215843201,0.38866111636161804,-0.0778757780790329,0.7567972540855408,0.36633503437042236,-0.02481299266219139,0.772702693939209,0.2930617332458496,-0.04325612261891365,0.7716405987739563,0.3640778660774231,-0.051199983805418015,0.7654074430465698,0.38796544075012207,-0.05754408985376358,0.798973798751831,0.37382492423057556,-0.027461208403110504,0.8251650929450989,0.2912122905254364,-0.04128146171569824,0.8169398307800293,0.3411302864551544,-0.03585532680153847,0.8010122179985046,0.3889639973640442,-0.03298308327794075,0.8393811583518982,0.39310646057128906,-0.03295179083943367,0.8645716905593872,0.3112052381038666,-0.043980106711387634,0.8845637440681458,0.26102426648139954,-0.048029281198978424,0.8968021869659424,0.21402119100093842,-0.05296565219759941
.\dataset\Ten\img_097.jpg,0.863140881061554,0.5811022520065308,-5.135530614097661e-07,0.802463948726654,0.5269312858581543,-0.02511572651565075,0.7644602656364441,0.4339466989040375,-0.04297288507223129,0.7968655824661255,0.36784324049949646,-0.06045200303196907,0.862404465675354,0.3680781424045563,-0.0713730901479721,0.7989571690559387,0.33876925706863403,-0.02224799618124962,0.7726361751556396,0.29313862323760986,-0.059794485569000244,0.7822688817977905,0.36564934253692627,-0.08156771212816238,0.8023635745048523,0.38752907514572144,-0.09310359507799149,0.844031035900116,0.33755239844322205,-0.023350609466433525,0.8203768134117126,0.2883172035217285,-0.059909719973802567,0.8185368776321411,0.36896052956581116,-0.06451877951622009,0.8284153938293457,0.39074286818504333,-0.061415329575538635,0.8856948018074036,0.3484173119068146,-0.030549246817827225,0.8670098185539246,0.30205947160720825,-0.06255733966827393,0.8517597317695618,0.372808575630188,-0.055700961500406265,0.8528783321380615,0.4167826175689697,-0.042288970202207565,0.9289530515670776,0.36026519536972046,-0.04083603620529175,0.9466657042503357,0.26740628480911255,-0.061857838183641434,0.9560065269470215,0.2024966925382614,-0.06779919564723969,0.965007483959198,0.13989689946174622,-0.06812197715044022
.\dataset\Ten\img_098.jpg,0.7207063436508179,0.5552546977996826,-4.775941988555132e-07,0.6649086475372314,0.519169807434082,-0.030452469363808632,0.62758868932724,0.4483163356781006,-0.053740862756967545,0.6483054757118225,0.4044814109802246,-0.07637673616409302,0.6989739537239075,0.39519625902175903,-0.09353897720575333,0.6696807146072388,0.3089195787906647,-0.042484067380428314,0.6649534702301025,0.26495361328125,-0.07976578921079636,0.6632463335990906,0.33953291177749634,-0.09575509279966354,0.6617661714553833,0.37911808490753174,-0.10270766168832779,0.7184922695159912,0.31734052300453186,-0.04543377831578255,0.7202581167221069,0.2781859040260315,-0.09210659563541412,0.7044535875320435,0.36414915323257446,-0.10357701778411865,0.6929601430892944,0.40346860885620117,-0.1032446101307869,0.763715922832489,0.33909082412719727,-0.05303231254220009,0.769364595413208,0.30669283866882324,-0.09897227585315704,0.7402632236480713,0.38781923055648804,-0.09931860864162445,0.7168213129043579,0.4368685483932495,-0.08826769143342972,0.8028957843780518,0.36904647946357727,-0.06263468414545059,0.8310846090316772,0.2901255786418915,-0.0936506912112236,0.849924623966217,0.23922500014305115,-0.10126101970672607,0.866515040397644,0.18469834327697754,-0.100959911942482
.\dataset\Ten\img_099.jpg,0.13464155793190002,0.6345297694206238,-4.6750790261285147e-07,0.24168044328689575,0.6792901754379272,-0.029917236417531967,0.33201509714126587,0.7117646336555481,-0.058016806840896606,0.37320929765701294,0.7509503364562988,-0.08498483151197433,0.33547961711883545,0.7760542631149292,-0.10909312218427658,0.336701899766922,0.5231850743293762,-0.06690015643835068,0.3448471426963806,0.692681074142456,-0.10846112668514252,0.31208154559135437,0.7265783548355103,-0.13195499777793884,0.2919609844684601,0.7014111280441284,-0.14936119318008423,0.2696872353553772,0.5160862803459167,-0.0794558897614479,0.2801547646522522,0.7135431170463562,-0.11417032778263092,0.2548084557056427,0.721602737903595,-0.12289348244667053,0.24896889925003052,0.677278995513916,-0.13414710760116577,0.20455467700958252,0.5431400537490845,-0.0941731259226799,0.22129365801811218,0.729331374168396,-0.12161446362733841,0.20289729535579681,0.7242705821990967,-0.11651335656642914,0.20017695426940918,0.6752365827560425,-0.11577249318361282,0.1475030481815338,0.5837773680686951,-0.11377900838851929,0.17212118208408356,0.7319329977035522,-0.1322311908006668,0.16340160369873047,0.7286429405212402,-0.12946243584156036,0.15534751117229462,0.6904690265655518,-0.1289404034614563
.\dataset\Ten\img_100.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset\Ten\img_1000.jpg,0.30225232243537903,0.5636030435562134,-4.7379077727782715e-07,0.35072940587997437,0.5298652052879333,-0.054516177624464035,0.3906770348548889,0.4440876245498657,-0.08459214121103287,0.37719839811325073,0.36630064249038696,-0.1065424308180809,0.32055893540382385,0.3384520411491394,-0.11815204471349716,0.35741791129112244,0.27876925468444824,-0.03978589177131653,0.3826424479484558,0.2878952622413635,-0.08999396860599518,0.3794744610786438,0.3718452751636505,-0.11569052934646606,0.36136582493782043,0.3741472661495209,-0.1306828260421753,0.298800528049469,0.27640029788017273,-0.03339286148548126,0.32279133796691895,0.3046015501022339,-0.08477269113063812,0.33234846591949463,0.3990669846534729,-0.09422876685857773,0.31951990723609924,0.3864687383174896,-0.09198426455259323,0.2487877905368805,0.30653077363967896,-0.03614582121372223,0.2762819826602936,0.3570888340473175,-0.08498261868953705,0.29612576961517334,0.4299685060977936,-0.07774144411087036,0.2856238782405853,0.41065797209739685,-0.06476065516471863,0.2066173553466797,0.347761869430542,-0.04404422640800476,0.2400234192609787,0.40672361850738525,-0.0751684233546257,0.25650763511657715,0.4526807963848114,-0.07494153082370758,0.24487285315990448,0.4318167269229889,-0.06883057206869125
.\dataset\Ten\img_1001.jpg,0.6151517033576965,0.4729738235473633,-5.944837084825849e-07,0.5470919609069824,0.4757240414619446,-0.02357853576540947,0.4702320098876953,0.4228835701942444,-0.040537215769290924,0.45094072818756104,0.3527216911315918,-0.05814451724290848,0.5023365616798401,0.3382226824760437,-0.07113195955753326,0.480548232793808,0.28235840797424316,-0.01788177713751793,0.44867944717407227,0.26419830322265625,-0.046083301305770874,0.47573572397232056,0.3303215801715851,-0.06163414940237999,0.5012508630752563,0.36005911231040955,-0.07062962651252747,0.523919939994812,0.25745612382888794,-0.020528122782707214,0.48859909176826477,0.23035269975662231,-0.059296779334545135,0.509671151638031,0.31466972827911377,-0.0692121610045433,0.5332173109054565,0.3629003167152405,-0.06733771413564682,0.5708772540092468,0.2474694699048996,-0.028029993176460266,0.5398746132850647,0.18767434358596802,-0.06389827281236649,0.5353190302848816,0.2610485255718231,-0.065352663397789,0.5395517349243164,0.32080692052841187,-0.056232206523418427,0.6186782121658325,0.24744373559951782,-0.037638235837221146,0.602794349193573,0.1611422300338745,-0.059686921536922455,0.5929835438728333,0.10623417794704437,-0.06908933818340302,0.5871305465698242,0.05425378680229187,-0.07199163734912872
.\dataset\Ten\img_1002.jpg,0.29805928468704224,0.9080089330673218,-6.351320962494356e-07,0.38928931951522827,0.7972474098205566,-0.01904410868883133,0.4435133635997772,0.6907755136489868,-0.042351651936769485,0.46866416931152344,0.6188124418258667,-0.06808612495660782,0.4416089653968811,0.6548789739608765,-0.08868244290351868,0.3174527883529663,0.5653815269470215,-0.02939021587371826,0.411210298538208,0.5610543489456177,-0.06383192539215088,0.4245878756046295,0.6235210299491882,-0.08445549756288528,0.40601009130477905,0.6461904048919678,-0.10090881586074829,0.28293371200561523,0.6176571846008301,-0.04479079321026802,0.3961832821369171,0.6280618906021118,-0.07972375303506851,0.404722660779953,0.689582884311676,-0.09103503078222275,0.37697550654411316,0.6961069703102112,-0.1004481092095375,0.26730090379714966,0.6841920614242554,-0.0632559061050415,0.3816984295845032,0.6983785629272461,-0.09147327393293381,0.3863556385040283,0.7441200017929077,-0.09001468122005463,0.35480040311813354,0.7464085221290588,-0.09064227342605591,0.26964887976646423,0.751156747341156,-0.08529660850763321,0.3663683831691742,0.7651382684707642,-0.10166069865226746,0.3701725900173187,0.7936035990715027,-0.10165037959814072,0.3424502909183502,0.7954457402229309,-0.10322507470846176
.\dataset\Ten\img_1003.jpg,0.8126646280288696,0.6056619882583618,-6.280833986238576e-07,0.7444425225257874,0.5761659741401672,-0.026818804442882538,0.6800010204315186,0.48504775762557983,-0.044283751398324966,0.6913420557975769,0.3954410254955292,-0.06206783652305603,0.7641462683677673,0.36268705129623413,-0.07423558086156845,0.7142884135246277,0.33906492590904236,-0.03309822827577591,0.6923701167106628,0.2902396321296692,-0.07002635300159454,0.696590781211853,0.33630678057670593,-0.08363598585128784,0.7044103145599365,0.37487801909446716,-0.08757587522268295,0.7721449136734009,0.3256012797355652,-0.036064572632312775,0.7527808547019958,0.2887665927410126,-0.08159078657627106,0.750972330570221,0.3724505305290222,-0.0900544822216034,0.752164363861084,0.42635995149612427,-0.08630403876304626,0.8308084607124329,0.33599406480789185,-0.044502682983875275,0.8129774928092957,0.3220241963863373,-0.09720121324062347,0.8017604351043701,0.4226568341255188,-0.09953512996435165,0.7996653914451599,0.4955701231956482,-0.08554594963788986,0.8864911794662476,0.3542574942111969,-0.054309915751218796,0.8907828330993652,0.2509692907333374,-0.0930195078253746,0.8889071941375732,0.17725136876106262,-0.10728982836008072,0.887567400932312,0.11088414490222931,-0.11023061722517014
.\dataset\Ten\img_1004.jpg,0.08295296132564545,0.5695543885231018,-1.7536486041080934e-07,0.11650268733501434,0.45716023445129395,-0.014704256318509579,0.20121952891349792,0.42078933119773865,-0.03552568703889847,0.28752341866493225,0.44455620646476746,-0.04852507263422012,0.3401707708835602,0.4950721263885498,-0.05692626163363457,0.17262184619903564,0.442636102437973,-0.0907701775431633,0.2883833646774292,0.4048394560813904,-0.10893459618091583,0.29548925161361694,0.39520198106765747,-0.1009715348482132,0.2739827036857605,0.40352097153663635,-0.09013083577156067,0.1860252320766449,0.5241401195526123,-0.0909724310040474,0.3070593476295471,0.47784513235092163,-0.1080147847533226,0.30228227376937866,0.4566970765590668,-0.09332652390003204,0.27005937695503235,0.4576677978038788,-0.08043365925550461,0.20133675634860992,0.5947092771530151,-0.08641642332077026,0.308051198720932,0.5446639060974121,-0.09094491600990295,0.29518407583236694,0.512959897518158,-0.06764306128025055,0.26591894030570984,0.5063294768333435,-0.0520634725689888,0.21492289006710052,0.6525145173072815,-0.0821487233042717,0.2877150774002075,0.6009756326675415,-0.0751289501786232,0.27212274074554443,0.570489764213562,-0.05451039597392082,0.24753455817699432,0.568829357624054,-0.04124478995800018
.\dataset\Ten\img_1005.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset\Ten\img_1006.jpg,0.5862652063369751,0.5135743618011475,-4.6687634380759846e-07,0.5356073975563049,0.4862291216850281,-0.018111206591129303,0.4910144805908203,0.42372873425483704,-0.033849555999040604,0.4812396466732025,0.36830413341522217,-0.04971256107091904,0.52861088514328,0.34943029284477234,-0.060647886246442795,0.5280716419219971,0.29600539803504944,-0.015030588023364544,0.49069687724113464,0.2976793944835663,-0.038335513323545456,0.4918728172779083,0.35853397846221924,-0.049975208938121796,0.5003480315208435,0.38023844361305237,-0.056527234613895416,0.5628320574760437,0.2968253195285797,-0.018806789070367813,0.5176006555557251,0.30474039912223816,-0.05454258993268013,0.5214262008666992,0.37864378094673157,-0.06343118101358414,0.5344433188438416,0.41767609119415283,-0.061682406812906265,0.5985942482948303,0.31112799048423767,-0.026408039033412933,0.5577031970024109,0.30510640144348145,-0.06142739579081535,0.531203031539917,0.35446739196777344,-0.06445173919200897,0.5163042545318604,0.38304653763771057,-0.05752309784293175,0.6332822442054749,0.3336848318576813,-0.034979384392499924,0.645552933216095,0.2670781910419464,-0.05730341747403145,0.6588137745857239,0.2235187590122223,-0.06498802453279495,0.6681950688362122,0.177391916513443,-0.06634682416915894
.\dataset\Ten\img_1007.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset\Ten\img_1008.jpg,0.388968825340271,0.38550496101379395,-3.088211144586239e-07,0.46012014150619507,0.41256681084632874,-0.021086761727929115,0.5142385363578796,0.433413028717041,-0.04441588744521141,0.5318150520324707,0.45742326974868774,-0.06876237690448761,0.5019083023071289,0.4758365750312805,-0.09098251909017563,0.535194456577301,0.2755358815193176,-0.03881397470831871,0.5448840856552124,0.3835254907608032,-0.07212770730257034,0.5188738703727722,0.4175732135772705,-0.09462526440620422,0.5054671168327332,0.41204890608787537,-0.11033637821674347,0.49033254384994507,0.25745630264282227,-0.0473480299115181,0.49199026823043823,0.3946778178215027,-0.07385573536157608,0.47424307465553284,0.4147149324417114,-0.08236315846443176,0.46961724758148193,0.39562833309173584,-0.09131565690040588,0.4440126419067383,0.26516467332839966,-0.058594346046447754,0.4484228789806366,0.40069353580474854,-0.07812360674142838,0.44109928607940674,0.4113720655441284,-0.07683859765529633,0.4424918293952942,0.3835439682006836,-0.07770239561796188,0.40390923619270325,0.2868533432483673,-0.07345627248287201,0.41258251667022705,0.39308619499206543,-0.08338436484336853,0.41194024682044983,0.4040912389755249,-0.0810408666729927,0.41247984766960144,0.3827727138996124,-0.08064470440149307
.\dataset\Ten\img_1009.jpg,0.7862846255302429,0.5879576802253723,-6.751208729838254e-07,0.7163938879966736,0.5825658440589905,-0.03264092653989792,0.634392261505127,0.5140020847320557,-0.05324843153357506,0.5962901711463928,0.43795108795166016,-0.07488532364368439,0.6427543759346008,0.3966872990131378,-0.08908281475305557,0.6443202495574951,0.36218059062957764,-0.01666100323200226,0.616230309009552,0.29618901014328003,-0.054757241159677505,0.6319210529327393,0.3758431375026703,-0.07060375064611435,0.6440459489822388,0.418947696685791,-0.07538075000047684,0.6958891749382019,0.34374481439590454,-0.01813821867108345,0.6696459054946899,0.2803983986377716,-0.07054062187671661,0.6752119064331055,0.37687236070632935,-0.0849594920873642,0.6791704297065735,0.43516606092453003,-0.08063588291406631,0.7498826384544373,0.3381931483745575,-0.02647414803504944,0.7266082763671875,0.2742220461368561,-0.07739105075597763,0.7139383554458618,0.3700403571128845,-0.08008454740047455,0.7040280103683472,0.4399626851081848,-0.06512583047151566,0.8023605346679688,0.340726375579834,-0.036888159811496735,0.7864884734153748,0.24848991632461548,-0.06349760293960571,0.7757189273834229,0.1886986494064331,-0.07059750705957413,0.7646601796150208,0.1297253966331482,-0.06860192120075226
.\dataset\Ten\img_101.jpg,0.7747758626937866,0.7449118494987488,-5.622935645988036e-07,0.6982391476631165,0.7413432002067566,-0.019927872344851494,0.615290641784668,0.6763122081756592,-0.03651754930615425,0.5998044013977051,0.5882249474525452,-0.05468122661113739,0.6675738096237183,0.5384502410888672,-0.066632941365242,0.629223108291626,0.5187011957168579,-0.012159561738371849,0.5992698669433594,0.49087047576904297,-0.04375320300459862,0.6058017015457153,0.537487804889679,-0.06061096861958504,0.6129525899887085,0.5629746317863464,-0.0691128820180893,0.6741787195205688,0.4858293831348419,-0.01611228846013546,0.6405215859413147,0.4711567461490631,-0.05611865594983101,0.6583705544471741,0.555650532245636,-0.06363724172115326,0.6746652722358704,0.6046342849731445,-0.05922705680131912,0.7246718406677246,0.4750136733055115,-0.02531561069190502,0.6927856802940369,0.4764377474784851,-0.06802592426538467,0.701195478439331,0.5751942992210388,-0.06599585711956024,0.7148919105529785,0.6419135332107544,-0.051103781908750534,0.7763369679450989,0.47714856266975403,-0.03605320304632187,0.7799654603004456,0.3853706121444702,-0.0630946233868599,0.7733832597732544,0.32241326570510864,-0.07100523263216019,0.7603549957275391,0.26298826932907104,-0.07104793936014175
.\dataset\Ten\img_1010.jpg,0.7240342497825623,0.8231450319290161,-7.048471957205038e-07,0.6529309153556824,0.7656303644180298,-0.05212077498435974,0.5949435234069824,0.6720869541168213,-0.08852841705083847,0.6076104044914246,0.6018667221069336,-0.12253584712743759,0.6804410219192505,0.5934250950813293,-0.14794868230819702,0.677860677242279,0.49834153056144714,-0.05810723826289177,0.6615304946899414,0.48048725724220276,-0.10509365797042847,0.6540718674659729,0.5728106498718262,-0.11778539419174194,0.6585928201675415,0.6144153475761414,-0.11748652905225754,0.7402718663215637,0.5099144577980042,-0.05543509125709534,0.7221975326538086,0.4968944787979126,-0.11235291510820389,0.6968551278114319,0.606092095375061,-0.12011351436376572,0.6866192817687988,0.6514354348182678,-0.11189746111631393,0.7956943511962891,0.5423722267150879,-0.06047937646508217,0.7754507660865784,0.5337720513343811,-0.12468346953392029,0.7451187372207642,0.6415576934814453,-0.12625658512115479,0.7328689098358154,0.7058695554733276,-0.10669536888599396,0.8476508855819702,0.5784334540367126,-0.06842189282178879,0.8750857710838318,0.46467164158821106,-0.1069159209728241,0.8955543637275696,0.3864719867706299,-0.11503738909959793,0.9139043092727661,0.31507959961891174,-0.11046986281871796
.\dataset\Ten\img_1011.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset\Ten\img_1012.jpg,0.1417495757341385,0.650625467300415,-4.651578535685985e-07,0.2041756808757782,0.6024836301803589,-0.03163864463567734,0.24814185500144958,0.5247746706008911,-0.05022295191884041,0.22471430897712708,0.44755154848098755,-0.06747142970561981,0.16667084395885468,0.4210777282714844,-0.07876669615507126,0.23292186856269836,0.3931486904621124,-0.015011610463261604,0.2476302981376648,0.33980533480644226,-0.048909999430179596,0.24440708756446838,0.4183967709541321,-0.0695834755897522,0.23581670224666595,0.4518510699272156,-0.08084125071763992,0.18205340206623077,0.38316476345062256,-0.01776798814535141,0.19270040094852448,0.3180256187915802,-0.053210727870464325,0.19871589541435242,0.41169673204421997,-0.06430196017026901,0.19194558262825012,0.4508800506591797,-0.06383762508630753,0.13440848886966705,0.39542287588119507,-0.02596842311322689,0.14699457585811615,0.34895002841949463,-0.0659046620130539,0.16447949409484863,0.43834125995635986,-0.06173538416624069,0.16030524671077728,0.48250526189804077,-0.048778872936964035,0.08666644990444183,0.42492300271987915,-0.036414213478565216,0.11261491477489471,0.3876877725124359,-0.06425753980875015,0.1395762860774994,0.4374028444290161,-0.057727303355932236,0.14725293219089508,0.46827244758605957,-0.045563869178295135
.\dataset\Ten\img_1013.jpg,0.720892608165741,0.5878493785858154,-4.915790441373247e-07,0.6685160398483276,0.5631875395774841,-0.018323665484786034,0.6201028823852539,0.5045596957206726,-0.03572128713130951,0.6235215067863464,0.4503258764743805,-0.05305510386824608,0.6777897477149963,0.4505433440208435,-0.06628422439098358,0.6476102471351624,0.378097265958786,-0.025070900097489357,0.6222651600837708,0.35427576303482056,-0.049095284193754196,0.6219685673713684,0.41204866766929626,-0.06266610324382782,0.6303268671035767,0.4400450587272644,-0.0721038356423378,0.6873687505722046,0.3746773600578308,-0.02999066561460495,0.6599599719047546,0.34678196907043457,-0.05587884783744812,0.6562958359718323,0.40249836444854736,-0.061746153980493546,0.6628677248954773,0.4312921166419983,-0.06365346163511276,0.7274319529533386,0.3869195282459259,-0.037922028452157974,0.7044939994812012,0.3659929931163788,-0.06360006332397461,0.6899092793464661,0.4198622405529022,-0.061226800084114075,0.6859093904495239,0.4553259611129761,-0.05548971891403198,0.7642568349838257,0.407223641872406,-0.0478750504553318,0.7655055522918701,0.3407033085823059,-0.06650911271572113,0.7690584659576416,0.2941003441810608,-0.07204162329435349,0.7751269340515137,0.2456739991903305,-0.07457235455513
.\dataset\Ten\img_1014.jpg,0.15899860858917236,0.6339075565338135,-5.613771349999297e-07,0.19753417372703552,0.5141122341156006,-0.01862504705786705,0.22421768307685852,0.42435234785079956,-0.04285385459661484,0.24110494554042816,0.38607966899871826,-0.06963203847408295,0.2377946376800537,0.4277869760990143,-0.0929800346493721,0.08068302273750305,0.35136881470680237,-0.03369082510471344,0.1854865700006485,0.35110610723495483,-0.06898610293865204,0.20182296633720398,0.4047129154205322,-0.09217970073223114,0.18079490959644318,0.42324376106262207,-0.11007984727621078,0.05362053960561752,0.41609612107276917,-0.04693247750401497,0.18339894711971283,0.42728275060653687,-0.07852499186992645,0.1930745244026184,0.4689141511917114,-0.08861450850963593,0.16669276356697083,0.4772765040397644,-0.09896498173475266,0.050214894115924835,0.489514023065567,-0.06289272755384445,0.17583294212818146,0.4939141869544983,-0.08608266711235046,0.1813022792339325,0.5197580456733704,-0.085166797041893,0.1490389108657837,0.5215713977813721,-0.08709587901830673,0.06230548024177551,0.5579187870025635,-0.08269871026277542,0.16169370710849762,0.5549289584159851,-0.09619856625795364,0.1699524223804474,0.5667033195495605,-0.09652649611234665,0.14408189058303833,0.5682129859924316,-0.09831475466489792
.\dataset\Ten\img_1015.jpg,0.6454492807388306,0.5169262886047363,-3.856695514059538e-07,0.5785181522369385,0.4908570945262909,-0.015795746818184853,0.5294185280799866,0.4264199137687683,-0.029358867555856705,0.5328380465507507,0.36107137799263,-0.045125216245651245,0.5804978609085083,0.33650562167167664,-0.055594537407159805,0.5476232767105103,0.32077932357788086,-0.007940596900880337,0.5297099947929382,0.25783923268318176,-0.032125797122716904,0.5311841368675232,0.31392601132392883,-0.04564599692821503,0.5381625294685364,0.35077670216560364,-0.0540311373770237,0.5878939628601074,0.3074818253517151,-0.013592763803899288,0.5675126910209656,0.24482768774032593,-0.04608754813671112,0.5596674084663391,0.307515025138855,-0.05819015949964523,0.5614147186279297,0.34891563653945923,-0.06094956398010254,0.6303730010986328,0.3069007396697998,-0.023483818396925926,0.6162850856781006,0.24679303169250488,-0.05394929274916649,0.593273401260376,0.3054646849632263,-0.05786897987127304,0.5809710621833801,0.3547050356864929,-0.05383244529366493,0.6712558269500732,0.316257119178772,-0.035007279366254807,0.6938973069190979,0.24471038579940796,-0.05721522867679596,0.7068131566047668,0.1963406205177307,-0.06945072114467621,0.7166253924369812,0.14824561774730682,-0.0756678432226181
.\dataset\Ten\img_1016.jpg,0.19788914918899536,0.7105059027671814,-2.130673237843439e-07,0.23216676712036133,0.6786816716194153,-0.03897901996970177,0.25660809874534607,0.6578491926193237,-0.07248792797327042,0.2569873631000519,0.6603158712387085,-0.10129647701978683,0.23324178159236908,0.6732465028762817,-0.1273309737443924,0.1881009042263031,0.5296701788902283,-0.06612537801265717,0.23157668113708496,0.5881105661392212,-0.09965015202760696,0.2463497519493103,0.6268324851989746,-0.11942799389362335,0.23790514469146729,0.6297252178192139,-0.13297152519226074,0.14958499372005463,0.5658032894134521,-0.0648568794131279,0.20062461495399475,0.6343868374824524,-0.09091979265213013,0.22103309631347656,0.6700537204742432,-0.09671883285045624,0.2161904126405716,0.6610664129257202,-0.10323111712932587,0.12680725753307343,0.6155641674995422,-0.06604864448308945,0.17770130932331085,0.6739761233329773,-0.08863365650177002,0.19874310493469238,0.6966162919998169,-0.08201009035110474,0.19358786940574646,0.6844902038574219,-0.07878491282463074,0.11429339647293091,0.6655908823013306,-0.07150828838348389,0.15819182991981506,0.704645037651062,-0.08508806675672531,0.18017952144145966,0.715431809425354,-0.07910903543233871,0.18106579780578613,0.7026330232620239,-0.075049988925457
.\dataset\Ten\img_1017.jpg,0.06914043426513672,0.7578608989715576,-6.008885833352906e-08,0.1388281136751175,0.7689942121505737,-0.023965127766132355,0.19057978689670563,0.8267360925674438,-0.044168759137392044,0.22614160180091858,0.8987833857536316,-0.05650019645690918,0.2566978931427002,0.9607906937599182,-0.06501106172800064,0.1431107074022293,0.8503550291061401,-0.09069795906543732,0.20054316520690918,0.9801998138427734,-0.11062892526388168,0.21291294693946838,1.0004680156707764,-0.10342542082071304,0.2081538885831833,0.9860677719116211,-0.09282421320676804,0.09223885834217072,0.8863849639892578,-0.08447804301977158,0.14948973059654236,1.0112085342407227,-0.10359441488981247,0.1661853790283203,1.0334503650665283,-0.09494827687740326,0.16931027173995972,1.0336713790893555,-0.08738449960947037,0.049150384962558746,0.9157584309577942,-0.07495900243520737,0.10026447474956512,1.0311797857284546,-0.0880870372056961,0.11709709465503693,1.0465641021728516,-0.07235343009233475,0.12057112157344818,1.044101595878601,-0.06038656085729599,0.01741349697113037,0.9368748664855957,-0.06588367372751236,0.051165662705898285,1.030324935913086,-0.0754428431391716,0.06624201685190201,1.044607162475586,-0.06528402119874954,0.06986644119024277,1.0423637628555298,-0.055791936814785004
.\dataset\Ten\img_1018.jpg,0.6943492889404297,0.6882615089416504,-6.646024530709838e-07,0.6407499313354492,0.6628808975219727,-0.04626961797475815,0.591901957988739,0.6268459558486938,-0.08098394423723221,0.5812714099884033,0.5959320664405823,-0.1121658980846405,0.6150996685028076,0.5749266743659973,-0.13722750544548035,0.6379561424255371,0.4429365396499634,-0.057231057435274124,0.6279021501541138,0.5052354335784912,-0.0916556566953659,0.6287407875061035,0.581342339515686,-0.10885749012231827,0.6275038123130798,0.633060097694397,-0.11371245980262756,0.691852867603302,0.4441852867603302,-0.051955997943878174,0.6763401627540588,0.5295355916023254,-0.09187674522399902,0.6671692728996277,0.6142586469650269,-0.10989144444465637,0.658113420009613,0.6758590936660767,-0.11494895070791245,0.7388486862182617,0.4739387035369873,-0.05013905465602875,0.7239603996276855,0.533115029335022,-0.09667909145355225,0.7082057595252991,0.6105377674102783,-0.10686999559402466,0.6961973309516907,0.6696439981460571,-0.09947241097688675,0.779014527797699,0.5131384134292603,-0.050467781722545624,0.8032618165016174,0.45180177688598633,-0.07906150072813034,0.8173782229423523,0.400410532951355,-0.0836462453007698,0.8259732127189636,0.3585122227668762,-0.0785338431596756
