Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset\Eleven\img_556.jpg,0.8187382817268372,0.545287549495697,-1.0473821703271824e-06,0.728435218334198,0.5306932926177979,-0.036037378013134,0.6546348333358765,0.43312984704971313,-0.047664280980825424,0.6096782684326172,0.3540557026863098,-0.0552189014852047,0.5640732645988464,0.30112600326538086,-0.05652278661727905,0.7016053199768066,0.2890380620956421,-0.04008343070745468,0.702050507068634,0.34867945313453674,-0.06308433413505554,0.7143645882606506,0.42077475786209106,-0.06724971532821655,0.7164831161499023,0.44294360280036926,-0.0678439661860466,0.7580764293670654,0.2774136960506439,-0.038159068673849106,0.7623471617698669,0.35677358508110046,-0.06725882738828659,0.7560560703277588,0.4319263994693756,-0.07681076228618622,0.7480244040489197,0.4519885778427124,-0.0821579247713089,0.8152213096618652,0.29447612166404724,-0.03949892148375511,0.8121662139892578,0.3423573076725006,-0.0851367637515068,0.795330822467804,0.42612719535827637,-0.08898384869098663,0.7802048325538635,0.4635434150695801,-0.08295325934886932,0.8647963404655457,0.3236510455608368,-0.0418822281062603,0.8689239621162415,0.2556232810020447,-0.07646014541387558,0.8724876046180725,0.2062121331691742,-0.08133641630411148,0.8761323690414429,0.15303078293800354,-0.07897506654262543
.\dataset\Eleven\img_557.jpg,0.16406065225601196,0.5469996333122253,1.0742664358076581e-07,0.254534512758255,0.5867425203323364,-0.035358235239982605,0.3361853063106537,0.6923041939735413,-0.07496237754821777,0.3500962257385254,0.7974492311477661,-0.10432668030261993,0.30851104855537415,0.8323668241500854,-0.1269116848707199,0.29606175422668457,0.5810721516609192,-0.155522421002388,0.3223040997982025,0.7525942921638489,-0.19431030750274658,0.306763619184494,0.745317816734314,-0.18893849849700928,0.2936996817588806,0.6859841346740723,-0.18238648772239685,0.22464832663536072,0.5808508396148682,-0.15875844657421112,0.24969425797462463,0.7823200225830078,-0.19696933031082153,0.23823298513889313,0.7545050978660583,-0.1732347160577774,0.23340754210948944,0.6944135427474976,-0.16001121699810028,0.15663757920265198,0.6009312272071838,-0.1584911197423935,0.18495520949363708,0.7964785695075989,-0.1782897561788559,0.17990975081920624,0.7644161581993103,-0.14049498736858368,0.17380423843860626,0.7022443413734436,-0.12000852823257446,0.09682813286781311,0.628437340259552,-0.16209419071674347,0.11870568990707397,0.7904870510101318,-0.1712324172258377,0.1275886744260788,0.7763097286224365,-0.15246684849262238,0.12973946332931519,0.7294408679008484,-0.14431948959827423
.\dataset\Eleven\img_558.jpg,0.7233598232269287,0.8722869157791138,-1.4453477206188836e-06,0.6288658380508423,0.7798872590065002,-0.04698404297232628,0.5692651867866516,0.6134990453720093,-0.06664329767227173,0.5401228666305542,0.491822749376297,-0.08006899803876877,0.5000792145729065,0.397741436958313,-0.08397184312343597,0.6804589629173279,0.4750756323337555,-0.08577395230531693,0.6068848371505737,0.567176878452301,-0.12174049019813538,0.6155391335487366,0.6791205406188965,-0.12161722034215927,0.6341345310211182,0.715861439704895,-0.11703664809465408,0.7494880557060242,0.4971800148487091,-0.08267726004123688,0.6831817626953125,0.6033008098602295,-0.12154992669820786,0.6731398105621338,0.7118493914604187,-0.1182955652475357,0.6802389025688171,0.7401481866836548,-0.11658436805009842,0.811678409576416,0.5565327405929565,-0.08265676349401474,0.7553976774215698,0.6209909915924072,-0.13919970393180847,0.723609447479248,0.7250159978866577,-0.12989220023155212,0.7188498377799988,0.7728074789047241,-0.11523830890655518,0.8650414943695068,0.6288695335388184,-0.08464372158050537,0.8893990516662598,0.5247547626495361,-0.13321411609649658,0.9011485576629639,0.4540685713291168,-0.14001217484474182,0.9197760820388794,0.39344242215156555,-0.13781395554542542
.\dataset\Eleven\img_559.jpg,0.7416166067123413,0.5657501220703125,-9.210280609295296e-07,0.6585414409637451,0.5489299893379211,-0.0232476107776165,0.5831923484802246,0.4803617000579834,-0.03571746125817299,0.5319366455078125,0.4268239736557007,-0.04538062587380409,0.4853753447532654,0.3969387412071228,-0.050814442336559296,0.6272166967391968,0.33488309383392334,-0.04244263097643852,0.6025298237800598,0.4012525975704193,-0.06334008276462555,0.6258540153503418,0.46812158823013306,-0.06790011376142502,0.6453936696052551,0.511139988899231,-0.06874772161245346,0.6728660464286804,0.32211434841156006,-0.043161727488040924,0.6491854190826416,0.39543771743774414,-0.07406982034444809,0.6637212038040161,0.4764539301395416,-0.08362766355276108,0.6765072345733643,0.5288107395172119,-0.0880386233329773,0.7208788394927979,0.3339926600456238,-0.04470449313521385,0.6993905305862427,0.3831259310245514,-0.08320582658052444,0.6965261101722717,0.4664924144744873,-0.08627424389123917,0.6972944736480713,0.5228449702262878,-0.0815059170126915,0.7645019292831421,0.3605886399745941,-0.04608980938792229,0.7652156352996826,0.2924565076828003,-0.07773201167583466,0.7697771191596985,0.2433064877986908,-0.08633983135223389,0.7712624669075012,0.1972161829471588,-0.08819159120321274
.\dataset\Eleven\img_560.jpg,0.721604585647583,0.6458824872970581,-1.132532702285971e-06,0.6284720301628113,0.582581639289856,-0.04057035222649574,0.5543540120124817,0.4590253233909607,-0.05576833710074425,0.5141382217407227,0.36754006147384644,-0.06313145905733109,0.4756624102592468,0.2967458665370941,-0.06353328377008438,0.6500386595726013,0.3244365453720093,-0.08196283876895905,0.5966964364051819,0.4355511963367462,-0.11467956751585007,0.6058905720710754,0.5273174047470093,-0.12252804636955261,0.6209795475006104,0.5695871114730835,-0.12613770365715027,0.7121750712394714,0.33059027791023254,-0.07822436094284058,0.6582629680633545,0.4584295451641083,-0.11577311158180237,0.6524614095687866,0.543756365776062,-0.1220727264881134,0.6599685549736023,0.5776323676109314,-0.1281445175409317,0.7678396701812744,0.3698900640010834,-0.07666917890310287,0.7289649844169617,0.4487844407558441,-0.12306384742259979,0.7042033672332764,0.5261096954345703,-0.12319568544626236,0.6989156603813171,0.570671796798706,-0.11906855553388596,0.8170021176338196,0.4242655634880066,-0.07692332565784454,0.8304271697998047,0.3390900194644928,-0.12282824516296387,0.8450841903686523,0.27571359276771545,-0.13765421509742737,0.8662555813789368,0.2217581421136856,-0.14354853332042694
.\dataset\Eleven\img_561.jpg,0.7004122734069824,0.5123478770256042,-1.0366703691033763e-06,0.6149786114692688,0.4756470322608948,-0.03438152000308037,0.5465995073318481,0.3791425824165344,-0.05637386813759804,0.5053662657737732,0.2951086163520813,-0.0788484588265419,0.4579241871833801,0.24527211487293243,-0.09675269573926926,0.6209366321563721,0.2577659785747528,-0.04426828399300575,0.6031396985054016,0.2436142861843109,-0.08863013237714767,0.6041856408119202,0.3375091552734375,-0.10908862948417664,0.6085651516914368,0.4105212092399597,-0.1165781244635582,0.6778376698493958,0.2524491548538208,-0.04735323041677475,0.6650933623313904,0.2315407246351242,-0.1044224351644516,0.6501893997192383,0.3351278305053711,-0.12444259971380234,0.6440220475196838,0.4103901982307434,-0.13013117015361786,0.7349673509597778,0.2621629238128662,-0.05542545020580292,0.7346424460411072,0.20168578624725342,-0.11376163363456726,0.7087265253067017,0.28869688510894775,-0.1192915290594101,0.6898676753044128,0.3594466745853424,-0.11104936897754669,0.7852928638458252,0.2845221757888794,-0.06498115509748459,0.8171463012695312,0.18611277639865875,-0.10428084433078766,0.8369876742362976,0.12569788098335266,-0.11568337678909302,0.8522190451622009,0.06501153111457825,-0.11837339401245117
.\dataset\Eleven\img_562.jpg,0.23279424011707306,0.4011695384979248,-1.148757888813634e-07,0.3265329897403717,0.4136027693748474,-0.018122315406799316,0.4074458181858063,0.5132513642311096,-0.05258682742714882,0.4348197281360626,0.6322330236434937,-0.08039616793394089,0.41371801495552063,0.6987305879592896,-0.10242066532373428,0.3977646827697754,0.4491085708141327,-0.12578678131103516,0.4215106666088104,0.6195616126060486,-0.15722328424453735,0.4000960886478424,0.6119838356971741,-0.15173234045505524,0.3844950795173645,0.5684632062911987,-0.14503289759159088,0.33035460114479065,0.4645979404449463,-0.13610230386257172,0.36014094948768616,0.6568282842636108,-0.16452805697917938,0.34870555996894836,0.6268376111984253,-0.13994941115379333,0.34310340881347656,0.5691577196121216,-0.1260230541229248,0.2696935832500458,0.49065539240837097,-0.14228951930999756,0.3075467646121979,0.66560298204422,-0.1554235965013504,0.300515353679657,0.6315112709999084,-0.11735010147094727,0.2922450602054596,0.5775020122528076,-0.0961950495839119,0.2154495269060135,0.5206533074378967,-0.15022976696491241,0.2556881308555603,0.6531412601470947,-0.14974763989448547,0.25628429651260376,0.6269286274909973,-0.1231287270784378,0.24984996020793915,0.5815639495849609,-0.10883820056915283
.\dataset\Eleven\img_563.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset\Eleven\img_564.jpg,0.779742956161499,0.5074950456619263,-8.221049370149558e-07,0.7136592268943787,0.4845583736896515,-0.033863529562950134,0.6543951630592346,0.41732263565063477,-0.05391710251569748,0.6084865927696228,0.3717045783996582,-0.06990370899438858,0.5654606819152832,0.34601497650146484,-0.0803024098277092,0.7132480144500732,0.29498541355133057,-0.053549885749816895,0.6989646553993225,0.3325016498565674,-0.07832469046115875,0.7092881798744202,0.3979921340942383,-0.08183365315198898,0.718596339225769,0.42732518911361694,-0.08089333027601242,0.7579331398010254,0.289963036775589,-0.051474861800670624,0.7452800869941711,0.3357675075531006,-0.08274894952774048,0.7396079301834106,0.4037887454032898,-0.08823682367801666,0.7406452894210815,0.42728638648986816,-0.08970379829406738,0.8040344715118408,0.30709171295166016,-0.05132641643285751,0.7907167077064514,0.32180652022361755,-0.09154257923364639,0.7756735682487488,0.38918766379356384,-0.09011974930763245,0.7708525061607361,0.42394572496414185,-0.08145119994878769,0.8447306156158447,0.33104825019836426,-0.052440185099840164,0.849545419216156,0.25384488701820374,-0.08114292472600937,0.8475106358528137,0.20112060010433197,-0.08415302634239197,0.8483144640922546,0.15080593526363373,-0.08174324035644531
.\dataset\Eleven\img_565.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset\Eleven\img_566.jpg,0.8798065781593323,0.5575195550918579,-7.037867248982366e-07,0.808558464050293,0.5397151708602905,-0.0179423950612545,0.7516794800758362,0.4616839587688446,-0.02529277093708515,0.7193767428398132,0.396625280380249,-0.03508855029940605,0.6858183741569519,0.3598445653915405,-0.03989384323358536,0.7831685543060303,0.3680616021156311,-0.00976464245468378,0.7649617791175842,0.31820687651634216,-0.038566071540117264,0.7806128859519958,0.38706809282302856,-0.050349947065114975,0.7943940758705139,0.4379810690879822,-0.052946239709854126,0.8268629312515259,0.3522946834564209,-0.013638618402183056,0.8132427334785461,0.30786940455436707,-0.053148459643125534,0.8187463879585266,0.38855913281440735,-0.06676837056875229,0.8250322937965393,0.43967291712760925,-0.06760470569133759,0.8742911219596863,0.34616267681121826,-0.021855538710951805,0.8644466400146484,0.28349441289901733,-0.061893731355667114,0.8578991889953613,0.36276593804359436,-0.0628000944852829,0.8542898893356323,0.42233455181121826,-0.052504558116197586,0.9196650385856628,0.34746357798576355,-0.030961165204644203,0.9296337962150574,0.2626660466194153,-0.05614052712917328,0.9360189437866211,0.21276822686195374,-0.062276266515254974,0.9397010207176208,0.16075369715690613,-0.06153382360935211
.\dataset\Eleven\img_567.jpg,0.743868350982666,0.45595410466194153,-8.479469784106186e-07,0.6792564392089844,0.41817837953567505,-0.019410038366913795,0.620932400226593,0.3389013111591339,-0.029320212081074715,0.5776687264442444,0.2834826409816742,-0.040251608937978745,0.5349968671798706,0.25077396631240845,-0.047159288078546524,0.6614340543746948,0.22549979388713837,-0.0159043800085783,0.6469906568527222,0.2609153687953949,-0.04250185191631317,0.6682273745536804,0.3277769088745117,-0.056703194975852966,0.6843044757843018,0.3766312301158905,-0.06089567020535469,0.70074862241745,0.21441301703453064,-0.019009482115507126,0.6877813935279846,0.2609018087387085,-0.05321666598320007,0.7048965096473694,0.3374454081058502,-0.06791171431541443,0.7185198068618774,0.39476796984672546,-0.07133035361766815,0.7434357404708862,0.22465601563453674,-0.025260694324970245,0.731582760810852,0.25044572353363037,-0.06311356276273727,0.735120415687561,0.3247283101081848,-0.06730110943317413,0.7406559586524963,0.3813374638557434,-0.05922828987240791,0.7823949456214905,0.24506686627864838,-0.03221439942717552,0.7849869132041931,0.17000830173492432,-0.056186385452747345,0.7893738746643066,0.11545994877815247,-0.06041328236460686,0.7932324409484863,0.07124544680118561,-0.05762394517660141
.\dataset\Eleven\img_568.jpg,0.7392471432685852,0.7794361710548401,-9.063718380275532e-07,0.6617081761360168,0.7510944604873657,-0.040362294763326645,0.6014814972877502,0.6603935956954956,-0.06046377122402191,0.5623544454574585,0.5886405110359192,-0.07491603493690491,0.5223446488380432,0.53585284948349,-0.08287756145000458,0.6838739514350891,0.5349207520484924,-0.062961146235466,0.6595361828804016,0.5964078903198242,-0.09036067128181458,0.6726313829421997,0.6700468063354492,-0.09716489166021347,0.6833552718162537,0.7071239948272705,-0.1008971631526947,0.740165650844574,0.5402504205703735,-0.05878300219774246,0.714101254940033,0.6178473234176636,-0.09136784076690674,0.7097803950309753,0.6911147832870483,-0.09791329503059387,0.7132096886634827,0.7253506779670715,-0.10326094180345535,0.7894502878189087,0.576471209526062,-0.05742423236370087,0.7728306651115417,0.6236853003501892,-0.10478930920362473,0.7533440589904785,0.6905611753463745,-0.10903885215520859,0.74273282289505,0.7303116917610168,-0.10593979060649872,0.8296496868133545,0.6271544694900513,-0.057642266154289246,0.8648988008499146,0.5921918153762817,-0.10292640328407288,0.9002445340156555,0.5713188648223877,-0.11815901845693588,0.9318428635597229,0.5471019148826599,-0.12365856021642685
.\dataset\Eleven\img_569.jpg,0.761604368686676,0.7344645857810974,-1.1228903531446122e-06,0.6612585186958313,0.7253597378730774,-0.05053604021668434,0.5691850185394287,0.653435468673706,-0.08037463575601578,0.49965572357177734,0.5959888100624084,-0.10643257200717926,0.4359149634838104,0.5644217729568481,-0.12412583827972412,0.6224620938301086,0.4658183753490448,-0.05270138755440712,0.624377965927124,0.509763777256012,-0.09254292398691177,0.6510873436927795,0.596564769744873,-0.10646598041057587,0.6703730821609497,0.651055634021759,-0.10744396597146988,0.6863243579864502,0.44266700744628906,-0.04823502525687218,0.6869760155677795,0.5119966864585876,-0.09548181295394897,0.7028934955596924,0.6088708639144897,-0.10876283794641495,0.7158819437026978,0.6625710725784302,-0.1099139004945755,0.7504485249519348,0.4516286551952362,-0.049522608518600464,0.7472546100616455,0.4861927032470703,-0.10673073679208755,0.749350368976593,0.5822835564613342,-0.10994067788124084,0.7528972029685974,0.6423563957214355,-0.0966525599360466,0.8099325895309448,0.4712707996368408,-0.053527772426605225,0.8134472370147705,0.3783162534236908,-0.0865035131573677,0.8226287961006165,0.3150314390659332,-0.0882808193564415,0.8330130577087402,0.2578996419906616,-0.08157379925251007
.\dataset\Eleven\img_570.jpg,0.2439640313386917,0.6017000675201416,-5.751001026510494e-07,0.2980976402759552,0.5645104050636292,-0.023031461983919144,0.3524894714355469,0.49165287613868713,-0.03597743809223175,0.35600152611732483,0.42662572860717773,-0.048088427633047104,0.3133311867713928,0.4338635504245758,-0.05647251009941101,0.2949443459510803,0.36913883686065674,-0.011663313955068588,0.3221096694469452,0.3784087598323822,-0.04019878804683685,0.32002145051956177,0.43640029430389404,-0.059116680175065994,0.3075869679450989,0.44821083545684814,-0.07061176747083664,0.25409406423568726,0.3711484372615814,-0.014612944796681404,0.2845803499221802,0.4047713279724121,-0.04036227986216545,0.2880266010761261,0.4629371762275696,-0.05105556547641754,0.27690833806991577,0.46578449010849,-0.05537895858287811,0.21884706616401672,0.3914661705493927,-0.021884547546505928,0.24883083999156952,0.4427083134651184,-0.04701253026723862,0.2561010420322418,0.49125123023986816,-0.04865506291389465,0.2454507201910019,0.48803550004959106,-0.046047136187553406,0.1875343769788742,0.4193929433822632,-0.031838152557611465,0.21712905168533325,0.46256905794143677,-0.043949417769908905,0.224233016371727,0.5000038743019104,-0.041592057794332504,0.2146814465522766,0.49951308965682983,-0.037622418254613876
.\dataset\Eleven\img_571.jpg,0.5921754837036133,0.6535683870315552,-8.692752544448012e-07,0.5022348761558533,0.635749340057373,-0.034294091165065765,0.4194996654987335,0.5385938882827759,-0.05020984634757042,0.372482031583786,0.4566614031791687,-0.06230568513274193,0.3260025382041931,0.3979690372943878,-0.06780029088258743,0.4675188362598419,0.3777325451374054,-0.054182231426239014,0.42637425661087036,0.4168095886707306,-0.08223193138837814,0.451194167137146,0.4975218176841736,-0.08684815466403961,0.4703931510448456,0.5448843240737915,-0.08845118433237076,0.5210808515548706,0.37065818905830383,-0.05393977835774422,0.4824596047401428,0.40656131505966187,-0.09887692332267761,0.4926665425300598,0.5000547170639038,-0.11075673252344131,0.5035645365715027,0.5577805042266846,-0.11487165838479996,0.5775094032287598,0.3827894628047943,-0.056649595499038696,0.5429592728614807,0.37002402544021606,-0.10441904515028,0.527940571308136,0.45998039841651917,-0.1056404635310173,0.5207211971282959,0.5259888172149658,-0.09937843680381775,0.6295344829559326,0.4118097722530365,-0.06074871867895126,0.6378586888313293,0.32260799407958984,-0.10435906797647476,0.6407221555709839,0.26189160346984863,-0.12164324522018433,0.6394941210746765,0.19794513285160065,-0.12865746021270752
.\dataset\Eleven\img_572.jpg,0.6712392568588257,0.7461220026016235,-9.149935635832662e-07,0.5930216908454895,0.7358344793319702,-0.026139263063669205,0.5078615546226501,0.6252792477607727,-0.03380768746137619,0.46690863370895386,0.5277745127677917,-0.0418941006064415,0.45264875888824463,0.4444398880004883,-0.043337807059288025,0.5459675788879395,0.5070361495018005,-0.024483319371938705,0.5211726427078247,0.47205790877342224,-0.05750520899891853,0.5367918014526367,0.5574502348899841,-0.06371995806694031,0.5477568507194519,0.6106573343276978,-0.062363117933273315,0.6003330945968628,0.49243390560150146,-0.025871779769659042,0.5724773406982422,0.4731261134147644,-0.07349274307489395,0.5806927680969238,0.5788508653640747,-0.08349218219518661,0.5864151120185852,0.6352749466896057,-0.08125409483909607,0.6571263074874878,0.4899638891220093,-0.033038388937711716,0.6330978274345398,0.46588125824928284,-0.08899527788162231,0.624203085899353,0.5714463591575623,-0.09240902960300446,0.6193422675132751,0.6395893096923828,-0.08026126027107239,0.7112289071083069,0.4894135892391205,-0.040354590862989426,0.7037681341171265,0.3802378177642822,-0.07967571169137955,0.6979644894599915,0.31094449758529663,-0.09349250793457031,0.6897344589233398,0.24372491240501404,-0.0968688502907753
.\dataset\Eleven\img_573.jpg,0.720845103263855,0.5468152761459351,-9.263223432753875e-07,0.6163119673728943,0.5014581084251404,-0.0339779295027256,0.5426413416862488,0.3909842371940613,-0.05022437497973442,0.4993523061275482,0.30821365118026733,-0.06319931149482727,0.4587962031364441,0.2494814544916153,-0.06726287305355072,0.6110153198242188,0.22888469696044922,-0.05236389487981796,0.5570345520973206,0.2604660093784332,-0.08221209049224854,0.5711667537689209,0.354015052318573,-0.08375447988510132,0.5870301127433777,0.39393866062164307,-0.08111374080181122,0.6667079925537109,0.23159068822860718,-0.052936822175979614,0.6159887313842773,0.28562214970588684,-0.09377754479646683,0.6157181262969971,0.3863065242767334,-0.09634655714035034,0.623706042766571,0.4197792112827301,-0.094744011759758,0.7221055626869202,0.2659110128879547,-0.05742817744612694,0.6839632987976074,0.29518041014671326,-0.11257266253232956,0.6630923748016357,0.3975456953048706,-0.10866433382034302,0.6586102843284607,0.452887624502182,-0.09527438133955002,0.7690950632095337,0.3111446499824524,-0.062973752617836,0.7931212186813354,0.21842700242996216,-0.10881295055150986,0.8120402693748474,0.15669874846935272,-0.11980393528938293,0.8316482305526733,0.09469306468963623,-0.12036672234535217
.\dataset\Eleven\img_574.jpg,0.2172669619321823,0.8822202682495117,-4.30845659593615e-07,0.28550344705581665,0.8176413774490356,-0.03935423120856285,0.3418830335140228,0.7456003427505493,-0.0741254910826683,0.34842753410339355,0.7225262522697449,-0.10625605285167694,0.29698580503463745,0.7707138657569885,-0.1339920461177826,0.2291054129600525,0.5636096000671387,-0.0691220685839653,0.30351680517196655,0.61583411693573,-0.11251959204673767,0.3229749798774719,0.7060408592224121,-0.14011092483997345,0.3060704171657562,0.7320307493209839,-0.15927423536777496,0.16296017169952393,0.6087064743041992,-0.07665728032588959,0.24474941194057465,0.700932502746582,-0.11391501128673553,0.2719891369342804,0.7776041030883789,-0.1288989782333374,0.2610698640346527,0.7780189514160156,-0.14154519140720367,0.1225612610578537,0.6827211380004883,-0.08656127750873566,0.20676814019680023,0.7733612060546875,-0.1143522784113884,0.2327343374490738,0.8205861449241638,-0.11280839145183563,0.21849986910820007,0.8022434711456299,-0.11352751404047012,0.09899245202541351,0.7597329616546631,-0.10102283209562302,0.17098893225193024,0.8343332409858704,-0.11457996815443039,0.19693630933761597,0.8573119640350342,-0.1089366152882576,0.18866489827632904,0.8398879766464233,-0.10590559244155884
.\dataset\Eleven\img_575.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset\Eleven\img_576.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset\Eleven\img_577.jpg,0.7422299981117249,0.5627065896987915,-9.359164323541336e-07,0.6600353717803955,0.5446105003356934,-0.024084340780973434,0.5845832228660583,0.47351938486099243,-0.03667552396655083,0.5325101017951965,0.4188224673271179,-0.04607372358441353,0.48477989435195923,0.39200353622436523,-0.05149397999048233,0.6317355036735535,0.3304978311061859,-0.04487714171409607,0.6062049865722656,0.3994380235671997,-0.06466686725616455,0.6282383799552917,0.46538296341896057,-0.06833096593618393,0.6469853520393372,0.5087670683860779,-0.06881387531757355,0.6777651309967041,0.31826597452163696,-0.04506116360425949,0.6533925533294678,0.39473527669906616,-0.07511688768863678,0.666226863861084,0.47466614842414856,-0.08459093421697617,0.6785213947296143,0.5283123254776001,-0.08916503190994263,0.7255006432533264,0.3312118351459503,-0.045838363468647,0.7036617994308472,0.3838796019554138,-0.08378732949495316,0.6991726160049438,0.4658811390399933,-0.08763117343187332,0.6990645527839661,0.5225147008895874,-0.08355868607759476,0.7686870694160461,0.35922595858573914,-0.046425774693489075,0.7700644731521606,0.29355382919311523,-0.07752735167741776,0.7745295763015747,0.24569852650165558,-0.08629859983921051,0.77632075548172,0.201626718044281,-0.08846992999315262
.\dataset\Eleven\img_578.jpg,0.8180766105651855,0.4592633843421936,-7.523707949985692e-07,0.7488569617271423,0.42683902382850647,-0.04336230084300041,0.6839576959609985,0.37779301404953003,-0.08107595145702362,0.6243512034416199,0.35750800371170044,-0.11476095020771027,0.569341778755188,0.3594065010547638,-0.14450906217098236,0.7376391291618347,0.17612779140472412,-0.07435287535190582,0.6966249942779541,0.24872010946273804,-0.116860531270504,0.7003682851791382,0.336398184299469,-0.1376994550228119,0.7062034010887146,0.3930717706680298,-0.14610928297042847,0.7944868803024292,0.1760730892419815,-0.07384806126356125,0.7512921690940857,0.24893781542778015,-0.12189650535583496,0.7429453134536743,0.34311383962631226,-0.14016158878803253,0.741237998008728,0.40389305353164673,-0.1479950249195099,0.8467728495597839,0.21308369934558868,-0.07579145580530167,0.8149150609970093,0.2591523826122284,-0.12546557188034058,0.7896435856819153,0.3472864627838135,-0.13192905485630035,0.7745050191879272,0.40936970710754395,-0.12643834948539734,0.8893221616744995,0.26417678594589233,-0.0797257348895073,0.8925026059150696,0.198557049036026,-0.11173827946186066,0.8958654999732971,0.1477658450603485,-0.11818622052669525,0.9008423089981079,0.10201077163219452,-0.11746593564748764
.\dataset\Eleven\img_579.jpg,0.7575721740722656,0.6324476003646851,-1.2917054164063302e-06,0.659716784954071,0.6070350408554077,-0.02386915124952793,0.5641266107559204,0.4903367757797241,-0.033188141882419586,0.503372848033905,0.403499037027359,-0.04839988797903061,0.4415000379085541,0.3737117350101471,-0.05744893476366997,0.6179507374763489,0.3580557703971863,-0.0034709263127297163,0.5786804556846619,0.32085007429122925,-0.0536235086619854,0.6101217865943909,0.42120611667633057,-0.07663115859031677,0.6358350515365601,0.4767756462097168,-0.08209171146154404,0.676687479019165,0.33460214734077454,-0.01115370448678732,0.6424131989479065,0.3119714856147766,-0.07865593582391739,0.6676473617553711,0.42930540442466736,-0.1005595400929451,0.6871820092201233,0.493629515171051,-0.09961456060409546,0.7368792295455933,0.326995849609375,-0.026766328141093254,0.7025830149650574,0.29930901527404785,-0.0939338281750679,0.7050286531448364,0.4265988767147064,-0.09615204483270645,0.7065118551254272,0.5095556974411011,-0.07680448144674301,0.7929160594940186,0.3260308504104614,-0.04384978860616684,0.770892858505249,0.21988308429718018,-0.0819539800286293,0.7505553960800171,0.15427374839782715,-0.09031837433576584,0.7265652418136597,0.0893816202878952,-0.08698325604200363
.\dataset\Eleven\img_580.jpg,0.5956498384475708,0.519180178642273,-4.69552446702437e-07,0.5293137431144714,0.5647580027580261,-0.02498660609126091,0.452600359916687,0.5477215051651001,-0.0434354729950428,0.4074651598930359,0.5236684679985046,-0.06024603173136711,0.383381724357605,0.5015416145324707,-0.0733633041381836,0.4212089478969574,0.41200950741767883,-0.057458337396383286,0.3746095895767212,0.35992440581321716,-0.10132002085447311,0.39689481258392334,0.4281150996685028,-0.11684612929821014,0.42510002851486206,0.4841963052749634,-0.12267652153968811,0.4560713768005371,0.3807280361652374,-0.06437796354293823,0.4218827784061432,0.37734168767929077,-0.11754368245601654,0.4507909417152405,0.47420158982276917,-0.12438688427209854,0.4785855710506439,0.5267691612243652,-0.12042126059532166,0.5028908252716064,0.3693997263908386,-0.07564287632703781,0.4750763177871704,0.3824603855609894,-0.1281006932258606,0.4898753762245178,0.4862906038761139,-0.1299789398908615,0.5050824880599976,0.5506934523582458,-0.12192901968955994,0.5520327091217041,0.3723650574684143,-0.08795707672834396,0.5353908538818359,0.3043687343597412,-0.13709929585456848,0.5161826610565186,0.26903223991394043,-0.15533152222633362,0.49368321895599365,0.22561335563659668,-0.16115613281726837
.\dataset\Eleven\img_581.jpg,0.8180766105651855,0.4592633843421936,-7.523707949985692e-07,0.7488569617271423,0.42683902382850647,-0.04336230084300041,0.6839576959609985,0.37779301404953003,-0.08107595145702362,0.6243512034416199,0.35750800371170044,-0.11476095020771027,0.569341778755188,0.3594065010547638,-0.14450906217098236,0.7376391291618347,0.17612779140472412,-0.07435287535190582,0.6966249942779541,0.24872010946273804,-0.116860531270504,0.7003682851791382,0.336398184299469,-0.1376994550228119,0.7062034010887146,0.3930717706680298,-0.14610928297042847,0.7944868803024292,0.1760730892419815,-0.07384806126356125,0.7512921690940857,0.24893781542778015,-0.12189650535583496,0.7429453134536743,0.34311383962631226,-0.14016158878803253,0.741237998008728,0.40389305353164673,-0.1479950249195099,0.8467728495597839,0.21308369934558868,-0.07579145580530167,0.8149150609970093,0.2591523826122284,-0.12546557188034058,0.7896435856819153,0.3472864627838135,-0.13192905485630035,0.7745050191879272,0.40936970710754395,-0.12643834948539734,0.8893221616744995,0.26417678594589233,-0.0797257348895073,0.8925026059150696,0.198557049036026,-0.11173827946186066,0.8958654999732971,0.1477658450603485,-0.11818622052669525,0.9008423089981079,0.10201077163219452,-0.11746593564748764
