Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset.\Four\img_172.jpg,0.7270185351371765,0.5489343404769897,5.102887143948465e-07,0.6540355086326599,0.5024455785751343,-0.0203745998442173,0.5995790958404541,0.3954227566719055,-0.029470663517713547,0.5734626054763794,0.3099091649055481,-0.039875078946352005,0.5417725443840027,0.24226152896881104,-0.049776528030633926,0.6656491756439209,0.29686588048934937,-0.038608744740486145,0.6448814868927002,0.17368650436401367,-0.06610699743032455,0.630791425704956,0.10086828470230103,-0.08076949417591095,0.618854284286499,0.035989195108413696,-0.09103433787822723,0.7172380685806274,0.3018215596675873,-0.049119144678115845,0.7307468056678772,0.21218767762184143,-0.07969985902309418,0.7366045117378235,0.1520521193742752,-0.09504371881484985,0.7420576810836792,0.09024296700954437,-0.10383760929107666,0.763379693031311,0.3353542387485504,-0.06085915490984917,0.751429557800293,0.35097992420196533,-0.09381235390901566,0.7319021224975586,0.40646839141845703,-0.09495766460895538,0.7219315767288208,0.4336806535720825,-0.08992548286914825,0.7984846830368042,0.3845634460449219,-0.07457879185676575,0.7823272943496704,0.41414085030555725,-0.09963732957839966,0.7565023303031921,0.45263341069221497,-0.0971403419971466,0.7424716949462891,0.4695549011230469,-0.09124261140823364
.\dataset.\Four\img_173.jpg,0.1894749104976654,0.4840889871120453,-2.922633086654969e-07,0.28368476033210754,0.5163072347640991,-0.033787958323955536,0.36692553758621216,0.5391629338264465,-0.06156720966100693,0.40156564116477966,0.5637694597244263,-0.086028553545475,0.37096285820007324,0.5870406031608582,-0.10766030848026276,0.33462879061698914,0.4213337004184723,-0.07531515508890152,0.3470429480075836,0.553985595703125,-0.11118964850902557,0.33107486367225647,0.5792889595031738,-0.12944470345973969,0.31681180000305176,0.5627077221870422,-0.14212451875209808,0.27355077862739563,0.41636088490486145,-0.0798901692032814,0.2822379469871521,0.5865100622177124,-0.11191977560520172,0.27133578062057495,0.5751714110374451,-0.11663097888231277,0.2657965421676636,0.5315348505973816,-0.12449871748685837,0.22025929391384125,0.4342869818210602,-0.08618083596229553,0.23295816779136658,0.6045676469802856,-0.10962521284818649,0.22763076424598694,0.5822414755821228,-0.10295017808675766,0.23124098777770996,0.5369168519973755,-0.10160159319639206,0.17798864841461182,0.46326538920402527,-0.09755335748195648,0.1971779465675354,0.6054232120513916,-0.11265047639608383,0.1936706304550171,0.5911486744880676,-0.11000709980726242,0.1891046166419983,0.5538652539253235,-0.11042790859937668
.\dataset.\Four\img_174.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Four\img_175.jpg,0.823186457157135,0.791164755821228,8.153962767210032e-07,0.7438240647315979,0.7155172824859619,-0.030363481491804123,0.6940155625343323,0.587636411190033,-0.046443916857242584,0.6650986671447754,0.4850837290287018,-0.06329844892024994,0.6301777362823486,0.41713351011276245,-0.07981252670288086,0.7884224653244019,0.4759157598018646,-0.0463409461081028,0.7907336950302124,0.33380383253097534,-0.08618926256895065,0.7925688028335571,0.24701976776123047,-0.11326716095209122,0.8019819259643555,0.1694975197315216,-0.13370555639266968,0.8506397008895874,0.4945065379142761,-0.05995197966694832,0.885895311832428,0.36517569422721863,-0.10556482523679733,0.9122074246406555,0.28019434213638306,-0.13464906811714172,0.940011739730835,0.20681914687156677,-0.15389032661914825,0.9016221165657043,0.5426114201545715,-0.07613278925418854,0.9282196760177612,0.47536543011665344,-0.13357940316200256,0.8788870573043823,0.5561811923980713,-0.14200474321842194,0.8423947691917419,0.621354341506958,-0.13752904534339905,0.9373972415924072,0.6070558428764343,-0.09417716413736343,0.9300626516342163,0.6117455959320068,-0.14511843025684357,0.8819519281387329,0.6646382808685303,-0.1514798253774643,0.8488613367080688,0.6993654370307922,-0.14813946187496185
.\dataset.\Four\img_176.jpg,0.7395659685134888,0.6876681447029114,9.01447663181898e-07,0.6710621118545532,0.6450618505477905,-0.022798679769039154,0.5991577506065369,0.5323889255523682,-0.03695051744580269,0.5433648824691772,0.46041345596313477,-0.055532123893499374,0.4863685369491577,0.4305398464202881,-0.07405593991279602,0.647080659866333,0.37974223494529724,-0.02823510579764843,0.6150749921798706,0.2441195547580719,-0.060639914125204086,0.5973293781280518,0.1600991040468216,-0.07714583724737167,0.5875446796417236,0.09141302108764648,-0.08571602404117584,0.7114384770393372,0.37355664372444153,-0.043018143624067307,0.7054414749145508,0.22730587422847748,-0.08197906613349915,0.7021880149841309,0.13081304728984833,-0.10563795268535614,0.7037216424942017,0.05048605799674988,-0.1142345666885376,0.7707624435424805,0.4041072726249695,-0.05999315157532692,0.7221558094024658,0.40823519229888916,-0.10976908355951309,0.6939321756362915,0.5023455619812012,-0.1149885281920433,0.6854531764984131,0.5640820264816284,-0.1021890863776207,0.8140953779220581,0.45591193437576294,-0.07859527319669724,0.7594984769821167,0.48497653007507324,-0.11078935116529465,0.7248851656913757,0.5509255528450012,-0.10461507737636566,0.7116344571113586,0.5941158533096313,-0.09044736623764038
.\dataset.\Four\img_177.jpg,0.8068816065788269,0.6113054752349854,5.842765062880062e-07,0.7307025194168091,0.5562082529067993,-0.0369444265961647,0.6742472648620605,0.4420488476753235,-0.0550990104675293,0.6426430344581604,0.3490280508995056,-0.07311997562646866,0.6102261543273926,0.27516883611679077,-0.08925824612379074,0.7404054999351501,0.33771321177482605,-0.04441380128264427,0.7139168977737427,0.20529453456401825,-0.08508602529764175,0.6960216164588928,0.12283770740032196,-0.10919135808944702,0.6806051731109619,0.04995867609977722,-0.12260354310274124,0.7968702912330627,0.3420868515968323,-0.05098661780357361,0.7857988476753235,0.22015324234962463,-0.09927234798669815,0.7797202467918396,0.14692188799381256,-0.12240922451019287,0.7757507562637329,0.07458466291427612,-0.12997232377529144,0.8539937734603882,0.3692828416824341,-0.06107121706008911,0.8488423824310303,0.33191588521003723,-0.12206214666366577,0.832846462726593,0.4259449541568756,-0.1188172996044159,0.8203240633010864,0.4872766137123108,-0.09793991595506668,0.9076712131500244,0.4124603867530823,-0.07345800846815109,0.9092864990234375,0.3708897531032562,-0.11461558938026428,0.8824119567871094,0.4349323511123657,-0.10114032030105591,0.859282910823822,0.48454761505126953,-0.07960793375968933
.\dataset.\Four\img_178.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Four\img_179.jpg,0.6232767701148987,0.5532554388046265,7.406500230899837e-07,0.5665082335472107,0.5235310792922974,-0.02217380329966545,0.5235981941223145,0.44134047627449036,-0.037251558154821396,0.4998358488082886,0.37261080741882324,-0.05276094004511833,0.4688853323459625,0.33178138732910156,-0.0678333267569542,0.5695673823356628,0.3573403060436249,-0.04430537298321724,0.5503549575805664,0.2630489468574524,-0.07629545032978058,0.5394173264503479,0.20321226119995117,-0.09450961649417877,0.5326588153839111,0.1520870476961136,-0.10585562884807587,0.6090959310531616,0.36059123277664185,-0.055550333112478256,0.6130838990211487,0.24960970878601074,-0.09305912256240845,0.6127009987831116,0.1785275787115097,-0.1132022887468338,0.6181156039237976,0.1154332309961319,-0.12270699441432953,0.647381603717804,0.38719049096107483,-0.06734471023082733,0.6460577845573425,0.34549930691719055,-0.11023374646902084,0.6245508193969727,0.4158702492713928,-0.10725248605012894,0.6137459874153137,0.4636225700378418,-0.09364921599626541,0.6796007752418518,0.4285361170768738,-0.0805770754814148,0.6729848980903625,0.40488946437835693,-0.11208946257829666,0.6519379615783691,0.4419831931591034,-0.10392066836357117,0.6409910321235657,0.4705643951892853,-0.08998926728963852
.\dataset.\Four\img_180.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Four\img_181.jpg,0.7312935590744019,0.4908146560192108,7.699661637161626e-07,0.6728090643882751,0.4660046100616455,-0.026963237673044205,0.6189374923706055,0.40517669916152954,-0.043533843010663986,0.5752953290939331,0.3516976237297058,-0.06103865057229996,0.533779501914978,0.32246679067611694,-0.07796896994113922,0.6541697382926941,0.2938874065876007,-0.03487467020750046,0.6360957026481628,0.19619309902191162,-0.06463536620140076,0.6204379796981812,0.14091947674751282,-0.08279213309288025,0.6085933446884155,0.0907624214887619,-0.09546876698732376,0.6957839727401733,0.28484106063842773,-0.04443550109863281,0.6985825896263123,0.17363126575946808,-0.07972067594528198,0.7003238797187805,0.10188978910446167,-0.10021327435970306,0.7044732570648193,0.03918123245239258,-0.11184164136648178,0.7359541058540344,0.300809770822525,-0.05636052042245865,0.7478283643722534,0.23837941884994507,-0.1020272821187973,0.7404172420501709,0.31227126717567444,-0.1045929491519928,0.7337353229522705,0.3688836097717285,-0.09567566215991974,0.7683606147766113,0.3345060348510742,-0.07000785320997238,0.7774865031242371,0.3098464012145996,-0.10764351487159729,0.7639560699462891,0.358276903629303,-0.10710535943508148,0.7527471780776978,0.3981962203979492,-0.09914956241846085
.\dataset.\Four\img_182.jpg,0.8239794969558716,0.5743039846420288,6.078747105675575e-07,0.7636014223098755,0.5466796159744263,-0.040424689650535583,0.7129261493682861,0.46538642048835754,-0.05673160031437874,0.6779536008834839,0.39036825299263,-0.07145104557275772,0.6413153409957886,0.33966946601867676,-0.08445512503385544,0.7686700224876404,0.35172131657600403,-0.032866235822439194,0.7548196315765381,0.25169405341148376,-0.06196846440434456,0.7424798607826233,0.1888839602470398,-0.08041040599346161,0.7339794635772705,0.12984080612659454,-0.09238119423389435,0.812511682510376,0.34209001064300537,-0.03295968845486641,0.8138610124588013,0.2334894835948944,-0.06892623752355576,0.8084157109260559,0.16219256818294525,-0.09007257968187332,0.807449996471405,0.09867866337299347,-0.10109550505876541,0.8526493310928345,0.3571048676967621,-0.0376671627163887,0.8695471882820129,0.29789528250694275,-0.08860639482736588,0.8593350052833557,0.3687652051448822,-0.09399125725030899,0.8508278131484985,0.42577043175697327,-0.08364017307758331,0.8885291218757629,0.38678085803985596,-0.04498586058616638,0.9020621180534363,0.3424396514892578,-0.0867776870727539,0.8897687196731567,0.3907415270805359,-0.08796294033527374,0.8762865662574768,0.4364163279533386,-0.07935704290866852
.\dataset.\Four\img_183.jpg,0.23877595365047455,0.514181911945343,-3.2260945204143354e-07,0.31647568941116333,0.48186665773391724,-0.03658287599682808,0.379708856344223,0.4248288869857788,-0.0706615298986435,0.405998170375824,0.3642973005771637,-0.10291913896799088,0.35503506660461426,0.3496410846710205,-0.12877129018306732,0.3098859190940857,0.21280351281166077,-0.05927767604589462,0.3894045352935791,0.24289239943027496,-0.10698676854372025,0.3827338218688965,0.32388728857040405,-0.13324376940727234,0.3591777980327606,0.3355894684791565,-0.15079014003276825,0.25459393858909607,0.22840198874473572,-0.06876185536384583,0.34381747245788574,0.2941358983516693,-0.11577988415956497,0.33772456645965576,0.3715556263923645,-0.12795794010162354,0.316974014043808,0.37018531560897827,-0.1343495398759842,0.2149776667356491,0.2765342891216278,-0.08246185630559921,0.3050125539302826,0.36428511142730713,-0.12020248174667358,0.2991047203540802,0.42002424597740173,-0.11641604453325272,0.27687370777130127,0.40601345896720886,-0.11257921904325485,0.18975584208965302,0.3403525948524475,-0.10068942606449127,0.26601073145866394,0.4262726604938507,-0.12309910356998444,0.2628239691257477,0.45802152156829834,-0.12311691045761108,0.24199175834655762,0.44084668159484863,-0.12251884490251541
.\dataset.\Four\img_184.jpg,0.807270884513855,0.8378669619560242,1.3116019772496657e-06,0.7287744283676147,0.7686519622802734,-0.049397822469472885,0.6564773917198181,0.662335991859436,-0.08878955990076065,0.5923495888710022,0.5849368572235107,-0.1274125874042511,0.5250023603439331,0.529486894607544,-0.16441097855567932,0.7657160758972168,0.5183732509613037,-0.09623972326517105,0.7523698210716248,0.35224515199661255,-0.14828656613826752,0.7460477352142334,0.2537054717540741,-0.17326568067073822,0.7500331401824951,0.16250795125961304,-0.18907220661640167,0.8419639468193054,0.519428551197052,-0.10484152287244797,0.9126870632171631,0.3790922462940216,-0.17245817184448242,0.959323525428772,0.271870881319046,-0.20666442811489105,1.0062336921691895,0.17901214957237244,-0.22300347685813904,0.8992765545845032,0.5607386827468872,-0.11381802707910538,0.9179151654243469,0.6007324457168579,-0.18257175385951996,0.8626726269721985,0.7092272043228149,-0.1826164275407791,0.8242660760879517,0.7747079133987427,-0.1663380265235901,0.9406340718269348,0.6179751753807068,-0.12675070762634277,0.9520467519760132,0.6597340106964111,-0.1719878762960434,0.9056438207626343,0.731467604637146,-0.1634414792060852,0.8654069900512695,0.7750429511070251,-0.14770209789276123
.\dataset.\Four\img_185.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Four\img_186.jpg,0.7146735191345215,0.5852819085121155,6.444479367928579e-07,0.6563481092453003,0.5609576106071472,-0.02649945765733719,0.6112210154533386,0.49042877554893494,-0.04225148633122444,0.5831072330474854,0.42467981576919556,-0.057562243193387985,0.545048713684082,0.387279748916626,-0.07247604429721832,0.6592015027999878,0.4048994779586792,-0.048207733780145645,0.6366087198257446,0.31254974007606506,-0.0804278627038002,0.6212652921676636,0.25350505113601685,-0.09824881702661514,0.6076335310935974,0.19956745207309723,-0.11006155610084534,0.7026363015174866,0.40037819743156433,-0.05649079754948616,0.6997421979904175,0.30778443813323975,-0.09586486965417862,0.6955786943435669,0.2449369579553604,-0.11787454038858414,0.693081259727478,0.18841174244880676,-0.12907539308071136,0.7456821799278259,0.42129331827163696,-0.06574705988168716,0.7476738095283508,0.41980645060539246,-0.11283072084188461,0.7208548784255981,0.4836762547492981,-0.1189657524228096,0.6980301141738892,0.5260516405105591,-0.11221085488796234,0.7826714515686035,0.456748366355896,-0.07632198184728622,0.7879037261009216,0.460280179977417,-0.1142776757478714,0.7716072201728821,0.49381813406944275,-0.11602409183979034,0.7564697265625,0.51509690284729,-0.10977211594581604
.\dataset.\Four\img_187.jpg,0.1660287082195282,0.6461882591247559,-4.262904838014947e-07,0.20338758826255798,0.5355890989303589,-0.02639593370258808,0.23197180032730103,0.4504126310348511,-0.055574677884578705,0.2506166994571686,0.40955260396003723,-0.08433789759874344,0.24601683020591736,0.45241063833236694,-0.10943955183029175,0.09217620640993118,0.3860394060611725,-0.057001955807209015,0.1985549032688141,0.39020872116088867,-0.09368844330310822,0.217014878988266,0.4404362142086029,-0.1142042875289917,0.19575431942939758,0.45434048771858215,-0.13073858618736267,0.06608840823173523,0.4548468291759491,-0.06747198104858398,0.19548171758651733,0.46396443247795105,-0.10072162747383118,0.21028676629066467,0.5004452466964722,-0.10721809417009354,0.18730849027633667,0.5037128329277039,-0.11559545993804932,0.06388216465711594,0.5306169986724854,-0.08023087680339813,0.18597188591957092,0.5337839126586914,-0.10563842207193375,0.19601503014564514,0.5517130494117737,-0.10191471129655838,0.16847723722457886,0.5489784479141235,-0.10202305763959885,0.07593220472335815,0.6005514860153198,-0.09709101915359497,0.1717350333929062,0.5984190106391907,-0.11357367783784866,0.1820918619632721,0.6002110242843628,-0.11445898562669754,0.15941593050956726,0.5953035354614258,-0.1165354996919632
.\dataset.\Four\img_188.jpg,0.6608762145042419,0.5641432404518127,7.284245384653332e-07,0.5966610312461853,0.5326551198959351,-0.01727399230003357,0.5470537543296814,0.43978655338287354,-0.024964438751339912,0.5197849273681641,0.3675110340118408,-0.03447922319173813,0.4855889678001404,0.33294570446014404,-0.04454175382852554,0.606293261051178,0.3235788941383362,-0.026423636823892593,0.598084568977356,0.22150860726833344,-0.05031474679708481,0.5917956829071045,0.15815766155719757,-0.06459507346153259,0.5898013710975647,0.10466006398200989,-0.07531951367855072,0.652584433555603,0.33030930161476135,-0.040152933448553085,0.6762456297874451,0.21286800503730774,-0.0710412934422493,0.6881896257400513,0.13913527131080627,-0.09085765480995178,0.7014367580413818,0.07712426781654358,-0.1017998680472374,0.6916413903236389,0.364465594291687,-0.05491744354367256,0.7014049291610718,0.303062379360199,-0.09789863228797913,0.6764470338821411,0.37941592931747437,-0.1016402617096901,0.65811687707901,0.4332096576690674,-0.0939970463514328,0.7203981876373291,0.41481268405914307,-0.07024839520454407,0.7147599458694458,0.40198400616645813,-0.10853730142116547,0.6858706474304199,0.4530707001686096,-0.10883370041847229,0.6646116375923157,0.486968457698822,-0.10139022022485733
.\dataset.\Four\img_189.jpg,0.7215198278427124,0.5737351775169373,4.4170155888423324e-07,0.6900442838668823,0.5363675951957703,-0.01924574002623558,0.6700307726860046,0.46226197481155396,-0.030962897464632988,0.652102530002594,0.4092825949192047,-0.0430227667093277,0.6265941858291626,0.3703363835811615,-0.055183567106723785,0.7186346650123596,0.3821125030517578,-0.025793911889195442,0.7185682058334351,0.29833877086639404,-0.048801396042108536,0.718750536441803,0.24248656630516052,-0.0633552297949791,0.7197091579437256,0.19501526653766632,-0.0727863609790802,0.756163477897644,0.39394158124923706,-0.031343571841716766,0.7734946012496948,0.32723987102508545,-0.055390674620866776,0.7791388630867004,0.2860721945762634,-0.06897686421871185,0.7824100852012634,0.24920502305030823,-0.07474534213542938,0.7855754494667053,0.425045371055603,-0.03851911053061485,0.7657327055931091,0.4211692214012146,-0.0679251179099083,0.7324513792991638,0.4625726342201233,-0.07036754488945007,0.7121524810791016,0.49210816621780396,-0.06406815350055695,0.8041882514953613,0.4664508104324341,-0.047204744070768356,0.7759366631507874,0.4749657213687897,-0.0696663111448288,0.7470016479492188,0.5060306787490845,-0.06765982508659363,0.7321459650993347,0.5282922983169556,-0.060454294085502625
.\dataset.\Four\img_190.jpg,0.6976032257080078,0.5202545523643494,8.415104275627527e-07,0.6402078866958618,0.4795799255371094,-0.024842610582709312,0.5930578112602234,0.4053134620189667,-0.04620176553726196,0.5566462874412537,0.35579001903533936,-0.06896102428436279,0.5169569253921509,0.3186393976211548,-0.09163373708724976,0.6626707911491394,0.2992376983165741,-0.04118315875530243,0.6585422158241272,0.2028876543045044,-0.06985951215028763,0.6555324792861938,0.1411314457654953,-0.08799336105585098,0.6557226777076721,0.08760969340801239,-0.10069835186004639,0.7058207392692566,0.30964192748069763,-0.0527166947722435,0.7233877182006836,0.20459136366844177,-0.08542916923761368,0.7291000485420227,0.1357741355895996,-0.10244050621986389,0.7381556034088135,0.0730016678571701,-0.11142750829458237,0.742769718170166,0.34344422817230225,-0.06627020239830017,0.722368061542511,0.31437596678733826,-0.1028858870267868,0.6966620683670044,0.37415361404418945,-0.09892202913761139,0.6891229152679443,0.40493616461753845,-0.08795193582773209,0.7689327001571655,0.3874548673629761,-0.08229298889636993,0.745469868183136,0.3703151047229767,-0.10831762850284576,0.720393717288971,0.40505313873291016,-0.10029973089694977,0.7138479351997375,0.42411839962005615,-0.08948713541030884
.\dataset.\Four\img_191.jpg,0.7115037441253662,0.7290849089622498,7.721749852862558e-07,0.6352847218513489,0.6945040225982666,-0.035112280398607254,0.5795027613639832,0.6044706106185913,-0.05265336111187935,0.5487108826637268,0.5265507102012634,-0.06882749497890472,0.5082334876060486,0.4791692793369293,-0.08420705050230026,0.6445520520210266,0.49971333146095276,-0.058893121778964996,0.6362214088439941,0.37852907180786133,-0.0912436693906784,0.6294731497764587,0.3067866563796997,-0.10901276767253876,0.6266141533851624,0.23978042602539062,-0.12240108102560043,0.7049306631088257,0.5057516098022461,-0.06662598997354507,0.7389618158340454,0.41622456908226013,-0.1107180044054985,0.7594825029373169,0.3481236398220062,-0.13362504541873932,0.7750693559646606,0.2854430079460144,-0.14638207852840424,0.7541229724884033,0.5420494675636292,-0.07584135234355927,0.7855396270751953,0.5348719954490662,-0.13004468381404877,0.7573477029800415,0.6116815209388733,-0.13449989259243011,0.7288100123405457,0.6700144410133362,-0.12602335214614868,0.787753701210022,0.5931101441383362,-0.08731275796890259,0.8045204281806946,0.6012023687362671,-0.13530436158180237,0.7784810662269592,0.6509544849395752,-0.1379954218864441,0.7510419487953186,0.6934568285942078,-0.13081598281860352
.\dataset.\Four\img_192.jpg,0.5774213075637817,0.6814084053039551,9.791955335458624e-07,0.5219653844833374,0.6154857873916626,-0.017715202644467354,0.4858427345752716,0.5083932280540466,-0.03180438652634621,0.4722795784473419,0.42416253685951233,-0.04768865182995796,0.4473781883716583,0.3643626570701599,-0.0629146620631218,0.5643294453620911,0.4274635910987854,-0.04827209934592247,0.5769163966178894,0.30338990688323975,-0.07707684487104416,0.5841485857963562,0.23070845007896423,-0.09152592718601227,0.5930665731430054,0.16663822531700134,-0.1018143892288208,0.6138334274291992,0.44808128476142883,-0.06201964616775513,0.6618245840072632,0.3382944166660309,-0.09983661770820618,0.6924381256103516,0.2699790596961975,-0.11951825767755508,0.7221665978431702,0.20781075954437256,-0.12957745790481567,0.6528822779655457,0.49265921115875244,-0.07470063865184784,0.6389182209968567,0.4766947329044342,-0.11258219182491302,0.5966472029685974,0.5422202348709106,-0.10778933018445969,0.5727998614311218,0.5787972807884216,-0.09622251242399216,0.6804141998291016,0.5478304028511047,-0.08898403495550156,0.6652938723564148,0.5444540977478027,-0.11405756324529648,0.6295471787452698,0.5808308124542236,-0.10431786626577377,0.6095022559165955,0.6015362739562988,-0.09205963462591171
.\dataset.\Four\img_193.jpg,0.7697542309761047,0.7982383966445923,6.047586111890269e-07,0.7018724679946899,0.7718680500984192,-0.03879820555448532,0.6404603719711304,0.7123058438301086,-0.0635276585817337,0.5848007798194885,0.6816087961196899,-0.08666259795427322,0.5317349433898926,0.6671387553215027,-0.10978557169437408,0.7260825634002686,0.5888385772705078,-0.05114714428782463,0.7251846790313721,0.4971822500228882,-0.07912643998861313,0.7215216755867004,0.4402993619441986,-0.09761273115873337,0.7188277840614319,0.38316860795021057,-0.11134056746959686,0.7774431109428406,0.5809189081192017,-0.05318847671151161,0.7899506092071533,0.4963380694389343,-0.0838334858417511,0.7991807460784912,0.43723589181900024,-0.10273194313049316,0.8092801570892334,0.3777368664741516,-0.11421871185302734,0.8224010467529297,0.6018968820571899,-0.057990651577711105,0.8376572728157043,0.6110357642173767,-0.09736178070306778,0.812995195388794,0.6811460256576538,-0.10185056924819946,0.792111337184906,0.7264483571052551,-0.09550552815198898,0.8583307266235352,0.6409628987312317,-0.06617061048746109,0.8651669025421143,0.657425045967102,-0.09874168783426285,0.8452156782150269,0.7030723094940186,-0.09899599105119705,0.8281015753746033,0.7347457408905029,-0.09245038777589798
.\dataset.\Four\img_194.jpg,0.6327347159385681,0.706550657749176,7.315252901207714e-07,0.5760790109634399,0.6526565551757812,-0.028578104451298714,0.5278699398040771,0.5408093333244324,-0.04176699370145798,0.49921879172325134,0.4486088752746582,-0.05407986044883728,0.4708113968372345,0.38001471757888794,-0.06377715617418289,0.5913524031639099,0.47271376848220825,-0.04989403858780861,0.5797601938247681,0.3505809009075165,-0.08722276240587234,0.5707702040672302,0.2734866738319397,-0.10711995512247086,0.5671373009681702,0.2042158544063568,-0.11966942995786667,0.6427086591720581,0.4732986092567444,-0.057377953082323074,0.6437212228775024,0.3798486590385437,-0.1038881242275238,0.647542417049408,0.30469900369644165,-0.12838035821914673,0.6579590439796448,0.22898676991462708,-0.1395251750946045,0.6890556812286377,0.503437876701355,-0.0658477172255516,0.6604201197624207,0.5358542799949646,-0.10886653512716293,0.6310175061225891,0.5924805402755737,-0.10549141466617584,0.6191152930259705,0.6141899824142456,-0.09251737594604492,0.7218614816665649,0.5498111248016357,-0.07741840183734894,0.6887134909629822,0.5919781923294067,-0.10431380569934845,0.6662089824676514,0.6260294914245605,-0.09675077348947525,0.658526599407196,0.6321297287940979,-0.08478714525699615
.\dataset.\Four\img_195.jpg,0.8319071531295776,0.7738795876502991,6.910172487550881e-07,0.7616514563560486,0.7263699769973755,-0.029270192608237267,0.6926606297492981,0.6344364881515503,-0.04987757280468941,0.6376504898071289,0.5699762105941772,-0.0729048028588295,0.5820130109786987,0.5200920701026917,-0.09524516016244888,0.7734395265579224,0.4953075051307678,-0.051811013370752335,0.7572883367538452,0.3603578805923462,-0.08794407546520233,0.744706928730011,0.2835479974746704,-0.105506032705307,0.7373759746551514,0.2104814648628235,-0.11654029786586761,0.8346852660179138,0.4990461766719818,-0.06491046398878098,0.8366267681121826,0.38799381256103516,-0.10799240320920944,0.8440802693367004,0.309312105178833,-0.13101574778556824,0.8533127903938293,0.23604071140289307,-0.1414925903081894,0.890670895576477,0.5360323786735535,-0.07970011979341507,0.8669218420982361,0.583799421787262,-0.13028471171855927,0.8269866108894348,0.6594010591506958,-0.13945272564888,0.7986419200897217,0.7014905214309692,-0.13350258767604828,0.9360871911048889,0.5919266939163208,-0.09652993828058243,0.9051032066345215,0.6580383777618408,-0.1333678662776947,0.8640680909156799,0.7129741907119751,-0.13481710851192474,0.8334084153175354,0.7418440580368042,-0.12819679081439972
.\dataset.\Four\img_196.jpg,0.6375957727432251,0.4848519563674927,4.563967763715482e-07,0.585978090763092,0.4490511417388916,-0.022632744163274765,0.5500196814537048,0.37801575660705566,-0.0388103649020195,0.5299961566925049,0.3192945122718811,-0.05603359267115593,0.5027438402175903,0.2793371081352234,-0.07282282412052155,0.6024909615516663,0.29916906356811523,-0.03369991108775139,0.5873607397079468,0.22148624062538147,-0.06101977825164795,0.5771050453186035,0.1715317666530609,-0.0781768336892128,0.5711601972579956,0.12591993808746338,-0.08970529586076736,0.6422185301780701,0.30446338653564453,-0.04085160046815872,0.6600220799446106,0.22537600994110107,-0.07201527804136276,0.6718957424163818,0.17224858701229095,-0.08882880955934525,0.6851562261581421,0.12341377139091492,-0.09724820405244827,0.6762523055076599,0.33067113161087036,-0.04989736154675484,0.673953652381897,0.30589956045150757,-0.08685913681983948,0.6465165019035339,0.3567008376121521,-0.0859384760260582,0.6303516030311584,0.3945307433605194,-0.07572764903306961,0.7048916816711426,0.3680883049964905,-0.060753125697374344,0.6989171504974365,0.3434794843196869,-0.08729619532823563,0.6732794642448425,0.37152737379074097,-0.08176583051681519,0.6553864479064941,0.3983190059661865,-0.07145751267671585
.\dataset.\Four\img_197.jpg,0.7930931448936462,0.5722940564155579,7.550987106696994e-07,0.71164470911026,0.5262049436569214,-0.01328462827950716,0.655676007270813,0.4418014883995056,-0.02221710793673992,0.61849445104599,0.36754870414733887,-0.03590703383088112,0.5771865844726562,0.3301553726196289,-0.048400260508060455,0.7196123600006104,0.31002137064933777,-0.009735926054418087,0.6941526532173157,0.20144301652908325,-0.0259670689702034,0.6818867325782776,0.14088886976242065,-0.03994667902588844,0.6744549870491028,0.08227257430553436,-0.05325884371995926,0.76690673828125,0.30502596497535706,-0.025129059329628944,0.789771556854248,0.17784330248832703,-0.04918765649199486,0.802093505859375,0.09607584774494171,-0.06804534047842026,0.8198116421699524,0.026078343391418457,-0.0820939913392067,0.8093788027763367,0.33347493410110474,-0.04282064363360405,0.8180611729621887,0.2553505301475525,-0.07257508486509323,0.7849298715591431,0.31824353337287903,-0.07297621667385101,0.7653825283050537,0.3686369061470032,-0.06812499463558197,0.847240686416626,0.3809638023376465,-0.062685027718544,0.8574952483177185,0.3090302348136902,-0.08764410018920898,0.8282608985900879,0.3415985703468323,-0.08474735170602798,0.8077560663223267,0.38087892532348633,-0.07924863696098328
.\dataset.\Four\img_198.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
