Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset.\AB\img_116.jpg,0.6892959475517273,0.7139654159545898,-1.9071049450758437e-07,0.6040394902229309,0.6150094270706177,-0.005823847372084856,0.5687604546546936,0.5240638256072998,-0.024876458570361137,0.5424492955207825,0.46848171949386597,-0.04935450479388237,0.5445958375930786,0.4744773507118225,-0.0754161924123764,0.6555750370025635,0.4276539385318756,-0.023258084431290627,0.6709938049316406,0.33567774295806885,-0.05020686984062195,0.6712648272514343,0.27707570791244507,-0.06674668192863464,0.6749879717826843,0.2251948118209839,-0.08164030313491821,0.6933931112289429,0.46121829748153687,-0.04219750687479973,0.6080571413040161,0.42618975043296814,-0.07805544137954712,0.5736896395683289,0.4935365915298462,-0.07601708918809891,0.5813891887664795,0.5316951274871826,-0.07023017853498459,0.7073296904563904,0.5180336833000183,-0.06338424980640411,0.6090187430381775,0.5003483295440674,-0.09262366592884064,0.5839754343032837,0.5503333806991577,-0.07018046826124191,0.5989002585411072,0.5763929486274719,-0.05072019249200821,0.7030341625213623,0.5823489427566528,-0.08665239065885544,0.6218077540397644,0.5661909580230713,-0.1009373813867569,0.601867139339447,0.5921061038970947,-0.0836615338921547,0.6166432499885559,0.6102937459945679,-0.0684344619512558
.\dataset.\AB\img_117.jpg,0.6896197199821472,0.74437415599823,2.563450429704517e-08,0.6347209215164185,0.7363671660423279,-0.03986954689025879,0.584294319152832,0.7096437215805054,-0.07397664338350296,0.5829069018363953,0.7035264372825623,-0.10753852128982544,0.628502368927002,0.7081782221794128,-0.14157789945602417,0.6039695739746094,0.5153224468231201,-0.06854517757892609,0.5948624610900879,0.3929843604564667,-0.10784808546304703,0.5936607718467712,0.31084108352661133,-0.13353367149829865,0.5938637256622314,0.23997771739959717,-0.15341028571128845,0.6677899956703186,0.48930686712265015,-0.0709005817770958,0.6597477197647095,0.5570057034492493,-0.1236574649810791,0.6493013501167297,0.6612390875816345,-0.13201655447483063,0.6480259895324707,0.7103713154792786,-0.12985943257808685,0.7254442572593689,0.514384925365448,-0.07648444920778275,0.714910626411438,0.6044934988021851,-0.12515287101268768,0.6867273449897766,0.6937089562416077,-0.11411483585834503,0.6734674572944641,0.7346574068069458,-0.09703480452299118,0.772006630897522,0.5627294182777405,-0.0861419066786766,0.7675829529762268,0.6158501505851746,-0.12128838151693344,0.7421272397041321,0.6804881691932678,-0.11190897971391678,0.7255623936653137,0.7164896726608276,-0.09622662514448166
.\dataset.\AB\img_118.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\AB\img_119.jpg,0.8147554397583008,0.8690794706344604,-2.2315194314614928e-07,0.7514017820358276,0.8579604029655457,-0.048873744904994965,0.6920197606086731,0.7968348264694214,-0.08529840409755707,0.6752073168754578,0.7331307530403137,-0.12187482416629791,0.7052931785583496,0.6669193506240845,-0.1564023196697235,0.706634521484375,0.5753192901611328,-0.06202351674437523,0.6860818266868591,0.4178021550178528,-0.1134350374341011,0.677707850933075,0.3230031132698059,-0.14762519299983978,0.6697860360145569,0.2381400167942047,-0.1715669184923172,0.7576099634170532,0.5810373425483704,-0.06348785012960434,0.719948947429657,0.5291062593460083,-0.13513465225696564,0.7203917503356934,0.6463482975959778,-0.15038180351257324,0.7327385544776917,0.7192674875259399,-0.14625926315784454,0.8065841794013977,0.6066330671310425,-0.07103446871042252,0.7770093679428101,0.579606831073761,-0.13649684190750122,0.7592376470565796,0.6948158740997314,-0.12161137908697128,0.7582495212554932,0.7613512277603149,-0.09502142667770386,0.8531869053840637,0.6493395566940308,-0.08340922743082047,0.841709315776825,0.5859731435775757,-0.12507811188697815,0.809974193572998,0.6596236824989319,-0.1122366264462471,0.7899383306503296,0.7194712162017822,-0.09208349138498306
.\dataset.\AB\img_120.jpg,0.6290040612220764,0.6731303930282593,2.7174075967195677e-07,0.5945265293121338,0.6820101141929626,-0.04102930799126625,0.5434672236442566,0.6605494618415833,-0.0736365094780922,0.5128769874572754,0.631377637386322,-0.10529948770999908,0.5204723477363586,0.5906292796134949,-0.13604652881622314,0.5282827615737915,0.4916343092918396,-0.05078650638461113,0.5155259370803833,0.3754154145717621,-0.0979406014084816,0.5065836906433105,0.3038506507873535,-0.12498593330383301,0.5110158920288086,0.24383153021335602,-0.140794575214386,0.5714914202690125,0.485516756772995,-0.055399421602487564,0.5268383622169495,0.42423388361930847,-0.11401268094778061,0.5247411131858826,0.5182139873504639,-0.11957215517759323,0.5370587110519409,0.5589949488639832,-0.10702019184827805,0.6169695258140564,0.49562209844589233,-0.06624746322631836,0.584667980670929,0.4693409502506256,-0.11987989395856857,0.5821629762649536,0.5581236481666565,-0.102188341319561,0.5929269790649414,0.5864992737770081,-0.0739588662981987,0.665542483329773,0.5177303552627563,-0.08142759650945663,0.639197587966919,0.5101207494735718,-0.11512786895036697,0.6313965916633606,0.5718836188316345,-0.1007767766714096,0.6370423436164856,0.5924094319343567,-0.07957790046930313
.\dataset.\AB\img_121.jpg,0.615526556968689,0.7565356492996216,-1.8306097615550243e-07,0.5635666251182556,0.7380455732345581,-0.047158464789390564,0.5050279498100281,0.685361385345459,-0.08948727697134018,0.46879059076309204,0.6326607465744019,-0.13179941475391388,0.4976578950881958,0.6069294214248657,-0.1737794429063797,0.5444442629814148,0.49597495794296265,-0.07631571590900421,0.5213805437088013,0.3649377226829529,-0.12931197881698608,0.5063499808311462,0.2845296859741211,-0.1592113971710205,0.4979287385940552,0.21843892335891724,-0.1801379919052124,0.6084309220314026,0.4919077754020691,-0.07887114584445953,0.5468774437904358,0.5122652053833008,-0.14431343972682953,0.5390093922615051,0.6199817657470703,-0.148128479719162,0.5573731660842896,0.6467955112457275,-0.13756494224071503,0.667761504650116,0.5249028205871582,-0.08681391924619675,0.6157278418540955,0.5675104856491089,-0.14733479917049408,0.5963631868362427,0.6452606916427612,-0.12533363699913025,0.6024519801139832,0.6600357890129089,-0.09608637541532516,0.7232311367988586,0.5747655034065247,-0.09987438470125198,0.6991285681724548,0.5766863822937012,-0.14134947955608368,0.680988073348999,0.613004744052887,-0.12732921540737152,0.6819804310798645,0.6217190027236938,-0.1056136041879654
.\dataset.\AB\img_122.jpg,0.6300327777862549,0.5832386016845703,-1.6094342925043748e-07,0.5839493870735168,0.5507603883743286,-0.0336449034512043,0.5402308106422424,0.4963352680206299,-0.06297759711742401,0.5221682786941528,0.44794416427612305,-0.09304706007242203,0.5549419522285461,0.45008593797683716,-0.12289368361234665,0.6034281849861145,0.34084218740463257,-0.04112069308757782,0.6116275787353516,0.23394954204559326,-0.07426851987838745,0.615778923034668,0.16900920867919922,-0.09517036378383636,0.6204348206520081,0.11667603254318237,-0.11105412989854813,0.648394763469696,0.35987427830696106,-0.04460063949227333,0.6174634695053101,0.3322521448135376,-0.09445983916521072,0.5887156128883362,0.4081520736217499,-0.1033746674656868,0.5776323676109314,0.45671820640563965,-0.099517822265625,0.6854783892631531,0.39799433946609497,-0.0523243322968483,0.6526833772659302,0.3806022107601166,-0.10006854683160782,0.615275502204895,0.4470268785953522,-0.09125860035419464,0.5955916047096252,0.4890454411506653,-0.07366202026605606,0.7139450907707214,0.4494410455226898,-0.06317592412233353,0.6817131042480469,0.4317789375782013,-0.09477293491363525,0.6441075205802917,0.47019344568252563,-0.08815523236989975,0.6212422251701355,0.49804842472076416,-0.07536762207746506
.\dataset.\AB\img_123.jpg,0.7690863013267517,0.7738938927650452,3.9642364413339237e-07,0.673291802406311,0.7796376347541809,-0.03640763834118843,0.6050609350204468,0.7710981965065002,-0.07019767165184021,0.5752285122871399,0.8198336362838745,-0.10608375072479248,0.5675286054611206,0.8749183416366577,-0.1466996669769287,0.6290817260742188,0.5840653777122498,-0.0663381814956665,0.6217484474182129,0.4714154601097107,-0.11711644381284714,0.6301761269569397,0.39608120918273926,-0.15454156696796417,0.6394519805908203,0.32622045278549194,-0.18237952888011932,0.7008321285247803,0.5662713050842285,-0.07952026277780533,0.6483349800109863,0.6703529357910156,-0.1477925032377243,0.6219636797904968,0.7838603854179382,-0.1766333132982254,0.6114592552185059,0.8423001766204834,-0.18775370717048645,0.7652062177658081,0.6039519309997559,-0.0958501547574997,0.7124590873718262,0.7391707897186279,-0.15910924971103668,0.6872591972351074,0.8336823582649231,-0.1634056568145752,0.672340989112854,0.8729519844055176,-0.1532127857208252,0.8130356073379517,0.6636493802070618,-0.11509987711906433,0.7695925831794739,0.7773367166519165,-0.16300201416015625,0.7399833798408508,0.8467421531677246,-0.16155914962291718,0.7173736691474915,0.8757321834564209,-0.14887553453445435
.\dataset.\AB\img_124.jpg,0.23172606527805328,0.5547923445701599,4.0739681139712047e-07,0.3102513551712036,0.5763238072395325,-0.018035011366009712,0.3647117614746094,0.6794724464416504,-0.0569557324051857,0.3686741590499878,0.7884030342102051,-0.08849438279867172,0.3479500114917755,0.8570559024810791,-0.1156136766076088,0.3820476531982422,0.6375341415405273,-0.1383955180644989,0.3854249119758606,0.8230741620063782,-0.17418961226940155,0.3687012791633606,0.8380747437477112,-0.172714963555336,0.35607853531837463,0.7965996861457825,-0.16625909507274628,0.31389206647872925,0.63237065076828,-0.14781877398490906,0.3223038911819458,0.8443060517311096,-0.1867416948080063,0.31443125009536743,0.834260106086731,-0.16817419230937958,0.30908888578414917,0.7787078619003296,-0.15289363265037537,0.24689936637878418,0.6428836584091187,-0.15143878757953644,0.25547441840171814,0.8379732966423035,-0.16277150809764862,0.2586923837661743,0.8123006820678711,-0.12192895263433456,0.258023738861084,0.7514592409133911,-0.09673365950584412,0.18589819967746735,0.65921550989151,-0.15696340799331665,0.2019612044095993,0.8097401261329651,-0.15451094508171082,0.21224059164524078,0.8016092777252197,-0.12663111090660095,0.21538574993610382,0.7602121829986572,-0.10905122756958008
.\dataset.\AB\img_125.jpg,0.8011581301689148,0.6593554019927979,-9.909762610504913e-08,0.7406619191169739,0.6113364696502686,-0.04305465519428253,0.7085713148117065,0.5198101997375488,-0.07049795240163803,0.7390956878662109,0.4628744125366211,-0.09874223172664642,0.7905919551849365,0.44065365195274353,-0.12591879069805145,0.7762741446495056,0.35221296548843384,-0.03507120907306671,0.7942326068878174,0.23054587841033936,-0.06884141266345978,0.8097891807556152,0.1572648584842682,-0.09272713214159012,0.8284912705421448,0.09446460008621216,-0.11138617247343063,0.8299577236175537,0.3694871664047241,-0.03923856467008591,0.8468941450119019,0.28199875354766846,-0.09625150263309479,0.8192819356918335,0.361356645822525,-0.11517762392759323,0.8013359308242798,0.4281129539012909,-0.11539928615093231,0.8759472966194153,0.40626224875450134,-0.049191560596227646,0.8968425989151001,0.32552841305732727,-0.10228042304515839,0.862880527973175,0.3935464024543762,-0.10285134613513947,0.8408976793289185,0.4573720097541809,-0.08931143581867218,0.9164844155311584,0.4582778215408325,-0.06344464421272278,0.9425393342971802,0.38056477904319763,-0.10050065815448761,0.9124534130096436,0.4061179459095001,-0.1008370965719223,0.8839004039764404,0.44773852825164795,-0.09261218458414078
.\dataset.\AB\img_126.jpg,0.6731388568878174,0.6430870294570923,-1.4278239746090549e-07,0.6226622462272644,0.6136667132377625,-0.0391453355550766,0.5854262709617615,0.5691114664077759,-0.07356779277324677,0.5839875340461731,0.5450326204299927,-0.10702876001596451,0.6198874115943909,0.5386483669281006,-0.1393381953239441,0.6434699296951294,0.4061521589756012,-0.06716260313987732,0.6499029994010925,0.29280656576156616,-0.1078435555100441,0.6549187302589417,0.2169332206249237,-0.13160373270511627,0.6610262393951416,0.15844391286373138,-0.14909332990646362,0.7044253349304199,0.40956827998161316,-0.06813840568065643,0.6742239594459534,0.4685478210449219,-0.1141427606344223,0.6478197574615479,0.532296359539032,-0.11674842983484268,0.646803081035614,0.5379766821861267,-0.11199218779802322,0.7460544109344482,0.4544079899787903,-0.0730222687125206,0.701043426990509,0.5467926263809204,-0.10847572982311249,0.6664870977401733,0.5847579836845398,-0.09139785170555115,0.6595354080200195,0.5774234533309937,-0.07520072907209396,0.7734624147415161,0.51237952709198,-0.0836147889494896,0.7316738963127136,0.5892919898033142,-0.10896474123001099,0.695488691329956,0.6168279051780701,-0.09985414892435074,0.6789740324020386,0.6114903092384338,-0.08723139017820358
.\dataset.\AB\img_127.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\AB\img_128.jpg,0.6975582838058472,0.6432942152023315,7.862569262329089e-09,0.6463788151741028,0.6194265484809875,-0.026475930586457253,0.601883053779602,0.5750460028648376,-0.055477071553468704,0.5909925699234009,0.5462589859962463,-0.08611137419939041,0.6292725205421448,0.5539070963859558,-0.11771903932094574,0.6449807286262512,0.4330250024795532,-0.045512277632951736,0.6338465213775635,0.3406516909599304,-0.08200573921203613,0.6271464228630066,0.27567213773727417,-0.1073915883898735,0.6266544461250305,0.22321629524230957,-0.12730637192726135,0.6932295560836792,0.4292342960834503,-0.05241680517792702,0.6372559070587158,0.45520439743995667,-0.09272635728120804,0.6352725625038147,0.5354584455490112,-0.09144527465105057,0.6547006964683533,0.5482692122459412,-0.08420658856630325,0.7348694801330566,0.4567541480064392,-0.06366125494241714,0.6829227805137634,0.48237738013267517,-0.09818092733621597,0.6726073622703552,0.5428510904312134,-0.0767071321606636,0.6872799396514893,0.5553511381149292,-0.05526290088891983,0.7705755233764648,0.49917593598365784,-0.07922093570232391,0.7365473508834839,0.5028021335601807,-0.10560290515422821,0.7112767100334167,0.5421919822692871,-0.09417999535799026,0.7095847129821777,0.5593281984329224,-0.07942426204681396
.\dataset.\AB\img_129.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\AB\img_130.jpg,0.835620641708374,0.7187623381614685,-1.1077874972897916e-07,0.7883866429328918,0.7002036571502686,-0.02712112106382847,0.7474461793899536,0.6562942266464233,-0.05319564789533615,0.7313082814216614,0.6094145178794861,-0.08010760694742203,0.7566391825675964,0.5888237357139587,-0.10714416950941086,0.7872830033302307,0.5043603777885437,-0.037293605506420135,0.7653753161430359,0.4195634126663208,-0.06813450902700424,0.7454913854598999,0.3633766770362854,-0.08675926923751831,0.7308579087257385,0.31993794441223145,-0.10110808163881302,0.8349230885505676,0.5022883415222168,-0.04317332059144974,0.7722498178482056,0.525191068649292,-0.083533376455307,0.7652056217193604,0.6027007699012756,-0.08501587063074112,0.7794004678726196,0.6325601935386658,-0.0776706114411354,0.8708265423774719,0.5316999554634094,-0.05312124267220497,0.8058228492736816,0.5810734629631042,-0.08909422904253006,0.7944496870040894,0.644076943397522,-0.07334747165441513,0.80553138256073,0.6673110723495483,-0.05455022677779198,0.8975481390953064,0.5780441761016846,-0.06683818995952606,0.8467651009559631,0.6135076284408569,-0.09034837782382965,0.8295056223869324,0.6573988199234009,-0.08070821315050125,0.8322086930274963,0.6779767870903015,-0.06737858057022095
.\dataset.\AB\img_131.jpg,0.28119540214538574,0.4085208773612976,6.684257414235617e-08,0.3279306888580322,0.4278068244457245,-0.04311127960681915,0.3631199896335602,0.46284276247024536,-0.08117759227752686,0.3546518087387085,0.5169734358787537,-0.11264143884181976,0.31951314210891724,0.5570600032806396,-0.14385977387428284,0.34100571274757385,0.3417172133922577,-0.09588064253330231,0.3456939458847046,0.4717622399330139,-0.13747473061084747,0.34723609685897827,0.4865120053291321,-0.1622646301984787,0.3458709120750427,0.45946040749549866,-0.1798575073480606,0.28944000601768494,0.3437232971191406,-0.09293298423290253,0.3062251806259155,0.4825032353401184,-0.12111124396324158,0.31322553753852844,0.4851202666759491,-0.12299840152263641,0.3098556399345398,0.444938063621521,-0.12972120940685272,0.2465338259935379,0.3636512756347656,-0.09151092916727066,0.2683063745498657,0.4823206067085266,-0.11358912289142609,0.27862074971199036,0.48687493801116943,-0.0978560820221901,0.2783341407775879,0.45347902178764343,-0.0895371213555336,0.2144201397895813,0.38966768980026245,-0.09559495002031326,0.23093529045581818,0.4797554612159729,-0.11264776438474655,0.2455558180809021,0.48624154925346375,-0.10539614409208298,0.2515270709991455,0.46401435136795044,-0.10054744780063629
.\dataset.\AB\img_132.jpg,0.6523919105529785,0.7535577416419983,1.942248957220727e-07,0.6109901070594788,0.7599766254425049,-0.047072406858205795,0.5765190124511719,0.7442814111709595,-0.08706581592559814,0.5998229384422302,0.7377686500549316,-0.1233789324760437,0.646776556968689,0.733950674533844,-0.16029515862464905,0.5953243970870972,0.5834540128707886,-0.08034782111644745,0.58268803358078,0.4823158383369446,-0.12607786059379578,0.5740973353385925,0.4138471484184265,-0.15564824640750885,0.5668400526046753,0.3553369641304016,-0.1777729094028473,0.65043705701828,0.5653300881385803,-0.0779602900147438,0.635096549987793,0.6020951271057129,-0.12697499990463257,0.6261143684387207,0.6826572418212891,-0.1309731900691986,0.6265531182289124,0.693303644657135,-0.12732480466365814,0.6956502795219421,0.5884830355644226,-0.08001773059368134,0.6814032196998596,0.6659137606620789,-0.11701922863721848,0.6583819389343262,0.7224892377853394,-0.09986083209514618,0.6495913863182068,0.7210282683372498,-0.08393141627311707,0.7315044403076172,0.6278393268585205,-0.08779675513505936,0.7156034708023071,0.694782555103302,-0.11432886868715286,0.6951147317886353,0.7381442189216614,-0.10413871705532074,0.6847892999649048,0.7387264966964722,-0.09167607128620148
.\dataset.\AB\img_133.jpg,0.2322724163532257,0.6210651397705078,-2.684815001430252e-07,0.2970797121524811,0.6051912307739258,-0.044086385518312454,0.34117695689201355,0.5788581371307373,-0.07883689552545547,0.3595069646835327,0.5489155054092407,-0.10925500094890594,0.3364543616771698,0.5225042104721069,-0.13552983105182648,0.29585281014442444,0.3995128870010376,-0.062452346086502075,0.3393613398075104,0.4571157991886139,-0.09982287138700485,0.33918997645378113,0.5110383033752441,-0.11951316893100739,0.32333725690841675,0.521033763885498,-0.13178707659244537,0.2480774223804474,0.41075626015663147,-0.06183934584259987,0.2998911738395691,0.48088493943214417,-0.0972733199596405,0.3003263771533966,0.5423558354377747,-0.10788750648498535,0.2855750620365143,0.5380396246910095,-0.11420539766550064,0.2101694941520691,0.4466213583946228,-0.06454416364431381,0.26005783677101135,0.5100917220115662,-0.09740769118070602,0.2667623460292816,0.5602341294288635,-0.09452944248914719,0.2552163600921631,0.5539761781692505,-0.09042162448167801,0.17961367964744568,0.4916687607765198,-0.07125210016965866,0.22237908840179443,0.5375187993049622,-0.0925079807639122,0.23621967434883118,0.5707750916481018,-0.0887138843536377,0.2320788949728012,0.5681739449501038,-0.08383102715015411
.\dataset.\AB\img_134.jpg,0.6836018562316895,0.7172702550888062,-2.6662141294764297e-07,0.5949440598487854,0.6878552436828613,-0.025976551696658134,0.5281879901885986,0.6131588220596313,-0.04582660272717476,0.525724470615387,0.5288541316986084,-0.06707785278558731,0.5875660181045532,0.5194513201713562,-0.08633127808570862,0.5581172704696655,0.41727501153945923,-0.025852184742689133,0.5389102697372437,0.2941129803657532,-0.0747997984290123,0.5256922841072083,0.21834948658943176,-0.1122296005487442,0.5166776180267334,0.1438317894935608,-0.14077791571617126,0.6158778667449951,0.41760918498039246,-0.03468568995594978,0.6006720066070557,0.33540475368499756,-0.0892639085650444,0.6075480580329895,0.45672398805618286,-0.09583484381437302,0.6131314039230347,0.515291154384613,-0.08884331583976746,0.6771841049194336,0.4393543601036072,-0.04926672205328941,0.6720674633979797,0.3737623691558838,-0.09368152916431427,0.6642366647720337,0.4888466000556946,-0.0682842954993248,0.6620489954948425,0.5410743951797485,-0.039466049522161484,0.73183673620224,0.485361248254776,-0.06833144277334213,0.7287848591804504,0.427950918674469,-0.09358663111925125,0.708495557308197,0.5066037774085999,-0.07374278455972672,0.7035580277442932,0.5395459532737732,-0.052331987768411636
.\dataset.\AB\img_135.jpg,0.5542408227920532,0.697533130645752,1.1540856048597448e-09,0.4887212812900543,0.6994636058807373,-0.03348314017057419,0.4281558096408844,0.6608729958534241,-0.06656575202941895,0.416623055934906,0.6006839275360107,-0.1006595566868782,0.4594775140285492,0.5687527656555176,-0.13571952283382416,0.44047802686691284,0.4491066038608551,-0.05414631590247154,0.42159736156463623,0.33475884795188904,-0.09559330344200134,0.40483537316322327,0.25391048192977905,-0.12385803461074829,0.3965882956981659,0.18787479400634766,-0.14669331908226013,0.5045706033706665,0.4281763732433319,-0.06172957643866539,0.4478781521320343,0.4779541790485382,-0.10688912868499756,0.45134246349334717,0.5631865859031677,-0.10633111745119095,0.47072842717170715,0.5729634761810303,-0.0999092236161232,0.5581028461456299,0.4534681439399719,-0.0743807926774025,0.49910643696784973,0.5264878869056702,-0.1092270016670227,0.495639830827713,0.5880798697471619,-0.08381044864654541,0.5126060247421265,0.5897481441497803,-0.06187530234456062,0.6008152961730957,0.5023795962333679,-0.09289718419313431,0.5485734939575195,0.5595943927764893,-0.11879681050777435,0.5409213304519653,0.602015495300293,-0.1055385172367096,0.5540559887886047,0.601714551448822,-0.09004401415586472
.\dataset.\AB\img_136.jpg,0.15291950106620789,0.6546895503997803,1.270482954396357e-07,0.21905775368213654,0.6988542079925537,-0.06787160038948059,0.2608453035354614,0.7511996030807495,-0.12617266178131104,0.23065762221813202,0.7970004081726074,-0.17604699730873108,0.1634221225976944,0.8113864660263062,-0.22551804780960083,0.2834768295288086,0.5243644118309021,-0.13539530336856842,0.2425404191017151,0.7114114761352539,-0.2015741765499115,0.24450649321079254,0.7367398738861084,-0.24604645371437073,0.25548142194747925,0.6986234188079834,-0.2773940861225128,0.19606435298919678,0.5019932985305786,-0.13145501911640167,0.17084404826164246,0.7348968982696533,-0.17795343697071075,0.18489494919776917,0.7422751784324646,-0.18775957822799683,0.19872455298900604,0.6827360391616821,-0.20294702053070068,0.11534038931131363,0.5167801380157471,-0.1312955617904663,0.10415863990783691,0.7267653942108154,-0.16650959849357605,0.12361839413642883,0.7263664603233337,-0.1510179489850998,0.13741359114646912,0.666500449180603,-0.14405697584152222,0.04704667627811432,0.5455417037010193,-0.14020085334777832,0.043090760707855225,0.695544958114624,-0.16877256333827972,0.0656183511018753,0.6931794881820679,-0.1648373007774353,0.08192606270313263,0.6434794664382935,-0.16218352317810059
.\dataset.\AB\img_137.jpg,0.7399211525917053,0.599602222442627,6.269963392924183e-08,0.7029274106025696,0.5813803672790527,-0.03914671018719673,0.6665616631507874,0.5418118238449097,-0.07057979702949524,0.6840851306915283,0.5058990716934204,-0.09978115558624268,0.7234671711921692,0.49219316244125366,-0.12749511003494263,0.6892958879470825,0.4081709086894989,-0.057118963450193405,0.6765542030334473,0.3054116368293762,-0.09642866253852844,0.6675745844841003,0.23664386570453644,-0.11989942193031311,0.6608068943023682,0.18186189234256744,-0.1366170048713684,0.7333530187606812,0.4130859076976776,-0.058335237205028534,0.7400634288787842,0.37847018241882324,-0.10659082233905792,0.7320453524589539,0.46391743421554565,-0.10915452241897583,0.725859522819519,0.4968860149383545,-0.10247423499822617,0.7748481035232544,0.43591511249542236,-0.06411706656217575,0.789627730846405,0.39886343479156494,-0.10594142228364944,0.773537814617157,0.4678966999053955,-0.08572591841220856,0.7594215273857117,0.49545079469680786,-0.06454510986804962,0.8077463507652283,0.4727495014667511,-0.07433673739433289,0.8239576816558838,0.44149917364120483,-0.10299753397703171,0.805185079574585,0.48887133598327637,-0.08855155855417252,0.7888932228088379,0.5125511288642883,-0.07222488522529602
.\dataset.\AB\img_138.jpg,0.18379512429237366,0.5147271156311035,-1.6681647707628144e-07,0.2819615304470062,0.519916296005249,-0.06280019879341125,0.37032684683799744,0.5437594056129456,-0.11787808686494827,0.40501517057418823,0.5993853807449341,-0.16614879667758942,0.393491268157959,0.6701189279556274,-0.21255351603031158,0.31391412019729614,0.3679555058479309,-0.14883746206760406,0.3209131062030792,0.5768667459487915,-0.21637997031211853,0.32809627056121826,0.6028958559036255,-0.24894239008426666,0.32708048820495605,0.5638514161109924,-0.2688538730144501,0.21077725291252136,0.3860974907875061,-0.15117493271827698,0.2438959926366806,0.6448604464530945,-0.196711927652359,0.2516818940639496,0.647646963596344,-0.19226570427417755,0.2445313185453415,0.5839688777923584,-0.19591496884822845,0.12825435400009155,0.4377592206001282,-0.1560007780790329,0.17120453715324402,0.6679286956787109,-0.19284431636333466,0.18067991733551025,0.6597011089324951,-0.1641043722629547,0.1761007010936737,0.5955976843833923,-0.14607517421245575,0.06242872774600983,0.4987714886665344,-0.16982759535312653,0.10886026918888092,0.6656938791275024,-0.1957857608795166,0.12001965939998627,0.6643205881118774,-0.17942719161510468,0.1123342365026474,0.6295666694641113,-0.16618435084819794
.\dataset.\AB\img_139.jpg,0.6171450018882751,0.8372764587402344,-4.946335252498102e-08,0.5643659234046936,0.8007526397705078,-0.03603440895676613,0.5127635598182678,0.7535045146942139,-0.07293885946273804,0.5175375938415527,0.7515743970870972,-0.10863373428583145,0.5675808191299438,0.7804995179176331,-0.14521998167037964,0.5700768232345581,0.597653865814209,-0.0769880935549736,0.5473217368125916,0.4820837378501892,-0.12412209808826447,0.5283831357955933,0.4045863747596741,-0.15790800750255585,0.5175181031227112,0.3374989628791809,-0.1866646111011505,0.6394609808921814,0.5973168015480042,-0.08390042185783386,0.5781413912773132,0.637226402759552,-0.12764686346054077,0.5592325925827026,0.719383180141449,-0.12604960799217224,0.5756100416183472,0.7331554293632507,-0.12122511118650436,0.6852858662605286,0.6525929570198059,-0.094997838139534,0.6154708862304688,0.7362073063850403,-0.12258148193359375,0.5863131880760193,0.7786344289779663,-0.09516250342130661,0.5979502201080322,0.7729415893554688,-0.07618458569049835,0.7124361395835876,0.727498471736908,-0.1124473288655281,0.645602285861969,0.7997048497200012,-0.13632333278656006,0.6153397560119629,0.8291887640953064,-0.12285187095403671,0.6210880279541016,0.8243042826652527,-0.10967906564474106
.\dataset.\AB\img_140.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\AB\img_141.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\AB\img_142.jpg,0.641579270362854,0.7633001804351807,-5.215334653030368e-08,0.5897676348686218,0.7573344707489014,-0.031645745038986206,0.541152834892273,0.7257855534553528,-0.05879785120487213,0.5105482339859009,0.6927723288536072,-0.08564522862434387,0.5193643569946289,0.6661103963851929,-0.11337821185588837,0.5509101748466492,0.5532791614532471,-0.04590662568807602,0.5307910442352295,0.46382787823677063,-0.08025117963552475,0.5126720666885376,0.39348140358924866,-0.10547231137752533,0.5013681650161743,0.33686363697052,-0.12537513673305511,0.6030891537666321,0.5391109585762024,-0.05084162577986717,0.5424449443817139,0.6223111748695374,-0.10221675038337708,0.5362942218780518,0.7047068476676941,-0.11402661353349686,0.5483204126358032,0.7458533048629761,-0.11252253502607346,0.6473067998886108,0.5692219138145447,-0.05898889899253845,0.582999050617218,0.6648128032684326,-0.100382000207901,0.5812724232673645,0.7211961150169373,-0.08837622404098511,0.5945737361907959,0.7411894202232361,-0.07102523744106293,0.6828778386116028,0.6165263056755066,-0.07131601870059967,0.6295095682144165,0.6855480670928955,-0.09992887824773788,0.6214414834976196,0.7267926931381226,-0.09144680202007294,0.6283553838729858,0.7406383752822876,-0.07660748064517975
